ARTIST,SCRAPE_DATE,TOTAL_VIDEOS,JOINED,SUBSCRIBERS,TOTAL_VIEWS,PUBLISHED,TITLE,CATEGORY,DURATION,VIEWS,LIKES,DISLIKES,PAID,FAMILY_FRIENDLY,URL,ARTIST_CODE
Nat Creates,2019-02-05 01:43:38.095688,117,2016-07-05 00:00:00.000000,12681,2147862,2019-01-21 00:00:00.000000,FLOWEY'S MISCHIEF ~ [ITTBG Season 5 Episode 5],Film & Animation,5.68,4019,283,2,False,True,https://www.youtube.com/watch?v=4BD81NZaqno,UCytuAb8ct7JhFgDlaIjInew
Nat Creates,2019-02-05 01:43:38.095688,117,2016-07-05 00:00:00.000000,12681,2147862,2019-01-06 00:00:00.000000,SURPRISES ~ [ITTBG Season 5 Episode 4],Film & Animation,8.67,3963,318,0,False,True,https://www.youtube.com/watch?v=illaQH09G5I,UCytuAb8ct7JhFgDlaIjInew
Nat Creates,2019-02-05 01:43:38.095688,117,2016-07-05 00:00:00.000000,12681,2147862,2019-01-06 00:00:00.000000,Welcome to Nat Creates! (2019),Film & Animation,0.82,705,66,0,False,True,https://www.youtube.com/watch?v=qo0XWofNmN4,UCytuAb8ct7JhFgDlaIjInew
Nat Creates,2019-02-05 01:43:38.095688,117,2016-07-05 00:00:00.000000,12681,2147862,2019-01-01 00:00:00.000000,make me a ghost (original song animatic),Film & Animation,4.47,1553,191,1,False,True,https://www.youtube.com/watch?v=cpc2x7TmCYg,UCytuAb8ct7JhFgDlaIjInew
Nat Creates,2019-02-05 01:43:38.095688,117,2016-07-05 00:00:00.000000,12681,2147862,2018-12-09 00:00:00.000000,CONVERSING ~ [ITTBG Season 5 Episode 3],Film & Animation,9.08,3737,250,1,False,True,https://www.youtube.com/watch?v=5VHIK27H5ZU,UCytuAb8ct7JhFgDlaIjInew
Nat Creates,2019-02-05 01:43:38.095688,117,2016-07-05 00:00:00.000000,12681,2147862,2018-11-11 00:00:00.000000,i know how this ends (animatic / vent?),Film & Animation,1.5,2170,171,3,False,True,https://www.youtube.com/watch?v=7jVe55OSgoY,UCytuAb8ct7JhFgDlaIjInew
Nat Creates,2019-02-05 01:43:38.095688,117,2016-07-05 00:00:00.000000,12681,2147862,2018-11-10 00:00:00.000000,PAST ~ [ITTBG Season 5 Episode 2],Film & Animation,6.43,6129,330,1,False,True,https://www.youtube.com/watch?v=LPf3N-zU4c4,UCytuAb8ct7JhFgDlaIjInew
Nat Creates,2019-02-05 01:43:38.095688,117,2016-07-05 00:00:00.000000,12681,2147862,2018-10-29 00:00:00.000000,ALPHA ~ [ITTBG Season 5 Episode 1],Film & Animation,7.27,7174,403,5,False,True,https://www.youtube.com/watch?v=-vu0OVP5Gwk,UCytuAb8ct7JhFgDlaIjInew
Nat Creates,2019-02-05 01:43:38.095688,117,2016-07-05 00:00:00.000000,12681,2147862,2018-10-22 00:00:00.000000,MEMORIES ~ [TIMW Season Finale],Film & Animation,7.43,4950,296,3,False,True,https://www.youtube.com/watch?v=PUO5yF-N75k,UCytuAb8ct7JhFgDlaIjInew
Nat Creates,2019-02-05 01:43:38.095688,117,2016-07-05 00:00:00.000000,12681,2147862,2018-10-07 00:00:00.000000,THE PRESENT ~ [TIMW Episode 11],Film & Animation,3.43,4724,271,0,False,True,https://www.youtube.com/watch?v=chsT0qNuAFE,UCytuAb8ct7JhFgDlaIjInew
Nat Creates,2019-02-05 01:43:38.095688,117,2016-07-05 00:00:00.000000,12681,2147862,2018-10-04 00:00:00.000000,THE MISSING BROTHER ~ [TIMW Episode 10],Film & Animation,7.52,5132,289,0,False,True,https://www.youtube.com/watch?v=NNqK06pHCvI,UCytuAb8ct7JhFgDlaIjInew
Nat Creates,2019-02-05 01:43:38.095688,117,2016-07-05 00:00:00.000000,12681,2147862,2018-09-26 00:00:00.000000,ECHOES OF THE PAST ~ [TIMW Episode 9],Film & Animation,5.3,5029,258,2,False,True,https://www.youtube.com/watch?v=UDTeG5wNL1Q,UCytuAb8ct7JhFgDlaIjInew
Nat Creates,2019-02-05 01:43:38.095688,117,2016-07-05 00:00:00.000000,12681,2147862,2018-09-14 00:00:00.000000,SHAPESHIFTER ~ [TIMW Episode 8],Film & Animation,4.55,4602,231,1,False,True,https://www.youtube.com/watch?v=oo_6hefZBrQ,UCytuAb8ct7JhFgDlaIjInew
Nat Creates,2019-02-05 01:43:38.095688,117,2016-07-05 00:00:00.000000,12681,2147862,2018-09-08 00:00:00.000000,POTS + UNKNOWN ~ [TIMW Episode 7],Film & Animation,5.43,4042,214,1,False,True,https://www.youtube.com/watch?v=GdqJ7T1K49s,UCytuAb8ct7JhFgDlaIjInew
Nat Creates,2019-02-05 01:43:38.095688,117,2016-07-05 00:00:00.000000,12681,2147862,2018-08-31 00:00:00.000000,SPARE? ~ [TIMW Episode 6],Film & Animation,4.58,4545,223,1,False,True,https://www.youtube.com/watch?v=efywStE7qFo,UCytuAb8ct7JhFgDlaIjInew
Nat Creates,2019-02-05 01:43:38.095688,117,2016-07-05 00:00:00.000000,12681,2147862,2018-08-27 00:00:00.000000,GOLDEN FLOWER TEA ~ [TIMW Episode 5],Film & Animation,7.18,5351,256,3,False,True,https://www.youtube.com/watch?v=9_ZbL7uu0O4,UCytuAb8ct7JhFgDlaIjInew
Nat Creates,2019-02-05 01:43:38.095688,117,2016-07-05 00:00:00.000000,12681,2147862,2018-08-11 00:00:00.000000,THE PAST ~ [TIMW Episode 4],Film & Animation,5.77,5245,272,2,False,True,https://www.youtube.com/watch?v=LlsEYQWHY_U,UCytuAb8ct7JhFgDlaIjInew
Nat Creates,2019-02-05 01:43:38.095688,117,2016-07-05 00:00:00.000000,12681,2147862,2018-08-10 00:00:00.000000,rainbow (animatic / vent?),Film & Animation,2.62,2474,275,1,False,True,https://www.youtube.com/watch?v=jKQTtPwgJ1w,UCytuAb8ct7JhFgDlaIjInew
Nat Creates,2019-02-05 01:43:38.095688,117,2016-07-05 00:00:00.000000,12681,2147862,2018-07-27 00:00:00.000000,WATERFALL ~ [TIMW Episode 3],Film & Animation,6.05,5854,314,0,False,True,https://www.youtube.com/watch?v=SUz9D3aWbBE,UCytuAb8ct7JhFgDlaIjInew
Nat Creates,2019-02-05 01:43:38.095688,117,2016-07-05 00:00:00.000000,12681,2147862,2018-07-21 00:00:00.000000,6/10 (animatic / vent),Film & Animation,2.98,1674,149,3,False,True,https://www.youtube.com/watch?v=6wvUM9yu__s,UCytuAb8ct7JhFgDlaIjInew
Nat Creates,2019-02-05 01:43:38.095688,117,2016-07-05 00:00:00.000000,12681,2147862,2018-07-20 00:00:00.000000,THE DEADLIEST TOUR ~ [TIMW Episode 2],Film & Animation,7.63,8066,367,5,False,True,https://www.youtube.com/watch?v=H6KwFNjF2S8,UCytuAb8ct7JhFgDlaIjInew
Nat Creates,2019-02-05 01:43:38.095688,117,2016-07-05 00:00:00.000000,12681,2147862,2018-07-18 00:00:00.000000,THIS IS MY WORLD ~ [TIMW Episode 1],Film & Animation,7.43,10552,469,2,False,True,https://www.youtube.com/watch?v=Qhjxe6cOJpQ,UCytuAb8ct7JhFgDlaIjInew
Nat Creates,2019-02-05 01:43:38.095688,117,2016-07-05 00:00:00.000000,12681,2147862,2018-06-26 00:00:00.000000,RECONCILIATION ~ [ITTBG Season 4 Finale],Film & Animation,7.8,12606,639,1,False,True,https://www.youtube.com/watch?v=BQFwJRjUHWw,UCytuAb8ct7JhFgDlaIjInew
Nat Creates,2019-02-05 01:43:38.095688,117,2016-07-05 00:00:00.000000,12681,2147862,2018-06-24 00:00:00.000000,LET'S TALK ~ [ITTBG Season 4 Episode 10],Film & Animation,10.78,15604,587,2,False,True,https://www.youtube.com/watch?v=ejL0XKG8RTQ,UCytuAb8ct7JhFgDlaIjInew
Nat Creates,2019-02-05 01:43:38.095688,117,2016-07-05 00:00:00.000000,12681,2147862,2018-06-16 00:00:00.000000,THINKING ~ [ITTBG Season 4 Episode 9],Film & Animation,7.02,11690,450,1,False,True,https://www.youtube.com/watch?v=ghmbK-cBS8g,UCytuAb8ct7JhFgDlaIjInew
Nat Creates,2019-02-05 01:43:38.095688,117,2016-07-05 00:00:00.000000,12681,2147862,2018-06-14 00:00:00.000000,THE MELANCHOLY OF FRISK DREEMURR ~ [ITTBG Side Stories],Film & Animation,6.97,20331,776,9,False,True,https://www.youtube.com/watch?v=T9F3Cz6moDc,UCytuAb8ct7JhFgDlaIjInew
Nat Creates,2019-02-05 01:43:38.095688,117,2016-07-05 00:00:00.000000,12681,2147862,2018-06-09 00:00:00.000000,ENDLESS [ITTBG Side Stories],Film & Animation,9.62,11412,428,6,False,True,https://www.youtube.com/watch?v=ex1nFDP6uxY,UCytuAb8ct7JhFgDlaIjInew
