ARTIST,SCRAPE_DATE,TOTAL_VIDEOS,JOINED,SUBSCRIBERS,TOTAL_VIEWS,PUBLISHED,TITLE,CATEGORY,DURATION,VIEWS,LIKES,DISLIKES,PAID,FAMILY_FRIENDLY,URL,ARTIST_CODE
One More Cast,2019-02-09 16:27:48.985064,56,2017-08-16 00:00:00.000000,1274,106264,2018-10-15 00:00:00.000000,PAINTING FISHING LURES - Custom CRAWFISH Crankbait (Airbrush Painting!),Film & Animation,7.45,1579,46,0,False,True,https://www.youtube.com/watch?v=zYRD-T9RYAQ,UCePX7AbbRLOh9EK9rCYI6gw
One More Cast,2019-02-09 16:27:48.985064,56,2017-08-16 00:00:00.000000,1274,106264,2018-10-14 00:00:00.000000,She Runs (Great)! - The Gamefisher Series,Film & Animation,6.75,199,13,0,False,True,https://www.youtube.com/watch?v=e2HjQZSsS1g,UCePX7AbbRLOh9EK9rCYI6gw
One More Cast,2019-02-09 16:27:48.985064,56,2017-08-16 00:00:00.000000,1274,106264,2018-10-07 00:00:00.000000,How to Install Transducer in a KAYAK (EASY!) - GARMIN STRIKER 4,Film & Animation,10.4,5909,67,5,False,True,https://www.youtube.com/watch?v=RnyeOQCkyRQ,UCePX7AbbRLOh9EK9rCYI6gw
One More Cast,2019-02-09 16:27:48.985064,56,2017-08-16 00:00:00.000000,1274,106264,2018-10-05 00:00:00.000000,How to Plastic Weld Gas Tank LEAK- The Gamefisher Series,Autos & Vehicles,5.63,620,9,0,False,True,https://www.youtube.com/watch?v=IxtWOc0pDY4,UCePX7AbbRLOh9EK9rCYI6gw
One More Cast,2019-02-09 16:27:48.985064,56,2017-08-16 00:00:00.000000,1274,106264,2018-10-03 00:00:00.000000,Whopper Plopper 90 Fishing GIVEAWAY! (Ended),Film & Animation,12.57,333,24,0,False,True,https://www.youtube.com/watch?v=TaGigCsTrlQ,UCePX7AbbRLOh9EK9rCYI6gw
One More Cast,2019-02-09 16:27:48.985064,56,2017-08-16 00:00:00.000000,1274,106264,2018-09-25 00:00:00.000000,Outboard Motor Will Only Run On CHOKE | The Gamefisher Series,Film & Animation,5.05,233,11,0,False,True,https://www.youtube.com/watch?v=StA3X7em0q8,UCePX7AbbRLOh9EK9rCYI6gw
One More Cast,2019-02-09 16:27:48.985064,56,2017-08-16 00:00:00.000000,1274,106264,2018-09-21 00:00:00.000000,Plastic Gas Tank LEAK REPAIR JB Weld: The Gamefisher Series,Film & Animation,5.88,1301,14,1,False,True,https://www.youtube.com/watch?v=j7DAFLXzxg4,UCePX7AbbRLOh9EK9rCYI6gw
One More Cast,2019-02-09 16:27:48.985064,56,2017-08-16 00:00:00.000000,1274,106264,2018-09-20 00:00:00.000000,Outboard Motor WONT START : The GAMEFISHER Series,Film & Animation,2.48,149,5,1,False,True,https://www.youtube.com/watch?v=KONM2Q6s_3g,UCePX7AbbRLOh9EK9rCYI6gw
One More Cast,2019-02-09 16:27:48.985064,56,2017-08-16 00:00:00.000000,1274,106264,2018-09-16 00:00:00.000000,SAMSUNG EVO 860 SSD install with Mac OS HIGH SIERRA (FAST!),Film & Animation,7.9,8880,93,2,False,True,https://www.youtube.com/watch?v=b2R4m3byVq4,UCePX7AbbRLOh9EK9rCYI6gw
One More Cast,2019-02-09 16:27:48.985064,56,2017-08-16 00:00:00.000000,1274,106264,2018-09-10 00:00:00.000000,TOPWATER KAYAK Bass Fishing my favorite pond!,Film & Animation,10.88,152,10,0,False,True,https://www.youtube.com/watch?v=ICWCW1YYT-c,UCePX7AbbRLOh9EK9rCYI6gw
One More Cast,2019-02-09 16:27:48.985064,56,2017-08-16 00:00:00.000000,1274,106264,2018-06-27 00:00:00.000000,Aquia Creek KAYAK SNAKEHEAD FISHING!,Film & Animation,7.58,1359,29,3,False,True,https://www.youtube.com/watch?v=SeGFDmmINDM,UCePX7AbbRLOh9EK9rCYI6gw
One More Cast,2019-02-09 16:27:48.985064,56,2017-08-16 00:00:00.000000,1274,106264,2018-06-12 00:00:00.000000,Stanley TOP TOAD Fishing in TINY Private Pond (KICKED OUT??),Film & Animation,9.28,158,12,0,False,True,https://www.youtube.com/watch?v=jr6SEV3ZiD0,UCePX7AbbRLOh9EK9rCYI6gw
One More Cast,2019-02-09 16:27:48.985064,56,2017-08-16 00:00:00.000000,1274,106264,2018-05-27 00:00:00.000000,Whopper Plopper 90 Bass Fishing - Topwater ONLY Fishing (Blowups!),Film & Animation,14.23,1564,102,0,False,True,https://www.youtube.com/watch?v=VlsWOPmpPuQ,UCePX7AbbRLOh9EK9rCYI6gw
One More Cast,2019-02-09 16:27:48.985064,56,2017-08-16 00:00:00.000000,1274,106264,2018-05-25 00:00:00.000000,Fishing GIVEAWAY winner announcement plus discount code!,Film & Animation,2.12,90,12,0,False,True,https://www.youtube.com/watch?v=g72h-Asv-PE,UCePX7AbbRLOh9EK9rCYI6gw
