ARTIST,SCRAPE_DATE,TOTAL_VIDEOS,JOINED,SUBSCRIBERS,TOTAL_VIEWS,PUBLISHED,TITLE,CATEGORY,DURATION,VIEWS,LIKES,DISLIKES,PAID,FAMILY_FRIENDLY,URL,ARTIST_CODE
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2018-07-14 00:00:00.000000,3 EASY WATERCOLOR PAINTINGS FOR BEGINNERS,Entertainment,8.57,207654,9568,126,False,True,https://www.youtube.com/watch?v=ox7hbqywW9o,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2018-07-07 00:00:00.000000,MOST USEFUL TOOL FOR COLORED PENCIL DRAWINGS,Entertainment,7.13,45037,2395,26,False,True,https://www.youtube.com/watch?v=eUbce9HnX-Q,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2018-07-06 00:00:00.000000,MOST IMPORTANT TIP FOR BLENDING COLORED PENCIL,Entertainment,8.2,522743,20759,194,False,True,https://www.youtube.com/watch?v=5ucIphuuioA,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2018-06-28 00:00:00.000000,BEST MOTIVATION TIPS FOR ARTISTS,Entertainment,12.45,20736,1428,16,False,True,https://www.youtube.com/watch?v=ewZa87SYS5M,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2018-06-24 00:00:00.000000,EASY TRICK FOR PERFECT SHADING,Entertainment,6.68,165719,7851,65,False,True,https://www.youtube.com/watch?v=OPvd96T89po,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2018-06-21 00:00:00.000000,DOS & DON'TS for Mixed Media Art - BIG MISTAKES TO AVOID!,Entertainment,10.72,38718,1906,19,False,True,https://www.youtube.com/watch?v=4mnknNwbJwM,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2018-06-02 00:00:00.000000,Get an ACCURATE Sketch EVERY TIME with this TECHNIQUE,Entertainment,8.78,113802,5208,104,False,True,https://www.youtube.com/watch?v=4mkxbzQyaBY,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2018-05-25 00:00:00.000000,Most UNDERRATED Technique for REALISTIC Drawings,Entertainment,5.82,367720,16805,233,False,True,https://www.youtube.com/watch?v=iZC30xwJLZg,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2018-05-17 00:00:00.000000,BIGGEST TIPS for GUARANTEED Realistic Drawings,Entertainment,6.3,54764,2623,42,False,True,https://www.youtube.com/watch?v=AGEaTE9dFW8,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2018-05-09 00:00:00.000000,10 ESSENTIAL TIPS for PASTEL DRAWINGS,Entertainment,11.3,28819,1485,12,False,True,https://www.youtube.com/watch?v=UhQ0I2_ZEaY,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2018-04-26 00:00:00.000000,5 MUST HAVE DRAWING SUPPLIES for ANY GRAPHITE ARTIST,Entertainment,6.1,218102,8400,106,False,True,https://www.youtube.com/watch?v=NY85Ps820E4,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2018-04-20 00:00:00.000000,DO'S & DON'TS: How to Paint with Watercolor,Entertainment,7.72,732219,35284,517,False,True,https://www.youtube.com/watch?v=8fnxrVqSE4Y,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2018-04-14 00:00:00.000000,5 WATERCOLOR MISTAKES You Should AVOID!,Entertainment,8.77,196656,5432,162,False,True,https://www.youtube.com/watch?v=Z0EHL2itl8I,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2018-04-12 00:00:00.000000,MOST EXPENSIVE COLORED PENCILS EVER... Are they WORTH IT?,Entertainment,5.28,75828,2566,50,False,True,https://www.youtube.com/watch?v=S5RU2GSVpV4,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2018-04-11 00:00:00.000000,BEST TYPES OF PAPER FOR DRAWING,Entertainment,7.22,42334,1763,18,False,True,https://www.youtube.com/watch?v=FR1sDAz5DYI,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2018-04-07 00:00:00.000000,HOW THIS PAINTING could be IMPROVED | YTAC,Entertainment,8.13,23334,825,26,False,True,https://www.youtube.com/watch?v=d2zm_x7HXww,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2018-04-05 00:00:00.000000,MOST IMPORTANT TIP for REALISTIC DRAWINGS,Entertainment,5.6,236878,8761,157,False,True,https://www.youtube.com/watch?v=hJGOigOja34,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2018-03-29 00:00:00.000000,IMPROVE YOUR ART with these MUST KNOW TIPS!,Entertainment,10.65,62749,2898,30,False,True,https://www.youtube.com/watch?v=Iup5AzQJsBc,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2018-03-28 00:00:00.000000,BEST WAYS TO BLEND GRAPHITE PENCILS,Entertainment,10.03,99465,2836,67,False,True,https://www.youtube.com/watch?v=5IZQsOxTDio,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2018-03-22 00:00:00.000000,TURN YOUR DRAWINGS INTO AMAZING PAINTINGS,Entertainment,5.65,127061,6261,28,False,True,https://www.youtube.com/watch?v=bfAKMimF2M4,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2018-03-17 00:00:00.000000,Prismacolor Premier VS Faber Castell Polychromos Colored Pencils - Which is better?,Entertainment,10.03,222293,5175,128,False,True,https://www.youtube.com/watch?v=mrvEBDtxTHM,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2018-03-16 00:00:00.000000,DO'S & DON'TS: How To Draw a Nose with Coloured Pencils | Realistic Drawing Tutorial Step by Step,Entertainment,11.4,22526,968,8,False,True,https://www.youtube.com/watch?v=Y7FYwOFfzu0,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2018-03-15 00:00:00.000000,HOW TO PRICE YOUR ART,Entertainment,10.15,26805,1114,17,False,True,https://www.youtube.com/watch?v=zDzcNHT0xGo,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2018-03-10 00:00:00.000000,3 WAYS TO MAKE MONEY AS AN ARTIST,Entertainment,10.35,21950,1047,20,False,True,https://www.youtube.com/watch?v=dZwqPQoi2eQ,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2018-03-09 00:00:00.000000,How to Draw White Hair in Colored Pencil | Drawing Platinum/ Light Blonde Hair,Entertainment,10.43,24452,935,12,False,True,https://www.youtube.com/watch?v=KsnR-j-s1Fc,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2018-03-03 00:00:00.000000,EASY WAY TO BLEND COLORED PENCILS,Entertainment,5.9,167291,4450,110,False,True,https://www.youtube.com/watch?v=Lch8i9uXo54,UCSl51TSNCxLQJqLTQp0B6Cg
