ARTIST,SCRAPE_DATE,TOTAL_VIDEOS,JOINED,SUBSCRIBERS,TOTAL_VIEWS,PUBLISHED,TITLE,CATEGORY,DURATION,VIEWS,LIKES,DISLIKES,PAID,FAMILY_FRIENDLY,URL,ARTIST_CODE
Daniel Caesar,2019-02-12 01:58:48.631647,7,2012-03-02 00:00:00.000000,470917,134816359,2018-04-11 00:00:00.000000,"Daniel Caesar & H.E.R. - Best Part, a Visual",Music,4.07,12107874,229117,4327,False,True,https://www.youtube.com/watch?v=hKgl5-lkT8U,UCKJg5mkBn18dtRFWUy_v1mw
Daniel Caesar,2019-02-12 01:58:48.631647,7,2012-03-02 00:00:00.000000,470917,134816359,2017-11-28 00:00:00.000000,"Daniel Caesar - Freudian, a Visual",Music,4.22,2097107,43122,955,False,True,https://www.youtube.com/watch?v=e7b5hbWvWEQ,UCKJg5mkBn18dtRFWUy_v1mw
Daniel Caesar,2019-02-12 01:58:48.631647,7,2012-03-02 00:00:00.000000,470917,134816359,2017-08-03 00:00:00.000000,Daniel Caesar - We Find Love / Blessed [Official Video],Music,5.43,1087142,28468,345,False,True,https://www.youtube.com/watch?v=Eicw_dIi2dw,UCKJg5mkBn18dtRFWUy_v1mw
Daniel Caesar,2019-02-12 01:58:48.631647,7,2012-03-02 00:00:00.000000,470917,134816359,2016-12-01 00:00:00.000000,Daniel Caesar - Get You ft. Kali Uchis [Official Video],Music,4.52,70733118,757582,18396,False,True,https://www.youtube.com/watch?v=uQFVqltOXRg,UCKJg5mkBn18dtRFWUy_v1mw
Daniel Caesar,2019-02-12 01:58:48.631647,7,2012-03-02 00:00:00.000000,470917,134816359,2016-09-12 00:00:00.000000,Trinity Bellwoods Park: Acoustic Sessions,Music,16.47,205501,7951,43,False,True,https://www.youtube.com/watch?v=VXHqd5sP3-Q,UCKJg5mkBn18dtRFWUy_v1mw
Daniel Caesar,2019-02-12 01:58:48.631647,7,2012-03-02 00:00:00.000000,470917,134816359,2014-11-24 00:00:00.000000,BTS: End Of The Road / Violet,Music,2.7,61462,2255,19,False,True,https://www.youtube.com/watch?v=KjYDmiocUJg,UCKJg5mkBn18dtRFWUy_v1mw
Daniel Caesar,2019-02-12 01:58:48.631647,7,2012-03-02 00:00:00.000000,470917,134816359,2014-09-22 00:00:00.000000,Daniel Caesar - Violet [Official Video],Music,3.25,5975171,58247,849,False,True,https://www.youtube.com/watch?v=C-EHa2Mwt44,UCKJg5mkBn18dtRFWUy_v1mw
