ARTIST,SCRAPE_DATE,TOTAL_VIDEOS,JOINED,SUBSCRIBERS,TOTAL_VIEWS,PUBLISHED,TITLE,CATEGORY,DURATION,VIEWS,LIKES,DISLIKES,PAID,FAMILY_FRIENDLY,URL,ARTIST_CODE
Kitty,2019-01-07 06:12:38.266889,2,2017-03-22 00:00:00.000000,7296,2876522,2018-05-15 00:00:00.000000,Sexy Pole Dance Compilation / Mix    Full HD,People & Blogs,8.18,76906,591,55,False,False,https://www.youtube.com/watch?v=sUg-XRM3zJo,UCwT55VXTIPOBzA0ywy6VFzw
Kitty,2019-01-07 06:12:38.266889,2,2017-03-22 00:00:00.000000,7296,2876522,2017-10-25 00:00:00.000000,SEXY girls dancing compilation  full HD,People & Blogs,6.62,2800066,14081,1515,False,False,https://www.youtube.com/watch?v=LviuALo193E,UCwT55VXTIPOBzA0ywy6VFzw
