ARTIST,SCRAPE_DATE,TOTAL_VIDEOS,JOINED,SUBSCRIBERS,TOTAL_VIEWS,PUBLISHED,TITLE,CATEGORY,DURATION,VIEWS,LIKES,DISLIKES,PAID,FAMILY_FRIENDLY,URL,ARTIST_CODE
Tomato Odd,2019-01-21 21:53:38.948593,58,2013-05-09 00:00:00.000000,139829,6894369,2018-11-14 00:00:00.000000,[Tomato Vlog]#32 一天内拍两部MV 给你们看看我到底拍了什么！,People & Blogs,10.03,111403,3043,40,False,True,https://www.youtube.com/watch?v=MkUYpV9dncg,UCc51iyY6LrMy23mTSKIDPmQ
Tomato Odd,2019-01-21 21:53:38.948593,58,2013-05-09 00:00:00.000000,139829,6894369,2018-11-07 00:00:00.000000,原来我鼻子里面有那么多恶心的东西【淘宝开箱】【2018淘宝双十一】 ​,People & Blogs,10.03,139197,4267,67,False,True,https://www.youtube.com/watch?v=h1ipC5tJfjA,UCc51iyY6LrMy23mTSKIDPmQ
Tomato Odd,2019-01-21 21:53:38.948593,58,2013-05-09 00:00:00.000000,139829,6894369,2018-10-30 00:00:00.000000,[Tomato Vlog]#31 黄明志也玩你累料啊！帮Inthira庆生 Rojak Vlog 慢慢看,People & Blogs,10.23,239406,5397,89,False,True,https://www.youtube.com/watch?v=R8FNod2CpwY,UCc51iyY6LrMy23mTSKIDPmQ
Tomato Odd,2019-01-21 21:53:38.948593,58,2013-05-09 00:00:00.000000,139829,6894369,2018-10-26 00:00:00.000000,"Steady Game【街头""屌""战 】PART 2 大庭广众啪啪啪? 我和阿亚上演中国新说唱【开箱】",People & Blogs,11.85,248547,6296,92,False,True,https://www.youtube.com/watch?v=prWuWJfw4DI,UCc51iyY6LrMy23mTSKIDPmQ
Tomato Odd,2019-01-21 21:53:38.948593,58,2013-05-09 00:00:00.000000,139829,6894369,2018-10-18 00:00:00.000000,"Steady Game【街头""屌""战 】PART 1 两兄弟互相做高 为了这个开箱我们不惜一切代价【开箱】",People & Blogs,12.08,281253,7879,69,False,True,https://www.youtube.com/watch?v=Z-MgK4DKu6k,UCc51iyY6LrMy23mTSKIDPmQ
Tomato Odd,2019-01-21 21:53:38.948593,58,2013-05-09 00:00:00.000000,139829,6894369,2018-10-14 00:00:00.000000,[Tomato Vlog]#30 跟TO夫人 拍拖 带你们去旅行,People & Blogs,10.03,162452,3631,64,False,True,https://www.youtube.com/watch?v=gw95sjUPjdA,UCc51iyY6LrMy23mTSKIDPmQ
Tomato Odd,2019-01-21 21:53:38.948593,58,2013-05-09 00:00:00.000000,139829,6894369,2018-10-05 00:00:00.000000,[Tomato Vlog]#29 终于有人找我们Steady Gang去拍广告了,People & Blogs,10.08,116008,4005,61,False,True,https://www.youtube.com/watch?v=0ZTrZTiB-JI,UCc51iyY6LrMy23mTSKIDPmQ
Tomato Odd,2019-01-21 21:53:38.948593,58,2013-05-09 00:00:00.000000,139829,6894369,2018-10-02 00:00:00.000000,[Tomato Vlog]#28 被STEADY GANG做高的一天,People & Blogs,10.9,158270,4990,65,False,True,https://www.youtube.com/watch?v=PKT2nV-Lwqc,UCc51iyY6LrMy23mTSKIDPmQ
Tomato Odd,2019-01-21 21:53:38.948593,58,2013-05-09 00:00:00.000000,139829,6894369,2018-09-29 00:00:00.000000,[Tomato Vlog]#27 遇见一个人向我求救 我该不该帮他呢？,People & Blogs,10.45,231935,6062,104,False,True,https://www.youtube.com/watch?v=h1dY2JNKAoM,UCc51iyY6LrMy23mTSKIDPmQ
Tomato Odd,2019-01-21 21:53:38.948593,58,2013-05-09 00:00:00.000000,139829,6894369,2018-09-26 00:00:00.000000,尽然有相机叫SteadyCam！将就Bobian一定要花钱了咯！【开箱】,People & Blogs,7.57,121385,3596,42,False,True,https://www.youtube.com/watch?v=zwTZ58_TDPA,UCc51iyY6LrMy23mTSKIDPmQ
Tomato Odd,2019-01-21 21:53:38.948593,58,2013-05-09 00:00:00.000000,139829,6894369,2018-09-25 00:00:00.000000,[Tomato Vlog]#26 【做高兄弟】复仇记～槟城SteadyTalk Vlog,People & Blogs,10.7,128228,4875,70,False,False,https://www.youtube.com/watch?v=7NykDoGYtXY,UCc51iyY6LrMy23mTSKIDPmQ
Tomato Odd,2019-01-21 21:53:38.948593,58,2013-05-09 00:00:00.000000,139829,6894369,2018-09-16 00:00:00.000000,[Tomato Vlog]#25 两天的VLOG 给你们一次看到爽！,People & Blogs,10.47,99700,2611,47,False,True,https://www.youtube.com/watch?v=vlGB48lDuEQ,UCc51iyY6LrMy23mTSKIDPmQ
Tomato Odd,2019-01-21 21:53:38.948593,58,2013-05-09 00:00:00.000000,139829,6894369,2018-09-13 00:00:00.000000,[Tomato Vlog]#24 常乐？ODD的舞蹈比赛？,People & Blogs,13.0,158279,3831,52,False,True,https://www.youtube.com/watch?v=gqcOiONeVIM,UCc51iyY6LrMy23mTSKIDPmQ
Tomato Odd,2019-01-21 21:53:38.948593,58,2013-05-09 00:00:00.000000,139829,6894369,2018-09-10 00:00:00.000000,结扎停止扑杀 Steady Gang 呼吁大家做出声援,People & Blogs,2.72,43203,3153,9,False,True,https://www.youtube.com/watch?v=krmKSvUmrj4,UCc51iyY6LrMy23mTSKIDPmQ
Tomato Odd,2019-01-21 21:53:38.948593,58,2013-05-09 00:00:00.000000,139829,6894369,2018-09-02 00:00:00.000000,[Tomato Vlog]#23 米跌价的制作过程还有坟墓睡一晚你没有看到的,People & Blogs,14.45,168687,3618,67,False,True,https://www.youtube.com/watch?v=ph9QGwwMlsA,UCc51iyY6LrMy23mTSKIDPmQ
Tomato Odd,2019-01-21 21:53:38.948593,58,2013-05-09 00:00:00.000000,139829,6894369,2018-08-28 00:00:00.000000,[Tomato Vlog]#22 新山宽中尽然叫我去演讲？我说了什么？,People & Blogs,11.1,114851,2539,36,False,True,https://www.youtube.com/watch?v=zX1L7J1QNN8,UCc51iyY6LrMy23mTSKIDPmQ
Tomato Odd,2019-01-21 21:53:38.948593,58,2013-05-09 00:00:00.000000,139829,6894369,2018-08-26 00:00:00.000000,Steady Game【默契大考验】我们谁曾经一夜情过？,People & Blogs,8.45,271979,6454,124,False,True,https://www.youtube.com/watch?v=LhHQ-vm8jck,UCc51iyY6LrMy23mTSKIDPmQ
Tomato Odd,2019-01-21 21:53:38.948593,58,2013-05-09 00:00:00.000000,139829,6894369,2018-07-21 00:00:00.000000,[Tomato Vlog]#21 ODD来帮明志表演 发现原来演唱会烟花不会烫,People & Blogs,5.7,62315,1307,27,False,True,https://www.youtube.com/watch?v=jsvQCIj1BHo,UCc51iyY6LrMy23mTSKIDPmQ
Tomato Odd,2019-01-21 21:53:38.948593,58,2013-05-09 00:00:00.000000,139829,6894369,2018-07-15 00:00:00.000000,[Tomato Vlog]#20 我教黄明志跳舞！Jiojiome MV拍摄幕后花絮！,People & Blogs,13.6,115248,2087,33,False,True,https://www.youtube.com/watch?v=cb5D_5PKUJ8,UCc51iyY6LrMy23mTSKIDPmQ
Tomato Odd,2019-01-21 21:53:38.948593,58,2013-05-09 00:00:00.000000,139829,6894369,2018-07-06 00:00:00.000000,Steady Game【Just Do It】挑战0元换1餐 在W cafe当一名服务员,People & Blogs,12.58,273044,6296,137,False,True,https://www.youtube.com/watch?v=qRI_pq0sZrQ,UCc51iyY6LrMy23mTSKIDPmQ
Tomato Odd,2019-01-21 21:53:38.948593,58,2013-05-09 00:00:00.000000,139829,6894369,2018-07-02 00:00:00.000000,[Tomato Vlog]#19 大马Avenger 幕后花絮 死好人叫我把底裤套头,People & Blogs,12.83,168082,2769,57,False,True,https://www.youtube.com/watch?v=ExAGOlzH07k,UCc51iyY6LrMy23mTSKIDPmQ
Tomato Odd,2019-01-21 21:53:38.948593,58,2013-05-09 00:00:00.000000,139829,6894369,2018-06-28 00:00:00.000000,Canon M50 最好的vloging相机 【开箱】,People & Blogs,9.58,33993,914,16,False,True,https://www.youtube.com/watch?v=6DiSWyy67Yw,UCc51iyY6LrMy23mTSKIDPmQ
Tomato Odd,2019-01-21 21:53:38.948593,58,2013-05-09 00:00:00.000000,139829,6894369,2018-06-05 00:00:00.000000,[Tomato Vlog]#18 猜猜看我这一次去槟城吃了什么？阿亚为什么跑路？,People & Blogs,10.0,163224,2233,42,False,True,https://www.youtube.com/watch?v=AAlOAgLY0gs,UCc51iyY6LrMy23mTSKIDPmQ
Tomato Odd,2019-01-21 21:53:38.948593,58,2013-05-09 00:00:00.000000,139829,6894369,2018-05-29 00:00:00.000000,[Tomato Vlog]#17 509投票日！我尽然帮忙去顶黑票的入侵！,People & Blogs,6.47,124542,2665,61,False,True,https://www.youtube.com/watch?v=0LSMJDyrhR4,UCc51iyY6LrMy23mTSKIDPmQ
Tomato Odd,2019-01-21 21:53:38.948593,58,2013-05-09 00:00:00.000000,139829,6894369,2018-05-04 00:00:00.000000,[ODD Family Vlog]#16 ODD Dance Show This Is My Odd Family,People & Blogs,10.0,40289,792,9,False,True,https://www.youtube.com/watch?v=YW6W-pmWu2Q,UCc51iyY6LrMy23mTSKIDPmQ
Tomato Odd,2019-01-21 21:53:38.948593,58,2013-05-09 00:00:00.000000,139829,6894369,2018-04-29 00:00:00.000000,[Tomato Vlog]#15 自制营养的水果早餐教学  减肥计划,People & Blogs,9.0,74490,1439,26,False,True,https://www.youtube.com/watch?v=Dh2_uX8A8eQ,UCc51iyY6LrMy23mTSKIDPmQ
Tomato Odd,2019-01-21 21:53:38.948593,58,2013-05-09 00:00:00.000000,139829,6894369,2018-04-21 00:00:00.000000,开放Q&A 谢谢你们的5000订阅,People & Blogs,1.37,14521,446,7,False,True,https://www.youtube.com/watch?v=g7kccaNDELA,UCc51iyY6LrMy23mTSKIDPmQ
Tomato Odd,2019-01-21 21:53:38.948593,58,2013-05-09 00:00:00.000000,139829,6894369,2018-04-19 00:00:00.000000,[ODD Working Vlog]#14 与 黄明志 NameWee Michiyo 一起到槟城表演,People & Blogs,10.0,61798,1061,22,False,True,https://www.youtube.com/watch?v=iWthf4HvOFo,UCc51iyY6LrMy23mTSKIDPmQ
Tomato Odd,2019-01-21 21:53:38.948593,58,2013-05-09 00:00:00.000000,139829,6894369,2018-04-11 00:00:00.000000,[Gym Vlog]#13 我的健身日记 back workout,People & Blogs,10.0,27550,538,5,False,True,https://www.youtube.com/watch?v=hc0M0ztZ4Fo,UCc51iyY6LrMy23mTSKIDPmQ
Tomato Odd,2019-01-21 21:53:38.948593,58,2013-05-09 00:00:00.000000,139829,6894369,2018-04-09 00:00:00.000000,[Gym Vlog]#12 开始和阿亚的Steady Game 挑战 GYM 减肥计划,People & Blogs,7.57,51528,814,13,False,True,https://www.youtube.com/watch?v=_7EOelpwkTI,UCc51iyY6LrMy23mTSKIDPmQ
Tomato Odd,2019-01-21 21:53:38.948593,58,2013-05-09 00:00:00.000000,139829,6894369,2018-04-08 00:00:00.000000,[ODD Working Vlog]#11 黄明志马来西亚云顶演唱会,People & Blogs,9.9,20108,342,10,False,True,https://www.youtube.com/watch?v=Rv1PDJKJ6Qg,UCc51iyY6LrMy23mTSKIDPmQ
Tomato Odd,2019-01-21 21:53:38.948593,58,2013-05-09 00:00:00.000000,139829,6894369,2018-04-06 00:00:00.000000,[Family Vlog]#10 爸爸...这是我们一家人最后能为你做的事...希望你一路走好,People & Blogs,7.07,180344,8968,49,False,True,https://www.youtube.com/watch?v=D82o2A21DV8,UCc51iyY6LrMy23mTSKIDPmQ
Tomato Odd,2019-01-21 21:53:38.948593,58,2013-05-09 00:00:00.000000,139829,6894369,2018-02-22 00:00:00.000000,[ODD Family Vlog]#9 新年我们ODD整个Family一起去拜年（团拜）19-02-2018,People & Blogs,9.02,70068,792,17,False,True,https://www.youtube.com/watch?v=vR_9m7F5LIU,UCc51iyY6LrMy23mTSKIDPmQ
Tomato Odd,2019-01-21 21:53:38.948593,58,2013-05-09 00:00:00.000000,139829,6894369,2018-02-21 00:00:00.000000,[Family Vlog]#8 大年初一 带着我的父母跟所有亲戚朋友拜年,People & Blogs,10.0,110343,1455,26,False,True,https://www.youtube.com/watch?v=F2cDdODOzrY,UCc51iyY6LrMy23mTSKIDPmQ
Tomato Odd,2019-01-21 21:53:38.948593,58,2013-05-09 00:00:00.000000,139829,6894369,2018-02-12 00:00:00.000000,[ODD Family Vlog]#7  大团圆饭 10-02-2018,People & Blogs,6.2,8377,140,0,False,True,https://www.youtube.com/watch?v=l1ZDfh2UOBI,UCc51iyY6LrMy23mTSKIDPmQ
Tomato Odd,2019-01-21 21:53:38.948593,58,2013-05-09 00:00:00.000000,139829,6894369,2018-02-11 00:00:00.000000,[ODD Working Vlog]#6 黄明志演唱会 我喜欢我的工作 享受我的生活 3-2-2018,People & Blogs,9.98,156725,1775,81,False,True,https://www.youtube.com/watch?v=vQ4_naOm01o,UCc51iyY6LrMy23mTSKIDPmQ
Tomato Odd,2019-01-21 21:53:38.948593,58,2013-05-09 00:00:00.000000,139829,6894369,2018-02-08 00:00:00.000000,[ODD Working Vlog]#5 黄明志出现在我的Vlog？工作日记 31-01-2018,People & Blogs,11.47,51039,622,20,False,True,https://www.youtube.com/watch?v=D1PRJpg6M4k,UCc51iyY6LrMy23mTSKIDPmQ
Tomato Odd,2019-01-21 21:53:38.948593,58,2013-05-09 00:00:00.000000,139829,6894369,2018-01-29 00:00:00.000000,[ODD Working Vlog]#4 All In N' Odd In 2K18 「回家 • 團圓」幕后花絮特辑之工作日记 26-01-2018,People & Blogs,7.88,10044,166,2,False,True,https://www.youtube.com/watch?v=rJ3S2Sbtvns,UCc51iyY6LrMy23mTSKIDPmQ
Tomato Odd,2019-01-21 21:53:38.948593,58,2013-05-09 00:00:00.000000,139829,6894369,2018-01-23 00:00:00.000000,[Tomato Vlog]#3 My First Vlog 游玩日记 20-01-2018,People & Blogs,7.13,14384,292,7,False,True,https://www.youtube.com/watch?v=rZL_PptmwWg,UCc51iyY6LrMy23mTSKIDPmQ
Tomato Odd,2019-01-21 21:53:38.948593,58,2013-05-09 00:00:00.000000,139829,6894369,2018-01-19 00:00:00.000000,[Brotherhood Vlog]#2  Dinner Gathering 尾牙聚餐 22-01-2016,People & Blogs,7.48,10810,215,1,False,True,https://www.youtube.com/watch?v=xxcZCE0cQCc,UCc51iyY6LrMy23mTSKIDPmQ
Tomato Odd,2019-01-21 21:53:38.948593,58,2013-05-09 00:00:00.000000,139829,6894369,2017-06-11 00:00:00.000000,[Family Vlog]#1 父亲节我们一家人送爸爸想要很多年的手表,Entertainment,9.4,84628,2157,22,False,True,https://www.youtube.com/watch?v=610RGidAh7Q,UCc51iyY6LrMy23mTSKIDPmQ
