ARTIST,SCRAPE_DATE,TOTAL_VIDEOS,JOINED,SUBSCRIBERS,TOTAL_VIEWS,PUBLISHED,TITLE,CATEGORY,DURATION,VIEWS,LIKES,DISLIKES,PAID,FAMILY_FRIENDLY,URL,ARTIST_CODE
UtterContradiction,2019-02-03 21:38:00.357918,7,2010-06-07 00:00:00.000000,16,3029,2018-04-10 00:00:00.000000,Overwatch Sneaky Roadhog PoTG,Gaming,0.42,8,0,0,False,True,http://www.youtube.com/watch?v=owGaJNbDJ9M,UCEDmB6kskwyARkxMk_replaced_4_pAg
UtterContradiction,2019-02-03 21:38:00.357918,7,2010-06-07 00:00:00.000000,16,3029,2014-08-23 00:00:00.000000,Saturday Dog Park Trip,Gaming,4.15,73,1,0,False,True,http://www.youtube.com/watch?v=WllZtQCN2cA,UCEDmB6kskwyARkxMk_replaced_4_pAg
UtterContradiction,2019-02-03 21:38:00.357918,7,2010-06-07 00:00:00.000000,16,3029,2012-04-09 00:00:00.000000,Let's Play Harvest Moon: More Friends of Mineral Town Ep 5- I Has Fishing Rod =D,Gaming,10.07,2629,6,0,False,True,http://www.youtube.com/watch?v=HIwjx4S5yqU,UCEDmB6kskwyARkxMk_replaced_4_pAg
UtterContradiction,2019-02-03 21:38:00.357918,7,2010-06-07 00:00:00.000000,16,3029,2012-03-30 00:00:00.000000,Let's Play Harvest Moon: More Friends of Mineral Town Ep 4- I'll Be Waiting For You!,Gaming,13.13,40,0,0,False,True,http://www.youtube.com/watch?v=BZHMBfXAMXk,UCEDmB6kskwyARkxMk_replaced_4_pAg
UtterContradiction,2019-02-03 21:38:00.357918,7,2010-06-07 00:00:00.000000,16,3029,2011-11-27 00:00:00.000000,Let's Play Harvest Moon: More Friends of Mineral Town Ep 3- Meeting the Villagers,Gaming,7.8,70,1,0,False,True,http://www.youtube.com/watch?v=AQtxCQRJ1w0,UCEDmB6kskwyARkxMk_replaced_4_pAg
UtterContradiction,2019-02-03 21:38:00.357918,7,2010-06-07 00:00:00.000000,16,3029,2011-11-26 00:00:00.000000,Let's Play Harvest Moon: More Friends of Mineral Town Ep 2- Damn Cutscenes!,Gaming,10.07,78,2,1,False,True,http://www.youtube.com/watch?v=KT5VEE87N-0,UCEDmB6kskwyARkxMk_replaced_4_pAg
UtterContradiction,2019-02-03 21:38:00.357918,7,2010-06-07 00:00:00.000000,16,3029,2011-11-15 00:00:00.000000,Let's Play Harvest Moon: More Friends of Mineral Town Ep 1- The Farm Life For Me,Gaming,10.78,126,2,1,False,True,http://www.youtube.com/watch?v=jZd7fsVvU8k,UCEDmB6kskwyARkxMk_replaced_4_pAg
