ARTIST,SCRAPE_DATE,TOTAL_VIDEOS,JOINED,SUBSCRIBERS,TOTAL_VIEWS,PUBLISHED,TITLE,CATEGORY,DURATION,VIEWS,LIKES,DISLIKES,PAID,FAMILY_FRIENDLY,URL,ARTIST_CODE
Møme Music,2019-01-07 06:33:01.923200,32,2014-02-18 00:00:00.000000,113118,54030541,2016-12-17 00:00:00.000000,Møme - Panorama Album Minimix,Music,1.68,4116,137,2,False,True,https://www.youtube.com/watch?v=qMh5hA6d6DY,UCjHBbCH9yddRerP1_replaced_0oDogw
Møme Music,2019-01-07 06:33:01.923200,32,2014-02-18 00:00:00.000000,113118,54030541,2016-11-10 00:00:00.000000,Møme Vs Midnight To Monaco - Alive (Official Video),Music,4.5,3209482,31763,828,False,True,https://www.youtube.com/watch?v=oBGKpUZzp6A,UCjHBbCH9yddRerP1_replaced_0oDogw
Møme Music,2019-01-07 06:33:01.923200,32,2014-02-18 00:00:00.000000,113118,54030541,2016-10-20 00:00:00.000000,Møme - Playground,Music,4.55,9241412,88346,2023,False,True,https://www.youtube.com/watch?v=CehAKQL463M,UCjHBbCH9yddRerP1_replaced_0oDogw
Møme Music,2019-01-07 06:33:01.923200,32,2014-02-18 00:00:00.000000,113118,54030541,2016-05-25 00:00:00.000000,Møme - Aloha (Acoustic Version) ft. Merryn Jeann,Music,3.17,256770,4216,164,False,True,https://www.youtube.com/watch?v=oWe8B-l3Ums,UCjHBbCH9yddRerP1_replaced_0oDogw
Møme Music,2019-01-07 06:33:01.923200,32,2014-02-18 00:00:00.000000,113118,54030541,2016-05-24 00:00:00.000000,Møme - Australian Trip [Teaser #1],Music,1.18,4642,77,1,False,True,https://www.youtube.com/watch?v=QihsMD-vylk,UCjHBbCH9yddRerP1_replaced_0oDogw
Møme Music,2019-01-07 06:33:01.923200,32,2014-02-18 00:00:00.000000,113118,54030541,2016-05-24 00:00:00.000000,Møme - Australian Trip [Teaser #1],Music,1.18,4642,77,1,False,True,https://www.youtube.com/watch?v=QihsMD-vylk,UCjHBbCH9yddRerP1_replaced_0oDogw
Møme Music,2019-01-07 06:33:01.923200,32,2014-02-18 00:00:00.000000,113118,54030541,2016-05-22 00:00:00.000000,Møme [live] Paris @Machine du Moulin Rouge,Music,2.13,6554,50,0,False,True,https://www.youtube.com/watch?v=TVrXqZ9OJpY,UCjHBbCH9yddRerP1_replaced_0oDogw
Møme Music,2019-01-07 06:33:01.923200,32,2014-02-18 00:00:00.000000,113118,54030541,2016-05-22 00:00:00.000000,Møme [live] Paris @Machine du Moulin Rouge,Music,2.13,6554,50,0,False,True,https://www.youtube.com/watch?v=TVrXqZ9OJpY,UCjHBbCH9yddRerP1_replaced_0oDogw
Møme Music,2019-01-07 06:33:01.923200,32,2014-02-18 00:00:00.000000,113118,54030541,2016-04-08 00:00:00.000000,Møme - Aloha (Official Music Video) ft. Merryn Jeann,Music,3.73,35838403,206421,6118,False,True,https://www.youtube.com/watch?v=1YRW1QRKTBc,UCjHBbCH9yddRerP1_replaced_0oDogw
Møme Music,2019-01-07 06:33:01.923200,32,2014-02-18 00:00:00.000000,113118,54030541,2016-01-21 00:00:00.000000,Møme - On The Top Session [SYDNEY],Music,45.27,385690,4101,56,False,True,https://www.youtube.com/watch?v=dJUOsm6jrGk,UCjHBbCH9yddRerP1_replaced_0oDogw
Møme Music,2019-01-07 06:33:01.923200,32,2014-02-18 00:00:00.000000,113118,54030541,2016-01-21 00:00:00.000000,Møme - On The Top Session [SYDNEY],Music,45.27,385690,4101,56,False,True,https://www.youtube.com/watch?v=dJUOsm6jrGk,UCjHBbCH9yddRerP1_replaced_0oDogw
Møme Music,2019-01-07 06:33:01.923200,32,2014-02-18 00:00:00.000000,113118,54030541,2015-09-15 00:00:00.000000,Møme - Aloha EP [Teaser #2],Music,1.93,21104,146,0,False,True,https://www.youtube.com/watch?v=d2baUIBXc3I,UCjHBbCH9yddRerP1_replaced_0oDogw
Møme Music,2019-01-07 06:33:01.923200,32,2014-02-18 00:00:00.000000,113118,54030541,2015-09-15 00:00:00.000000,Møme - Aloha EP [Teaser #2],Music,1.93,21104,146,0,False,True,https://www.youtube.com/watch?v=d2baUIBXc3I,UCjHBbCH9yddRerP1_replaced_0oDogw
