ARTIST,SCRAPE_DATE,TOTAL_VIDEOS,JOINED,SUBSCRIBERS,TOTAL_VIEWS,PUBLISHED,TITLE,CATEGORY,DURATION,VIEWS,LIKES,DISLIKES,PAID,FAMILY_FRIENDLY,URL,ARTIST_CODE
BOT HAKTAN,2019-01-22 04:46:23.713970,3,2018-01-17 00:00:00.000000,78,50298,2018-12-15 00:00:00.000000,Muşta feat  Şehinşah   ISLAH,People & Blogs,3.88,6,2,0,False,False,https://www.youtube.com/watch?v=7_8w3kNJ_jg,UCI_replaced_FPEBLAm_replaced_2wxyIbk6xbCA
BOT HAKTAN,2019-01-22 04:46:23.713970,3,2018-01-17 00:00:00.000000,78,50298,2018-04-14 00:00:00.000000,Gülmeme Challenge %100 GÜLME GARANTILI.,People & Blogs,15.97,127,5,1,False,True,https://www.youtube.com/watch?v=kgmUKjjxX_4,UCI_replaced_FPEBLAm_replaced_2wxyIbk6xbCA
BOT HAKTAN,2019-01-22 04:46:23.713970,3,2018-01-17 00:00:00.000000,78,50298,2018-04-14 00:00:00.000000,UZAYLI DANSI,People & Blogs,0.52,50135,86,24,False,True,https://www.youtube.com/watch?v=VY43La_cp2o,UCI_replaced_FPEBLAm_replaced_2wxyIbk6xbCA
