ARTIST,SCRAPE_DATE,TOTAL_VIDEOS,JOINED,SUBSCRIBERS,TOTAL_VIEWS,PUBLISHED,TITLE,CATEGORY,DURATION,VIEWS,LIKES,DISLIKES,PAID,FAMILY_FRIENDLY,URL,ARTIST_CODE
Mars Phobos,2018-12-30 03:14:04.151855,6,2006-08-14 00:00:00.000000,37,50974,2016-10-23 00:00:00.000000,Everything But The Girl - Missing (Mars Phobos Remix),Music,3.77,174,2,0,False,True,https://www.youtube.com/watch?v=Qu0zMoJt8Q4,UCWOKPH3jOLZhZiKQMjl1Fmg
Mars Phobos,2018-12-30 03:14:04.151855,6,2006-08-14 00:00:00.000000,37,50974,2015-09-28 00:00:00.000000,Justin Bieber - What Do You Mean? (Mars Phobos Remix),Music,3.42,159,1,1,False,True,https://www.youtube.com/watch?v=rzHSG9cwHjg,UCWOKPH3jOLZhZiKQMjl1Fmg
Mars Phobos,2018-12-30 03:14:04.151855,6,2006-08-14 00:00:00.000000,37,50974,2014-12-26 00:00:00.000000,"Ariana Grande, The Weeknd - Love Me Harder (Mars Phobos Remix)",Music,3.77,216,3,0,False,True,https://www.youtube.com/watch?v=VVwQgfU9XDQ,UCWOKPH3jOLZhZiKQMjl1Fmg
Mars Phobos,2018-12-30 03:14:04.151855,6,2006-08-14 00:00:00.000000,37,50974,2013-09-10 00:00:00.000000,Tiësto ft. Kyler England - Take Me (Charon Noire Remix),Music,4.28,459,10,0,False,True,https://www.youtube.com/watch?v=WHUQbPYcB5k,UCWOKPH3jOLZhZiKQMjl1Fmg
Mars Phobos,2018-12-30 03:14:04.151855,6,2006-08-14 00:00:00.000000,37,50974,2013-04-18 00:00:00.000000,Daft Punk - Get Lucky (Mastered) Official Feat. Pharrell Williams,Music,4.12,47762,460,37,False,True,https://www.youtube.com/watch?v=HIpfdSrGF5k,UCWOKPH3jOLZhZiKQMjl1Fmg
Mars Phobos,2018-12-30 03:14:04.151855,6,2006-08-14 00:00:00.000000,37,50974,2013-03-17 00:00:00.000000,deadmau5 and Imogen Heap - Telemiscommunications (Mars Phobos Remix),Music,4.23,2194,44,2,False,True,https://www.youtube.com/watch?v=TlJbVua3NdY,UCWOKPH3jOLZhZiKQMjl1Fmg
