ARTIST,SCRAPE_DATE,TOTAL_VIDEOS,JOINED,SUBSCRIBERS,TOTAL_VIEWS,PUBLISHED,TITLE,CATEGORY,DURATION,VIEWS,LIKES,DISLIKES,PAID,FAMILY_FRIENDLY,URL,ARTIST_CODE
Scarlett_Scythian X,2019-01-07 06:33:54.592902,73,2015-12-31 00:00:00.000000,73323,5529963,2018-07-27 00:00:00.000000,The Ghost Girl //Gachaverse Short Film - Part 4 (FINAL),Music,3.73,102339,3089,32,False,True,https://www.youtube.com/watch?v=phSwhYew1Ac,UCnqKSj2zDEd8D32N1OjQwCQ
Scarlett_Scythian X,2019-01-07 06:33:54.592902,73,2015-12-31 00:00:00.000000,73323,5529963,2018-07-26 00:00:00.000000,New profile picture? *OLD*,Music,1.02,8669,496,5,False,True,https://www.youtube.com/watch?v=e_vyUQH_ICs,UCnqKSj2zDEd8D32N1OjQwCQ
Scarlett_Scythian X,2019-01-07 06:33:54.592902,73,2015-12-31 00:00:00.000000,73323,5529963,2018-07-24 00:00:00.000000,The Traitor! {The Scythians - Episode 3 S1},Music,5.08,30052,895,6,False,True,https://www.youtube.com/watch?v=KANDY_624O8,UCnqKSj2zDEd8D32N1OjQwCQ
Scarlett_Scythian X,2019-01-07 06:33:54.592902,73,2015-12-31 00:00:00.000000,73323,5529963,2018-07-23 00:00:00.000000,Fanart Contest! (Read description for rules),Music,0.62,5730,186,3,False,True,https://www.youtube.com/watch?v=9pO689UqV94,UCnqKSj2zDEd8D32N1OjQwCQ
Scarlett_Scythian X,2019-01-07 06:33:54.592902,73,2015-12-31 00:00:00.000000,73323,5529963,2018-07-23 00:00:00.000000,~Runaway~ //Episode 4 - Gachaverse Series (REUPLOAD),Music,5.72,115638,2483,21,False,True,https://www.youtube.com/watch?v=wa9M--UQRzo,UCnqKSj2zDEd8D32N1OjQwCQ
Scarlett_Scythian X,2019-01-07 06:33:54.592902,73,2015-12-31 00:00:00.000000,73323,5529963,2018-07-23 00:00:00.000000,ANSWERING YOUR QUESTIONS! - Part 1 :3,Music,4.78,3660,167,3,False,True,https://www.youtube.com/watch?v=5HdTOV_9vGc,UCnqKSj2zDEd8D32N1OjQwCQ
Scarlett_Scythian X,2019-01-07 06:33:54.592902,73,2015-12-31 00:00:00.000000,73323,5529963,2018-07-22 00:00:00.000000,The Ghost Girl //Short Film - Part 3,Music,4.43,95203,2554,23,False,True,https://www.youtube.com/watch?v=jACe01ry_rc,UCnqKSj2zDEd8D32N1OjQwCQ
Scarlett_Scythian X,2019-01-07 06:33:54.592902,73,2015-12-31 00:00:00.000000,73323,5529963,2018-07-21 00:00:00.000000,Surprise Attack! {The Scythians - Episode 2 S1},Music,5.08,27003,851,6,False,True,https://www.youtube.com/watch?v=94bqWfR2ilg,UCnqKSj2zDEd8D32N1OjQwCQ
Scarlett_Scythian X,2019-01-07 06:33:54.592902,73,2015-12-31 00:00:00.000000,73323,5529963,2018-07-21 00:00:00.000000,Doing a Q & A vid soon. :3,Music,0.5,2118,94,0,False,True,https://www.youtube.com/watch?v=HeZjtJf0AYg,UCnqKSj2zDEd8D32N1OjQwCQ
Scarlett_Scythian X,2019-01-07 06:33:54.592902,73,2015-12-31 00:00:00.000000,73323,5529963,2018-07-21 00:00:00.000000,~Runaway~ //Episode 3 - Gachaverse Series,Music,4.17,127625,2035,26,False,True,https://www.youtube.com/watch?v=XX_usyfiP6I,UCnqKSj2zDEd8D32N1OjQwCQ
