ARTIST,SCRAPE_DATE,TOTAL_VIDEOS,JOINED,SUBSCRIBERS,TOTAL_VIEWS,PUBLISHED,TITLE,CATEGORY,DURATION,VIEWS,LIKES,DISLIKES,PAID,FAMILY_FRIENDLY,URL,ARTIST_CODE
A Thousand Horses,2019-01-26 06:43:56.144062,51,2011-10-23 00:00:00.000000,36353,22750949,2015-09-15 00:00:00.000000,A Thousand Horses Answer the Tough Question: What Is Your Favorite T.V. Show?,People & Blogs,0.22,353,0,0,False,True,https://www.youtube.com/watch?v=KCQw1VBLYFU,UCkRTIm4k5MISqXx9NFF22lQ
A Thousand Horses,2019-01-26 06:43:56.144062,51,2011-10-23 00:00:00.000000,36353,22750949,2015-08-10 00:00:00.000000,A Thousand Horses CMA 2015 Campaign Video,People & Blogs,2.4,492,8,0,False,True,https://www.youtube.com/watch?v=e2GBJs2hCvk,UCkRTIm4k5MISqXx9NFF22lQ
A Thousand Horses,2019-01-26 06:43:56.144062,51,2011-10-23 00:00:00.000000,36353,22750949,2015-08-10 00:00:00.000000,A Thousand Horses CMA 2015 Campaign Video,People & Blogs,2.4,492,8,0,False,True,https://www.youtube.com/watch?v=e2GBJs2hCvk,UCkRTIm4k5MISqXx9NFF22lQ
A Thousand Horses,2019-01-26 06:43:56.144062,51,2011-10-23 00:00:00.000000,36353,22750949,2015-07-02 00:00:00.000000,"""(This Ain't No) Drunk Dial"" - Behind the Scenes with A Thousand Horses",People & Blogs,0.6,775,3,0,False,True,https://www.youtube.com/watch?v=yw6S5SbCXkI,UCkRTIm4k5MISqXx9NFF22lQ
A Thousand Horses,2019-01-26 06:43:56.144062,51,2011-10-23 00:00:00.000000,36353,22750949,2015-07-02 00:00:00.000000,"""(This Ain't No) Drunk Dial"" - Behind the Scenes with A Thousand Horses",People & Blogs,0.6,775,3,0,False,True,https://www.youtube.com/watch?v=yw6S5SbCXkI,UCkRTIm4k5MISqXx9NFF22lQ
A Thousand Horses,2019-01-26 06:43:56.144062,51,2011-10-23 00:00:00.000000,36353,22750949,2015-06-25 00:00:00.000000,"""Heaven Is Close"" - Behind the Scenes with A Thousand Horses",People & Blogs,0.45,1739,4,0,False,True,https://www.youtube.com/watch?v=TnRaLQEI7oQ,UCkRTIm4k5MISqXx9NFF22lQ
A Thousand Horses,2019-01-26 06:43:56.144062,51,2011-10-23 00:00:00.000000,36353,22750949,2015-06-25 00:00:00.000000,"""Back To Me"" - Behind the Scenes with A Thousand Horses",People & Blogs,0.63,1643,7,0,False,True,https://www.youtube.com/watch?v=eSr-xfS1CGk,UCkRTIm4k5MISqXx9NFF22lQ
A Thousand Horses,2019-01-26 06:43:56.144062,51,2011-10-23 00:00:00.000000,36353,22750949,2015-06-25 00:00:00.000000,"""First Time"" - Behind the Scenes with A Thousand Horses",People & Blogs,0.7,801,4,0,False,True,https://www.youtube.com/watch?v=5C0jotJPYVs,UCkRTIm4k5MISqXx9NFF22lQ
A Thousand Horses,2019-01-26 06:43:56.144062,51,2011-10-23 00:00:00.000000,36353,22750949,2015-06-25 00:00:00.000000,"""Smoke"" - Behind the Scenes with A Thousand Horses",People & Blogs,0.82,615,3,1,False,True,https://www.youtube.com/watch?v=-DgMvOS7OAo,UCkRTIm4k5MISqXx9NFF22lQ
A Thousand Horses,2019-01-26 06:43:56.144062,51,2011-10-23 00:00:00.000000,36353,22750949,2015-06-25 00:00:00.000000,"""Hell On My Heart"" - Behind the Scenes with A Thousand Horses",People & Blogs,0.85,4591,18,0,False,True,https://www.youtube.com/watch?v=f8hi14te8qU,UCkRTIm4k5MISqXx9NFF22lQ
A Thousand Horses,2019-01-26 06:43:56.144062,51,2011-10-23 00:00:00.000000,36353,22750949,2015-06-25 00:00:00.000000,"""Landslide"" - Behind the Scenes with A Thousand Horses",People & Blogs,0.9,583,2,0,False,True,https://www.youtube.com/watch?v=SmnnFLhUT0Q,UCkRTIm4k5MISqXx9NFF22lQ
A Thousand Horses,2019-01-26 06:43:56.144062,51,2011-10-23 00:00:00.000000,36353,22750949,2015-06-25 00:00:00.000000,"""Smoke"" - Behind the Scenes with A Thousand Horses",People & Blogs,0.82,615,3,1,False,True,https://www.youtube.com/watch?v=-DgMvOS7OAo,UCkRTIm4k5MISqXx9NFF22lQ
A Thousand Horses,2019-01-26 06:43:56.144062,51,2011-10-23 00:00:00.000000,36353,22750949,2015-06-25 00:00:00.000000,"""Sunday Morning"" - Behind the Scenes with A Thousand Horses",People & Blogs,1.03,619,3,0,False,True,https://www.youtube.com/watch?v=QAdCvr2LOYs,UCkRTIm4k5MISqXx9NFF22lQ
A Thousand Horses,2019-01-26 06:43:56.144062,51,2011-10-23 00:00:00.000000,36353,22750949,2015-06-25 00:00:00.000000,"""Tennessee Whiskey"" - Behind the Scenes with A Thousand Horses",People & Blogs,0.72,2264,9,1,False,True,https://www.youtube.com/watch?v=NCeMB8vhTjA,UCkRTIm4k5MISqXx9NFF22lQ
A Thousand Horses,2019-01-26 06:43:56.144062,51,2011-10-23 00:00:00.000000,36353,22750949,2015-06-25 00:00:00.000000,"""Trailer Trashed"" - Behind the Scenes with A Thousand Horses",People & Blogs,0.53,852,3,0,False,True,https://www.youtube.com/watch?v=KgvBuIR6WOM,UCkRTIm4k5MISqXx9NFF22lQ
A Thousand Horses,2019-01-26 06:43:56.144062,51,2011-10-23 00:00:00.000000,36353,22750949,2015-06-25 00:00:00.000000,"""Southernality"" - Behind the Scenes with A Thousand Horses",People & Blogs,0.57,400,1,0,False,True,https://www.youtube.com/watch?v=Sp8iJELU7gI,UCkRTIm4k5MISqXx9NFF22lQ
A Thousand Horses,2019-01-26 06:43:56.144062,51,2011-10-23 00:00:00.000000,36353,22750949,2015-06-25 00:00:00.000000,"""Tennessee Whiskey"" - Behind the Scenes with A Thousand Horses",People & Blogs,0.72,2264,9,1,False,True,https://www.youtube.com/watch?v=NCeMB8vhTjA,UCkRTIm4k5MISqXx9NFF22lQ
A Thousand Horses,2019-01-26 06:43:56.144062,51,2011-10-23 00:00:00.000000,36353,22750949,2015-06-25 00:00:00.000000,"""Hell On My Heart"" - Behind the Scenes with A Thousand Horses",People & Blogs,0.85,4591,18,0,False,True,https://www.youtube.com/watch?v=f8hi14te8qU,UCkRTIm4k5MISqXx9NFF22lQ
A Thousand Horses,2019-01-26 06:43:56.144062,51,2011-10-23 00:00:00.000000,36353,22750949,2015-06-25 00:00:00.000000,"""Landslide"" - Behind the Scenes with A Thousand Horses",People & Blogs,0.9,583,2,0,False,True,https://www.youtube.com/watch?v=SmnnFLhUT0Q,UCkRTIm4k5MISqXx9NFF22lQ
A Thousand Horses,2019-01-26 06:43:56.144062,51,2011-10-23 00:00:00.000000,36353,22750949,2015-06-25 00:00:00.000000,"""Heaven Is Close"" - Behind the Scenes with A Thousand Horses",People & Blogs,0.45,1739,4,0,False,True,https://www.youtube.com/watch?v=TnRaLQEI7oQ,UCkRTIm4k5MISqXx9NFF22lQ
A Thousand Horses,2019-01-26 06:43:56.144062,51,2011-10-23 00:00:00.000000,36353,22750949,2015-06-25 00:00:00.000000,"""Back To Me"" - Behind the Scenes with A Thousand Horses",People & Blogs,0.63,1643,7,0,False,True,https://www.youtube.com/watch?v=eSr-xfS1CGk,UCkRTIm4k5MISqXx9NFF22lQ
A Thousand Horses,2019-01-26 06:43:56.144062,51,2011-10-23 00:00:00.000000,36353,22750949,2015-06-25 00:00:00.000000,"""Where I'm Going"" - Behind the Scenes with A Thousand Horses",People & Blogs,0.75,1411,4,0,False,True,https://www.youtube.com/watch?v=NwcEZJdt2Tw,UCkRTIm4k5MISqXx9NFF22lQ
A Thousand Horses,2019-01-26 06:43:56.144062,51,2011-10-23 00:00:00.000000,36353,22750949,2015-06-25 00:00:00.000000,"""Trailer Trashed"" - Behind the Scenes with A Thousand Horses",People & Blogs,0.53,852,3,0,False,True,https://www.youtube.com/watch?v=KgvBuIR6WOM,UCkRTIm4k5MISqXx9NFF22lQ
A Thousand Horses,2019-01-26 06:43:56.144062,51,2011-10-23 00:00:00.000000,36353,22750949,2015-06-25 00:00:00.000000,"""First Time"" - Behind the Scenes with A Thousand Horses",People & Blogs,0.7,801,4,0,False,True,https://www.youtube.com/watch?v=5C0jotJPYVs,UCkRTIm4k5MISqXx9NFF22lQ
A Thousand Horses,2019-01-26 06:43:56.144062,51,2011-10-23 00:00:00.000000,36353,22750949,2015-06-25 00:00:00.000000,"""Where I'm Going"" - Behind the Scenes with A Thousand Horses",People & Blogs,0.75,1411,4,0,False,True,https://www.youtube.com/watch?v=NwcEZJdt2Tw,UCkRTIm4k5MISqXx9NFF22lQ
A Thousand Horses,2019-01-26 06:43:56.144062,51,2011-10-23 00:00:00.000000,36353,22750949,2015-06-25 00:00:00.000000,"""Southernality"" - Behind the Scenes with A Thousand Horses",People & Blogs,0.57,400,1,0,False,True,https://www.youtube.com/watch?v=Sp8iJELU7gI,UCkRTIm4k5MISqXx9NFF22lQ
A Thousand Horses,2019-01-26 06:43:56.144062,51,2011-10-23 00:00:00.000000,36353,22750949,2015-06-25 00:00:00.000000,"""Sunday Morning"" - Behind the Scenes with A Thousand Horses",People & Blogs,1.03,619,3,0,False,True,https://www.youtube.com/watch?v=QAdCvr2LOYs,UCkRTIm4k5MISqXx9NFF22lQ
A Thousand Horses,2019-01-26 06:43:56.144062,51,2011-10-23 00:00:00.000000,36353,22750949,2015-06-25 00:00:00.000000,"""Travelin' Man"" - Behind the Scenes with A Thousand Horses",People & Blogs,0.77,577,0,0,False,True,https://www.youtube.com/watch?v=8x90Jfc9oDk,UCkRTIm4k5MISqXx9NFF22lQ
A Thousand Horses,2019-01-26 06:43:56.144062,51,2011-10-23 00:00:00.000000,36353,22750949,2015-06-25 00:00:00.000000,"""Travelin' Man"" - Behind the Scenes with A Thousand Horses",People & Blogs,0.77,577,0,0,False,True,https://www.youtube.com/watch?v=8x90Jfc9oDk,UCkRTIm4k5MISqXx9NFF22lQ
A Thousand Horses,2019-01-26 06:43:56.144062,51,2011-10-23 00:00:00.000000,36353,22750949,2015-06-09 00:00:00.000000,A Thousand Horses - (This Ain’t No) Drunk Dial (Behind The Scenes),Music,3.48,45467,232,32,False,True,https://www.youtube.com/watch?v=5_J_788XaGc,UCkRTIm4k5MISqXx9NFF22lQ
A Thousand Horses,2019-01-26 06:43:56.144062,51,2011-10-23 00:00:00.000000,36353,22750949,2015-03-04 00:00:00.000000,A Thousand Horses - EPK,People & Blogs,3.63,48406,89,5,False,True,https://www.youtube.com/watch?v=qj3n9kwoKbY,UCkRTIm4k5MISqXx9NFF22lQ
A Thousand Horses,2019-01-26 06:43:56.144062,51,2011-10-23 00:00:00.000000,36353,22750949,2015-03-03 00:00:00.000000,A Thousand Horses - Smoke (Behind The Scenes),Music,2.93,166939,778,80,False,True,https://www.youtube.com/watch?v=wCq4D4NIGSo,UCkRTIm4k5MISqXx9NFF22lQ
