ARTIST,SCRAPE_DATE,TOTAL_VIDEOS,JOINED,SUBSCRIBERS,TOTAL_VIEWS,PUBLISHED,TITLE,CATEGORY,DURATION,VIEWS,LIKES,DISLIKES,PAID,FAMILY_FRIENDLY,URL,ARTIST_CODE
GenerationGenius,2019-01-29 04:00:06.630366,37,2009-08-09 00:00:00.000000,3671,2707844,2018-10-06 00:00:00.000000,"Light Reflection & Vision | Fun Lesson for Kids (3rd, 4th and 5th Grade)",Education,1.95,3132,10,1,False,True,https://www.youtube.com/watch?v=Yxa1AnlXdCU,UCjxu5mHqZnVlb_8_replaced_Zjv_replaced_D1A
GenerationGenius,2019-01-29 04:00:06.630366,37,2009-08-09 00:00:00.000000,3671,2707844,2018-10-06 00:00:00.000000,"Renewable & Non-Renewable Energy | Fun Lesson for Kids (3rd, 4th and 5th Grade)",Education,2.1,2354,9,0,False,True,https://www.youtube.com/watch?v=mEy5SC88LlM,UCjxu5mHqZnVlb_8_replaced_Zjv_replaced_D1A
GenerationGenius,2019-01-29 04:00:06.630366,37,2009-08-09 00:00:00.000000,3671,2707844,2018-10-06 00:00:00.000000,"Magnets & Static Electricity | Fun Lesson for Kids (3rd, 4th and 5th Grade)",Education,2.37,8044,31,4,False,True,https://www.youtube.com/watch?v=4jOsC4S9Zyw,UCjxu5mHqZnVlb_8_replaced_Zjv_replaced_D1A
GenerationGenius,2019-01-29 04:00:06.630366,37,2009-08-09 00:00:00.000000,3671,2707844,2018-10-06 00:00:00.000000,"Energy Transfer & Collisions | Fun Lesson for Kids (3rd, 4th and 5th Grade)",Education,1.57,1492,4,1,False,True,https://www.youtube.com/watch?v=0QTU_mQ7SC0,UCjxu5mHqZnVlb_8_replaced_Zjv_replaced_D1A
GenerationGenius,2019-01-29 04:00:06.630366,37,2009-08-09 00:00:00.000000,3671,2707844,2018-10-06 00:00:00.000000,"Motion and Friction | Fun Science Lesson for Kids (3rd, 4th and 5th Grade)",Education,1.83,3834,10,8,False,True,https://www.youtube.com/watch?v=9ePpWrvOXGY,UCjxu5mHqZnVlb_8_replaced_Zjv_replaced_D1A
GenerationGenius,2019-01-29 04:00:06.630366,37,2009-08-09 00:00:00.000000,3671,2707844,2018-10-06 00:00:00.000000,"Human Body Systems For Kids | Circulatory, Digestive, Respiratory & Muscular System | Fun Lesson",Education,1.97,7194,15,2,False,True,https://www.youtube.com/watch?v=VUNx9ENMLmE,UCjxu5mHqZnVlb_8_replaced_Zjv_replaced_D1A
GenerationGenius,2019-01-29 04:00:06.630366,37,2009-08-09 00:00:00.000000,3671,2707844,2018-10-06 00:00:00.000000,"Weather & Climate | Fun Science Lesson for Kids (3rd, 4th and 5th Grade)",Education,2.07,3749,8,2,False,True,https://www.youtube.com/watch?v=bZwdn3-9xP4,UCjxu5mHqZnVlb_8_replaced_Zjv_replaced_D1A
GenerationGenius,2019-01-29 04:00:06.630366,37,2009-08-09 00:00:00.000000,3671,2707844,2018-10-06 00:00:00.000000,"Extreme Weather (Hurricanes, Tornadoes, Lightning) | Fun Lesson for Kids (3rd, 4th and 5th Grade)",Education,1.95,24443,56,14,False,True,https://www.youtube.com/watch?v=JOMVKSNFtb4,UCjxu5mHqZnVlb_8_replaced_Zjv_replaced_D1A
GenerationGenius,2019-01-29 04:00:06.630366,37,2009-08-09 00:00:00.000000,3671,2707844,2018-10-06 00:00:00.000000,"Senses and the Brain | Fun Science Lesson for Kids (3rd, 4th and 5th Grade)",Education,1.73,467,3,2,False,True,https://www.youtube.com/watch?v=LTX91k7RFzg,UCjxu5mHqZnVlb_8_replaced_Zjv_replaced_D1A
GenerationGenius,2019-01-29 04:00:06.630366,37,2009-08-09 00:00:00.000000,3671,2707844,2018-10-06 00:00:00.000000,"Natural Disasters (Earthquakes, Volcanoes & Tsunamis) | Fun Science Lesson for Kids in Grades 3-5",Education,2.2,12234,19,5,False,True,https://www.youtube.com/watch?v=EobNZUK6EfQ,UCjxu5mHqZnVlb_8_replaced_Zjv_replaced_D1A
GenerationGenius,2019-01-29 04:00:06.630366,37,2009-08-09 00:00:00.000000,3671,2707844,2018-10-06 00:00:00.000000,"Water Quality & Distribution for Kids | Fun Science Lesson | 3rd, 4th and 5th Grade",Education,1.77,712,4,0,False,True,https://www.youtube.com/watch?v=e-FoTmQVL5c,UCjxu5mHqZnVlb_8_replaced_Zjv_replaced_D1A
GenerationGenius,2019-01-29 04:00:06.630366,37,2009-08-09 00:00:00.000000,3671,2707844,2018-10-06 00:00:00.000000,"Food Energy Lesson for Kids | 3rd, 4th and 5th Grade",Education,2.18,902,3,2,False,True,https://www.youtube.com/watch?v=IrugDvLQwmU,UCjxu5mHqZnVlb_8_replaced_Zjv_replaced_D1A
GenerationGenius,2019-01-29 04:00:06.630366,37,2009-08-09 00:00:00.000000,3671,2707844,2018-10-06 00:00:00.000000,"Weathering, Erosion & Deposition | Science Lesson for Kids | 3rd, 4th and 5th Grade",Education,2.22,5326,27,2,False,True,https://www.youtube.com/watch?v=jhbhuuF1484,UCjxu5mHqZnVlb_8_replaced_Zjv_replaced_D1A
GenerationGenius,2019-01-29 04:00:06.630366,37,2009-08-09 00:00:00.000000,3671,2707844,2018-10-06 00:00:00.000000,"Moon Phases | Science Lesson for Kids | 3rd, 4th and 5th Grade",Education,1.9,7064,28,4,False,True,https://www.youtube.com/watch?v=aefJIxTs5yk,UCjxu5mHqZnVlb_8_replaced_Zjv_replaced_D1A
GenerationGenius,2019-01-29 04:00:06.630366,37,2009-08-09 00:00:00.000000,3671,2707844,2018-10-06 00:00:00.000000,"Earth's Orbit & Rotation | Science Lesson for Kids | 3rd, 4th and 5th Grade",Education,1.95,4950,11,13,False,True,https://www.youtube.com/watch?v=KSS9SKqe3hw,UCjxu5mHqZnVlb_8_replaced_Zjv_replaced_D1A
GenerationGenius,2019-01-29 04:00:06.630366,37,2009-08-09 00:00:00.000000,3671,2707844,2018-10-06 00:00:00.000000,"Sun & Stars | Science Lesson for Kids | 3rd, 4th and 5th Grade",Education,1.58,5677,11,4,False,True,https://www.youtube.com/watch?v=Xx2VJTemUBo,UCjxu5mHqZnVlb_8_replaced_Zjv_replaced_D1A
GenerationGenius,2019-01-29 04:00:06.630366,37,2009-08-09 00:00:00.000000,3671,2707844,2018-10-06 00:00:00.000000,"Earth's Spheres For Kids | Geosphere, Hydrosphere, Biosphere, Atmosphere | Grades 3-5 Science Lesson",Education,1.72,1271,6,0,False,True,https://www.youtube.com/watch?v=H0DcolTpVpM,UCjxu5mHqZnVlb_8_replaced_Zjv_replaced_D1A
GenerationGenius,2019-01-29 04:00:06.630366,37,2009-08-09 00:00:00.000000,3671,2707844,2018-10-06 00:00:00.000000,"What Is Science? | Next Generation Science Lesson for Kids (NGSS) | 3rd, 4th and 5th Grade",Education,1.72,7476,23,2,False,True,https://www.youtube.com/watch?v=VaqdcJT7eMc,UCjxu5mHqZnVlb_8_replaced_Zjv_replaced_D1A
GenerationGenius,2019-01-29 04:00:06.630366,37,2009-08-09 00:00:00.000000,3671,2707844,2018-10-06 00:00:00.000000,"Fossils & Extinction | Fun Science Lesson For Kids | 3rd, 4th and 5th Grade",Education,1.93,2574,12,1,False,True,https://www.youtube.com/watch?v=bVYVnfs5NqI,UCjxu5mHqZnVlb_8_replaced_Zjv_replaced_D1A
GenerationGenius,2019-01-29 04:00:06.630366,37,2009-08-09 00:00:00.000000,3671,2707844,2018-09-12 00:00:00.000000,Water Cycle | Made FUN & EASY for Kids in Grades 3-5 | Generation Genius,Education,1.65,18552,54,3,False,True,https://www.youtube.com/watch?v=Mcw2KgS7dHo,UCjxu5mHqZnVlb_8_replaced_Zjv_replaced_D1A
GenerationGenius,2019-01-29 04:00:06.630366,37,2009-08-09 00:00:00.000000,3671,2707844,2018-06-12 00:00:00.000000,Generation Genius Trailer - EPIC Science Videos for School!,People & Blogs,1.67,2533967,330,20,False,True,https://www.youtube.com/watch?v=z5e0pkZ9aPg,UCjxu5mHqZnVlb_8_replaced_Zjv_replaced_D1A
