ARTIST,SCRAPE_DATE,TOTAL_VIDEOS,JOINED,SUBSCRIBERS,TOTAL_VIEWS,PUBLISHED,TITLE,CATEGORY,DURATION,VIEWS,LIKES,DISLIKES,PAID,FAMILY_FRIENDLY,URL,ARTIST_CODE
Bennymoza,2019-01-28 05:21:56.165897,234,2016-02-05 00:00:00.000000,641618,58189429,2019-01-12 00:00:00.000000,RRQ MOZA NGE BANTAI MASYARAKAT GOTHAM CITY !!! HIYA HIYA HIYA - PUBG MOBILE INDONESIA,Gaming,12.28,219834,8465,71,False,True,https://www.youtube.com/watch?v=ZU-jHQ17Ffo,UC0x_replaced_l6AeW65rTVI8z8NsbXg
Bennymoza,2019-01-28 05:21:56.165897,234,2016-02-05 00:00:00.000000,641618,58189429,2019-01-11 00:00:00.000000,"KETEMU BANG ALEX, BENNYMOZA, TUKIMEN, BENO MUSUH AUTO MINTA DAMAI !!! - PUBG MOBILE INDONESIA",Gaming,11.4,362293,10302,131,False,True,https://www.youtube.com/watch?v=yqWqLeWIq3Y,UC0x_replaced_l6AeW65rTVI8z8NsbXg
Bennymoza,2019-01-28 05:21:56.165897,234,2016-02-05 00:00:00.000000,641618,58189429,2019-01-10 00:00:00.000000,RRQ MOZA DI KASIH DP 28 ?? TENCENT BECANDA ?? - PUBG MOBILE INDONESIA,Gaming,20.95,488913,12840,259,False,True,https://www.youtube.com/watch?v=ch5RwGIc3qg,UC0x_replaced_l6AeW65rTVI8z8NsbXg
Bennymoza,2019-01-28 05:21:56.165897,234,2016-02-05 00:00:00.000000,641618,58189429,2019-01-09 00:00:00.000000,"RECOIL BERYL M-762 AJA GW JINAKIN, APALAGI KAMU - PUBG MOBILE INDONESIA",Gaming,17.15,294091,10167,125,False,True,https://www.youtube.com/watch?v=MwmmK0NoCKA,UC0x_replaced_l6AeW65rTVI8z8NsbXg
Bennymoza,2019-01-28 05:21:56.165897,234,2016-02-05 00:00:00.000000,641618,58189429,2019-01-08 00:00:00.000000,KETEMU HATERS DI RANKED ?? GW PANCIIN JIDATNYA !!! - PUBG MOBILE INDONESIA,Gaming,15.0,480036,12928,204,False,True,https://www.youtube.com/watch?v=tPMfIwVBrPE,UC0x_replaced_l6AeW65rTVI8z8NsbXg
Bennymoza,2019-01-28 05:21:56.165897,234,2016-02-05 00:00:00.000000,641618,58189429,2019-01-07 00:00:00.000000,"JUAL PC BALIK LAGI JADI ANAK WARNET, BUAT NYOBA GAME KEREN GRATIS !!!",Gaming,25.03,840911,31251,480,False,True,https://www.youtube.com/watch?v=afpT1FJs8_g,UC0x_replaced_l6AeW65rTVI8z8NsbXg
Bennymoza,2019-01-28 05:21:56.165897,234,2016-02-05 00:00:00.000000,641618,58189429,2019-01-06 00:00:00.000000,BANG ALEX LATIHAN JADI CASTER !!! AUTO NGAKAK - PUBG MOBILE INDONESIA,Gaming,18.92,364879,11016,127,False,True,https://www.youtube.com/watch?v=51bHvV_21XY,UC0x_replaced_l6AeW65rTVI8z8NsbXg
Bennymoza,2019-01-28 05:21:56.165897,234,2016-02-05 00:00:00.000000,641618,58189429,2019-01-05 00:00:00.000000,"BTR ZUXXY, ARIS, KHIMCIL "" VS "" BENNYMOZA, EJ GAMING, BTR RYZEN SIAPA YANG AKAN MENANG ?",Gaming,15.23,236731,7787,91,False,True,https://www.youtube.com/watch?v=F4n75DWwHGU,UC0x_replaced_l6AeW65rTVI8z8NsbXg
Bennymoza,2019-01-28 05:21:56.165897,234,2016-02-05 00:00:00.000000,641618,58189429,2019-01-04 00:00:00.000000,SIKAT HABIS SANHOK BARBAR MODE 22 KILLS FULL GAMEPLAY- PUBG MOBILE INDONESIA,Gaming,22.35,212803,7988,82,False,True,https://www.youtube.com/watch?v=7t7sqyuIQWM,UC0x_replaced_l6AeW65rTVI8z8NsbXg
Bennymoza,2019-01-28 05:21:56.165897,234,2016-02-05 00:00:00.000000,641618,58189429,2019-01-03 00:00:00.000000,DIKERJAIN SAMA ORANG NGE BUG DI ERANGEL !!! LANGSUNG KIRIM KE LOBBY - PUBG MOBILE INDONESIA,Gaming,20.37,382452,11512,178,False,True,https://www.youtube.com/watch?v=uJNp_0Y929E,UC0x_replaced_l6AeW65rTVI8z8NsbXg
Bennymoza,2019-01-28 05:21:56.165897,234,2016-02-05 00:00:00.000000,641618,58189429,2019-01-02 00:00:00.000000,SKEMA LATIHAN PARA PRO PLAYER SELAMA BERADA DI TRAINING MODE - PUBG MOBILE INDONESIA,Gaming,14.05,308809,15358,148,False,True,https://www.youtube.com/watch?v=qF3FgZ9eq94,UC0x_replaced_l6AeW65rTVI8z8NsbXg
Bennymoza,2019-01-28 05:21:56.165897,234,2016-02-05 00:00:00.000000,641618,58189429,2019-01-01 00:00:00.000000,MADURA SQUAD KOCAK KETEMU STREAM SNIPE - PUBG MOBILE INDONESIA,Gaming,16.4,173731,6891,63,False,True,https://www.youtube.com/watch?v=02IVUXb9feE,UC0x_replaced_l6AeW65rTVI8z8NsbXg
Bennymoza,2019-01-28 05:21:56.165897,234,2016-02-05 00:00:00.000000,641618,58189429,2018-12-31 00:00:00.000000,GOODBYE 2k18 !! JANJI STREAM 2k19,Gaming,152.9,230478,14011,96,False,True,https://www.youtube.com/watch?v=56NOiYnfZRs,UC0x_replaced_l6AeW65rTVI8z8NsbXg
