ARTIST,SCRAPE_DATE,TOTAL_VIDEOS,JOINED,SUBSCRIBERS,TOTAL_VIEWS,PUBLISHED,TITLE,CATEGORY,DURATION,VIEWS,LIKES,DISLIKES,PAID,FAMILY_FRIENDLY,URL,ARTIST_CODE
True Trading Group,2019-01-07 06:37:07.757740,144,2017-07-03 00:00:00.000000,5777,324758,2018-11-06 00:00:00.000000,How to Trade Double Bottom Gap Up Patterns $VCEL $MYL,Education,12.75,1636,84,0,False,True,https://www.youtube.com/watch?v=qkKZW36xdeU,UCL_replaced_u6G4xFWxc_replaced_jJT37rRjbw
True Trading Group,2019-01-07 06:37:07.757740,144,2017-07-03 00:00:00.000000,5777,324758,2018-10-26 00:00:00.000000,The Importance of Being Laser Focused in a Volatile Market $TVIX $SPY,Education,10.55,1113,57,0,False,True,https://www.youtube.com/watch?v=Wbwh7aFcLso,UCL_replaced_u6G4xFWxc_replaced_jJT37rRjbw
True Trading Group,2019-01-07 06:37:07.757740,144,2017-07-03 00:00:00.000000,5777,324758,2018-10-24 00:00:00.000000,I'm Changing Some Things $SPY $QQQ $DIA,Education,11.92,1771,86,2,False,True,https://www.youtube.com/watch?v=9V6bcfnmV-w,UCL_replaced_u6G4xFWxc_replaced_jJT37rRjbw
True Trading Group,2019-01-07 06:37:07.757740,144,2017-07-03 00:00:00.000000,5777,324758,2018-10-22 00:00:00.000000,This Hasn't Happened in a Very Long Time,Education,7.58,1642,68,4,False,True,https://www.youtube.com/watch?v=CJ8lSzZbdWw,UCL_replaced_u6G4xFWxc_replaced_jJT37rRjbw
True Trading Group,2019-01-07 06:37:07.757740,144,2017-07-03 00:00:00.000000,5777,324758,2018-10-15 00:00:00.000000,A Beautiful TTG Triangle + New Options Swing Trade $SPY $AGRX,Education,11.13,1722,63,3,False,True,https://www.youtube.com/watch?v=7qMhA1083P4,UCL_replaced_u6G4xFWxc_replaced_jJT37rRjbw
True Trading Group,2019-01-07 06:37:07.757740,144,2017-07-03 00:00:00.000000,5777,324758,2018-10-10 00:00:00.000000,Why the Market Crashed  -800pts and What to Do Next $SPY $DIA $QQQ,Education,23.97,2823,109,6,False,True,https://www.youtube.com/watch?v=7iln9KauWqI,UCL_replaced_u6G4xFWxc_replaced_jJT37rRjbw
True Trading Group,2019-01-07 06:37:07.757740,144,2017-07-03 00:00:00.000000,5777,324758,2018-10-09 00:00:00.000000,How the Tier Trading Strategy Saved Me $PYX $PEIX $AGRX,Education,14.95,1138,42,1,False,True,https://www.youtube.com/watch?v=FNPemdR2MO8,UCL_replaced_u6G4xFWxc_replaced_jJT37rRjbw
True Trading Group,2019-01-07 06:37:07.757740,144,2017-07-03 00:00:00.000000,5777,324758,2018-10-03 00:00:00.000000,An +82% Swing Trade and a +55% Day Trade $VTVT $PTIE,Education,9.13,1529,51,0,False,True,https://www.youtube.com/watch?v=fvu91I9V-q4,UCL_replaced_u6G4xFWxc_replaced_jJT37rRjbw
True Trading Group,2019-01-07 06:37:07.757740,144,2017-07-03 00:00:00.000000,5777,324758,2018-10-02 00:00:00.000000,A Killer +119% Options Trade $TLRY $VTVT,Education,13.0,1570,85,1,False,True,https://www.youtube.com/watch?v=bbr83pKGpgI,UCL_replaced_u6G4xFWxc_replaced_jJT37rRjbw
True Trading Group,2019-01-07 06:37:07.757740,144,2017-07-03 00:00:00.000000,5777,324758,2018-10-01 00:00:00.000000,Trade with Me Tomorrow Live! Plus a Bunch of Double-Bottom Gap-Ups $NBEV $IGC $CRMD,Education,10.23,1256,51,1,False,True,https://www.youtube.com/watch?v=N5mxJyZdLr8,UCL_replaced_u6G4xFWxc_replaced_jJT37rRjbw
True Trading Group,2019-01-07 06:37:07.757740,144,2017-07-03 00:00:00.000000,5777,324758,2018-09-27 00:00:00.000000,Important Video for Traders Under PDT Rule $IGC,Education,12.67,2248,63,4,False,True,https://www.youtube.com/watch?v=04m0MVN7gSw,UCL_replaced_u6G4xFWxc_replaced_jJT37rRjbw
True Trading Group,2019-01-07 06:37:07.757740,144,2017-07-03 00:00:00.000000,5777,324758,2018-09-26 00:00:00.000000,Lesson Learned! Back on Track with $ALDX,Education,9.77,1400,56,2,False,True,https://www.youtube.com/watch?v=DnHzwPrUSto,UCL_replaced_u6G4xFWxc_replaced_jJT37rRjbw
True Trading Group,2019-01-07 06:37:07.757740,144,2017-07-03 00:00:00.000000,5777,324758,2018-09-25 00:00:00.000000,Learn From My Mistake $JAGX,Education,15.3,1957,89,3,False,True,https://www.youtube.com/watch?v=qLC8mZGMfkE,UCL_replaced_u6G4xFWxc_replaced_jJT37rRjbw
True Trading Group,2019-01-07 06:37:07.757740,144,2017-07-03 00:00:00.000000,5777,324758,2018-09-20 00:00:00.000000,Identifying Momentum and Dealing with FOMO $ALT,Education,18.08,1772,80,2,False,True,https://www.youtube.com/watch?v=-e0K-_GHRIo,UCL_replaced_u6G4xFWxc_replaced_jJT37rRjbw
True Trading Group,2019-01-07 06:37:07.757740,144,2017-07-03 00:00:00.000000,5777,324758,2018-09-19 00:00:00.000000,"Student Turns $480 into $16,650 in 2 Days! And I Have My Biggest Day of the Year! $TLRY $VKTX $MTEM",Education,14.95,2693,72,7,False,True,https://www.youtube.com/watch?v=GXKjT6B4TYg,UCL_replaced_u6G4xFWxc_replaced_jJT37rRjbw
True Trading Group,2019-01-07 06:37:07.757740,144,2017-07-03 00:00:00.000000,5777,324758,2018-09-18 00:00:00.000000,Damn It Feels Good to Be Back! 2 for 2 $TLRY $MDGL,Education,14.43,1915,62,2,False,True,https://www.youtube.com/watch?v=cQaEg2Lrazg,UCL_replaced_u6G4xFWxc_replaced_jJT37rRjbw
True Trading Group,2019-01-07 06:37:07.757740,144,2017-07-03 00:00:00.000000,5777,324758,2018-09-12 00:00:00.000000,Absorbing All the Info a Stock Gives You $CRON $TLRY $CGC,Education,14.43,2028,62,3,False,True,https://www.youtube.com/watch?v=DI-qrHSNTwI,UCL_replaced_u6G4xFWxc_replaced_jJT37rRjbw
True Trading Group,2019-01-07 06:37:07.757740,144,2017-07-03 00:00:00.000000,5777,324758,2018-09-11 00:00:00.000000,All About the Super Cheapies $AGRX $NLST $RENN,Education,9.2,1721,56,2,False,True,https://www.youtube.com/watch?v=6C214kubNkQ,UCL_replaced_u6G4xFWxc_replaced_jJT37rRjbw
True Trading Group,2019-01-07 06:37:07.757740,144,2017-07-03 00:00:00.000000,5777,324758,2018-09-05 00:00:00.000000,The Importance of Self-Discipline $TLRY $PRQR,Education,7.45,1674,57,0,False,True,https://www.youtube.com/watch?v=mVJOQOVdtxw,UCL_replaced_u6G4xFWxc_replaced_jJT37rRjbw
True Trading Group,2019-01-07 06:37:07.757740,144,2017-07-03 00:00:00.000000,5777,324758,2018-09-04 00:00:00.000000,I Made 2 Rookie Mistakes $TLRY $CGC $CRON,Education,9.07,4694,93,4,False,True,https://www.youtube.com/watch?v=NkJGWPE9E9U,UCL_replaced_u6G4xFWxc_replaced_jJT37rRjbw
True Trading Group,2019-01-07 06:37:07.757740,144,2017-07-03 00:00:00.000000,5777,324758,2018-08-28 00:00:00.000000,How to Tell a Stock Still Has Momentum After a Big Run the Day Before $ATAI $TLRY,Education,7.32,1878,63,3,False,True,https://www.youtube.com/watch?v=3GOU3KdhCyU,UCL_replaced_u6G4xFWxc_replaced_jJT37rRjbw
True Trading Group,2019-01-07 06:37:07.757740,144,2017-07-03 00:00:00.000000,5777,324758,2018-08-27 00:00:00.000000,Conservative Trading vs. Aggressive Trading $TLRY $IGC,Education,11.83,1929,84,1,False,True,https://www.youtube.com/watch?v=VHZwwz_d_rw,UCL_replaced_u6G4xFWxc_replaced_jJT37rRjbw
True Trading Group,2019-01-07 06:37:07.757740,144,2017-07-03 00:00:00.000000,5777,324758,2018-08-23 00:00:00.000000,Big Day 3 for 3: Shorting Into Backside Weakness $PLCE $WSN $LX,Education,13.57,1519,47,2,False,True,https://www.youtube.com/watch?v=NhI4_1uY2UE,UCL_replaced_u6G4xFWxc_replaced_jJT37rRjbw
True Trading Group,2019-01-07 06:37:07.757740,144,2017-07-03 00:00:00.000000,5777,324758,2018-08-22 00:00:00.000000,Nothing Works 100% of the Time $PSTG $LZB,Education,11.07,1049,46,0,False,True,https://www.youtube.com/watch?v=Ut2j1qXHtxI,UCL_replaced_u6G4xFWxc_replaced_jJT37rRjbw
True Trading Group,2019-01-07 06:37:07.757740,144,2017-07-03 00:00:00.000000,5777,324758,2018-08-20 00:00:00.000000,Marijuana Stock Madness! $TLRY $CGC $CRON,Education,13.53,2319,64,0,False,True,https://www.youtube.com/watch?v=XV8LhsqGSr4,UCL_replaced_u6G4xFWxc_replaced_jJT37rRjbw
True Trading Group,2019-01-07 06:37:07.757740,144,2017-07-03 00:00:00.000000,5777,324758,2018-08-15 00:00:00.000000,"How Overall Market Weakness Impacts Large, Mid, & Small-Caps Differently $CGC $PETQ $PTIE",Education,14.32,1554,62,2,False,True,https://www.youtube.com/watch?v=Kn7qRgt87_U,UCL_replaced_u6G4xFWxc_replaced_jJT37rRjbw
