ARTIST,SCRAPE_DATE,TOTAL_VIDEOS,JOINED,SUBSCRIBERS,TOTAL_VIEWS,PUBLISHED,TITLE,CATEGORY,DURATION,VIEWS,LIKES,DISLIKES,PAID,FAMILY_FRIENDLY,URL,ARTIST_CODE
Ariana Grande`,2019-01-21 17:14:08.945100,339,2007-01-21 00:00:00.000000,31193970,11276432378,2018-11-27 00:00:00.000000,"Ariana Grande - thank u, next (clean)",Music,3.47,6861873,135765,1761,False,True,https://www.youtube.com/watch?v=LdeIHC2EGCE,UC9CoOnJkIBMdeijd9qYoT_g
Ariana Grande`,2019-01-21 17:14:08.945100,339,2007-01-21 00:00:00.000000,31193970,11276432378,2018-11-27 00:00:00.000000,"Ariana Grande - thank u, next (trailer)",Music,4.1,3879151,299456,3894,False,True,https://www.youtube.com/watch?v=prvDemxqJIY,UC9CoOnJkIBMdeijd9qYoT_g
Ariana Grande`,2019-01-21 17:14:08.945100,339,2007-01-21 00:00:00.000000,31193970,11276432378,2018-11-27 00:00:00.000000,"Ariana Grande - thank u, next (trailer)",Music,4.1,3879151,299456,3894,False,True,https://www.youtube.com/watch?v=8Eq6yWDHOEY,UC9CoOnJkIBMdeijd9qYoT_g
Ariana Grande`,2019-01-21 17:14:08.945100,339,2007-01-21 00:00:00.000000,31193970,11276432378,2018-11-27 00:00:00.000000,"Ariana Grande - thank u, next (clean)",Music,3.47,6861873,135765,1761,False,True,https://www.youtube.com/watch?v=-qdIaCrCa08,UC9CoOnJkIBMdeijd9qYoT_g
Ariana Grande`,2019-01-21 17:14:08.945100,339,2007-01-21 00:00:00.000000,31193970,11276432378,2018-11-12 00:00:00.000000,Ariana Grande - Breathin (Live on Ellen / 2018),Music,4.77,5384040,247888,1864,False,True,https://www.youtube.com/watch?v=e7wYDk8QbGA,UC9CoOnJkIBMdeijd9qYoT_g
Ariana Grande`,2019-01-21 17:14:08.945100,339,2007-01-21 00:00:00.000000,31193970,11276432378,2018-11-12 00:00:00.000000,"Ariana Grande - thank u, next (Live on Ellen / 2018)",Music,4.42,20253817,652080,9939,False,True,https://www.youtube.com/watch?v=tX_vx_s6Gr0,UC9CoOnJkIBMdeijd9qYoT_g
Ariana Grande`,2019-01-21 17:14:08.945100,339,2007-01-21 00:00:00.000000,31193970,11276432378,2018-11-07 00:00:00.000000,Ariana Grande - breathin,Music,3.38,77400425,1929934,43104,False,True,https://www.youtube.com/watch?v=kN0iD0pI3o0,UC9CoOnJkIBMdeijd9qYoT_g
Ariana Grande`,2019-01-21 17:14:08.945100,339,2007-01-21 00:00:00.000000,31193970,11276432378,2018-11-06 00:00:00.000000,"Ariana Grande - thank u, next (lyric video)",Music,3.47,65660474,1335668,28929,False,True,https://www.youtube.com/watch?v=EEhZAHZQyf4,UC9CoOnJkIBMdeijd9qYoT_g
Ariana Grande`,2019-01-21 17:14:08.945100,339,2007-01-21 00:00:00.000000,31193970,11276432378,2018-11-06 00:00:00.000000,"Ariana Grande - thank u, next (lyric video)",Music,3.47,65660474,1335673,28929,False,True,https://www.youtube.com/watch?v=GrQVvyIt9wA,UC9CoOnJkIBMdeijd9qYoT_g
Ariana Grande`,2019-01-21 17:14:08.945100,339,2007-01-21 00:00:00.000000,31193970,11276432378,2018-11-03 00:00:00.000000,"Ariana Grande - thank u, next (audio)",Music,3.47,101914399,1429700,40337,False,True,https://www.youtube.com/watch?v=5OeR5XBEahU,UC9CoOnJkIBMdeijd9qYoT_g
Ariana Grande`,2019-01-21 17:14:08.945100,339,2007-01-21 00:00:00.000000,31193970,11276432378,2018-11-03 00:00:00.000000,"Ariana Grande - thank u, next (audio)",Music,3.47,101914399,1429709,40336,False,True,https://www.youtube.com/watch?v=ll4PiBEWFvI,UC9CoOnJkIBMdeijd9qYoT_g
Ariana Grande`,2019-01-21 17:14:08.945100,339,2007-01-21 00:00:00.000000,31193970,11276432378,2018-10-25 00:00:00.000000,Ariana Grande - borderline (Audio) ft. Missy Elliott,Music,2.98,1509948,37692,647,False,True,https://www.youtube.com/watch?v=F9-SYDu6ZI4,UC9CoOnJkIBMdeijd9qYoT_g
Ariana Grande`,2019-01-21 17:14:08.945100,339,2007-01-21 00:00:00.000000,31193970,11276432378,2018-10-25 00:00:00.000000,Ariana Grande - get well soon (Audio),Music,5.4,4327156,88269,1289,False,True,https://www.youtube.com/watch?v=hXU4P6j3TNY,UC9CoOnJkIBMdeijd9qYoT_g
Ariana Grande`,2019-01-21 17:14:08.945100,339,2007-01-21 00:00:00.000000,31193970,11276432378,2018-10-25 00:00:00.000000,Ariana Grande - R.E.M. (Audio),Music,4.12,6229013,96510,1215,False,True,https://www.youtube.com/watch?v=AVPEP_KSldA,UC9CoOnJkIBMdeijd9qYoT_g
Ariana Grande`,2019-01-21 17:14:08.945100,339,2007-01-21 00:00:00.000000,31193970,11276432378,2018-10-24 00:00:00.000000,Ariana Grande - goodnight n go (Audio),Music,3.18,5912493,112992,1129,False,True,https://www.youtube.com/watch?v=sXJ2hajo6rw,UC9CoOnJkIBMdeijd9qYoT_g
Ariana Grande`,2019-01-21 17:14:08.945100,339,2007-01-21 00:00:00.000000,31193970,11276432378,2018-10-23 00:00:00.000000,Ariana Grande - successful (Audio),Music,3.82,2946030,56152,868,False,True,https://www.youtube.com/watch?v=_IvArrFhcp0,UC9CoOnJkIBMdeijd9qYoT_g
