ARTIST,SCRAPE_DATE,TOTAL_VIDEOS,JOINED,SUBSCRIBERS,TOTAL_VIEWS,PUBLISHED,TITLE,CATEGORY,DURATION,VIEWS,LIKES,DISLIKES,PAID,FAMILY_FRIENDLY,URL,ARTIST_CODE
Z.I.A Fiction,2019-01-22 04:52:57.713010,61,2016-10-12 00:00:00.000000,8781,923726,2019-01-21 00:00:00.000000,"[Jimin FF] ""My healer"" episode 49",Entertainment,60.65,3748,407,0,False,True,https://www.youtube.com/watch?v=Y5fzduaabMQ,UCoLUesgHxFuDPqT3hq8xAyA
Z.I.A Fiction,2019-01-22 04:52:57.713010,61,2016-10-12 00:00:00.000000,8781,923726,2019-01-07 00:00:00.000000,"[Jimin FF] ""My healer""episode 48",Entertainment,50.9,13067,687,6,False,False,https://www.youtube.com/watch?v=aECFrt3THJM,UCoLUesgHxFuDPqT3hq8xAyA
Z.I.A Fiction,2019-01-22 04:52:57.713010,61,2016-10-12 00:00:00.000000,8781,923726,2018-12-27 00:00:00.000000,"[Jungkook FF] ""Dangerous Love"" Intro",Entertainment,0.55,2540,239,0,False,True,https://www.youtube.com/watch?v=QLQzw27nit4,UCoLUesgHxFuDPqT3hq8xAyA
Z.I.A Fiction,2019-01-22 04:52:57.713010,61,2016-10-12 00:00:00.000000,8781,923726,2018-12-23 00:00:00.000000,"[Jimin FF] ""My healer"" episode 47",Entertainment,40.52,17308,688,4,False,True,https://www.youtube.com/watch?v=ixsa0uUvaew,UCoLUesgHxFuDPqT3hq8xAyA
Z.I.A Fiction,2019-01-22 04:52:57.713010,61,2016-10-12 00:00:00.000000,8781,923726,2018-12-12 00:00:00.000000,"[Jimin FF] ""My healer"" episode 46 [16+]",Entertainment,30.55,21947,744,6,False,True,https://www.youtube.com/watch?v=r67Cgd8WWG8,UCoLUesgHxFuDPqT3hq8xAyA
Z.I.A Fiction,2019-01-22 04:52:57.713010,61,2016-10-12 00:00:00.000000,8781,923726,2018-12-09 00:00:00.000000,Kinemaster tutorial (How I edit my videos / make pngs/ downoald songs),Entertainment,14.48,1699,151,0,False,True,https://www.youtube.com/watch?v=VZJt6YDrbBM,UCoLUesgHxFuDPqT3hq8xAyA
Z.I.A Fiction,2019-01-22 04:52:57.713010,61,2016-10-12 00:00:00.000000,8781,923726,2018-12-05 00:00:00.000000,[Jimin FF ]My healer episode 45,Entertainment,30.15,18264,703,5,False,True,https://www.youtube.com/watch?v=ZjNfPs29nBA,UCoLUesgHxFuDPqT3hq8xAyA
Z.I.A Fiction,2019-01-22 04:52:57.713010,61,2016-10-12 00:00:00.000000,8781,923726,2018-11-30 00:00:00.000000,"[Jimin FF]"" My healer"" episode 44",Entertainment,30.32,12936,555,9,False,True,https://www.youtube.com/watch?v=4P_GFv43VDA,UCoLUesgHxFuDPqT3hq8xAyA
Z.I.A Fiction,2019-01-22 04:52:57.713010,61,2016-10-12 00:00:00.000000,8781,923726,2018-11-25 00:00:00.000000,"[Jimin FF] ""My healer""episode 43 (reupload)",Entertainment,24.05,6172,265,0,False,True,https://www.youtube.com/watch?v=pcihYCIM_-4,UCoLUesgHxFuDPqT3hq8xAyA
Z.I.A Fiction,2019-01-22 04:52:57.713010,61,2016-10-12 00:00:00.000000,8781,923726,2018-11-25 00:00:00.000000,"[Jimin FF] ""My healer""episode 43",Entertainment,24.05,8344,445,2,False,True,https://www.youtube.com/watch?v=DsONwodq01c,UCoLUesgHxFuDPqT3hq8xAyA
Z.I.A Fiction,2019-01-22 04:52:57.713010,61,2016-10-12 00:00:00.000000,8781,923726,2018-11-22 00:00:00.000000,"[Jimin FF] ""My healer"" episode 42",Entertainment,22.03,11400,539,4,False,True,https://www.youtube.com/watch?v=g_zfbWZxzzg,UCoLUesgHxFuDPqT3hq8xAyA
Z.I.A Fiction,2019-01-22 04:52:57.713010,61,2016-10-12 00:00:00.000000,8781,923726,2018-11-18 00:00:00.000000,"[Jimin FF] ""My healer"" episode 41",Entertainment,15.2,11060,449,4,False,True,https://www.youtube.com/watch?v=DyBXkF_8O9M,UCoLUesgHxFuDPqT3hq8xAyA
Z.I.A Fiction,2019-01-22 04:52:57.713010,61,2016-10-12 00:00:00.000000,8781,923726,2018-11-17 00:00:00.000000,"[Jimin FF] ""My healer"" episode 40",Entertainment,19.52,12383,546,2,False,True,https://www.youtube.com/watch?v=MVENcw3kRoE,UCoLUesgHxFuDPqT3hq8xAyA
Z.I.A Fiction,2019-01-22 04:52:57.713010,61,2016-10-12 00:00:00.000000,8781,923726,2018-11-14 00:00:00.000000,"[Jimin FF]""My healer"" episode 39",Entertainment,19.28,13000,514,3,False,True,https://www.youtube.com/watch?v=s5LHa6sYXz0,UCoLUesgHxFuDPqT3hq8xAyA
Z.I.A Fiction,2019-01-22 04:52:57.713010,61,2016-10-12 00:00:00.000000,8781,923726,2018-11-11 00:00:00.000000,"[Jimin FF] ""My healer"" episode 38",Entertainment,19.23,13418,550,5,False,True,https://www.youtube.com/watch?v=6o2BRjb4dTU,UCoLUesgHxFuDPqT3hq8xAyA
Z.I.A Fiction,2019-01-22 04:52:57.713010,61,2016-10-12 00:00:00.000000,8781,923726,2018-11-09 00:00:00.000000,"[Jimin FF ] ""My healer"" episode 37",Entertainment,18.27,15357,560,3,False,True,https://www.youtube.com/watch?v=whP44WQAvaU,UCoLUesgHxFuDPqT3hq8xAyA
Z.I.A Fiction,2019-01-22 04:52:57.713010,61,2016-10-12 00:00:00.000000,8781,923726,2018-11-06 00:00:00.000000,"[Jimin FF] ""My healer"" episode 36",People & Blogs,21.72,14325,559,3,False,True,https://www.youtube.com/watch?v=1lcuyxt8vJg,UCoLUesgHxFuDPqT3hq8xAyA
Z.I.A Fiction,2019-01-22 04:52:57.713010,61,2016-10-12 00:00:00.000000,8781,923726,2018-11-04 00:00:00.000000,"[Jimin FF] ""My healer"" episode 35",People & Blogs,22.55,16096,587,7,False,True,https://www.youtube.com/watch?v=Ow1ljDwP1JQ,UCoLUesgHxFuDPqT3hq8xAyA
Z.I.A Fiction,2019-01-22 04:52:57.713010,61,2016-10-12 00:00:00.000000,8781,923726,2018-11-02 00:00:00.000000,"[Jimin FF] ""My healer"" episode 34 [16+]",People & Blogs,18.38,18859,603,3,False,True,https://www.youtube.com/watch?v=Z6SK4ZXJI_w,UCoLUesgHxFuDPqT3hq8xAyA
Z.I.A Fiction,2019-01-22 04:52:57.713010,61,2016-10-12 00:00:00.000000,8781,923726,2018-11-01 00:00:00.000000,"[Jimin FF] ""My healer"" episode 33 |2/2|",People & Blogs,15.05,14379,532,2,False,True,https://www.youtube.com/watch?v=EohO4hnukmQ,UCoLUesgHxFuDPqT3hq8xAyA
Z.I.A Fiction,2019-01-22 04:52:57.713010,61,2016-10-12 00:00:00.000000,8781,923726,2018-10-31 00:00:00.000000,[Jimin FF] My healer episode 33 |1/2|,People & Blogs,21.03,14974,555,1,False,True,https://www.youtube.com/watch?v=I6PshayH8gA,UCoLUesgHxFuDPqT3hq8xAyA
Z.I.A Fiction,2019-01-22 04:52:57.713010,61,2016-10-12 00:00:00.000000,8781,923726,2018-10-29 00:00:00.000000,[Jimin FF] My healer episode 32,People & Blogs,25.13,15986,642,5,False,True,https://www.youtube.com/watch?v=wuBeD5GWxdA,UCoLUesgHxFuDPqT3hq8xAyA
Z.I.A Fiction,2019-01-22 04:52:57.713010,61,2016-10-12 00:00:00.000000,8781,923726,2018-10-26 00:00:00.000000,"[Jimin FF] ""My healer "" episode 31",People & Blogs,13.47,15080,599,6,False,True,https://www.youtube.com/watch?v=Ep-H931cYoc,UCoLUesgHxFuDPqT3hq8xAyA
Z.I.A Fiction,2019-01-22 04:52:57.713010,61,2016-10-12 00:00:00.000000,8781,923726,2018-10-24 00:00:00.000000,"[Jimin FF ] ""My healer"" episode 30",People & Blogs,11.28,14339,563,5,False,True,https://www.youtube.com/watch?v=-yabYuh6-Qs,UCoLUesgHxFuDPqT3hq8xAyA
Z.I.A Fiction,2019-01-22 04:52:57.713010,61,2016-10-12 00:00:00.000000,8781,923726,2018-10-20 00:00:00.000000,"[Jungkook FF] ""Dangerous love"" -TRAILER",People & Blogs,1.68,2793,249,1,False,True,https://www.youtube.com/watch?v=lTRbp1R-wQM,UCoLUesgHxFuDPqT3hq8xAyA
Z.I.A Fiction,2019-01-22 04:52:57.713010,61,2016-10-12 00:00:00.000000,8781,923726,2018-10-20 00:00:00.000000,"[Jimin FF] ""My healer"" episode 29",People & Blogs,16.02,16260,586,4,False,True,https://www.youtube.com/watch?v=4t_USnwTy0A,UCoLUesgHxFuDPqT3hq8xAyA
Z.I.A Fiction,2019-01-22 04:52:57.713010,61,2016-10-12 00:00:00.000000,8781,923726,2018-10-18 00:00:00.000000,"[Jimin FF] ""My healer""episode 28",People & Blogs,11.6,15081,569,9,False,True,https://www.youtube.com/watch?v=IDsKJN1Ok6U,UCoLUesgHxFuDPqT3hq8xAyA
Z.I.A Fiction,2019-01-22 04:52:57.713010,61,2016-10-12 00:00:00.000000,8781,923726,2018-10-17 00:00:00.000000,"[Jimin FF]  ""My healer"" episode 27",People & Blogs,19.07,16766,647,2,False,True,https://www.youtube.com/watch?v=sGQKR2wHiKk,UCoLUesgHxFuDPqT3hq8xAyA
Z.I.A Fiction,2019-01-22 04:52:57.713010,61,2016-10-12 00:00:00.000000,8781,923726,2018-10-14 00:00:00.000000,"[Jimin FF] ""My healer"" episode 26",People & Blogs,15.45,19076,749,3,False,True,https://www.youtube.com/watch?v=90CO6gLGzL0,UCoLUesgHxFuDPqT3hq8xAyA
Z.I.A Fiction,2019-01-22 04:52:57.713010,61,2016-10-12 00:00:00.000000,8781,923726,2018-10-12 00:00:00.000000,"[Jimin FF] ""My healer"" episode 25",People & Blogs,13.12,18898,585,5,False,True,https://www.youtube.com/watch?v=HdUi9w0FlZ8,UCoLUesgHxFuDPqT3hq8xAyA
Z.I.A Fiction,2019-01-22 04:52:57.713010,61,2016-10-12 00:00:00.000000,8781,923726,2018-10-11 00:00:00.000000,"[Jimin FF] ""My healer"" episode 24",People & Blogs,11.53,17247,348,4,False,True,https://www.youtube.com/watch?v=X6UOQUsE57o,UCoLUesgHxFuDPqT3hq8xAyA
Z.I.A Fiction,2019-01-22 04:52:57.713010,61,2016-10-12 00:00:00.000000,8781,923726,2018-10-10 00:00:00.000000,"[Jimin FF] ""My healer"" epidode 23",People & Blogs,10.03,12283,336,2,False,True,https://www.youtube.com/watch?v=o0aZ6qUaFlA,UCoLUesgHxFuDPqT3hq8xAyA
Z.I.A Fiction,2019-01-22 04:52:57.713010,61,2016-10-12 00:00:00.000000,8781,923726,2018-10-08 00:00:00.000000,"[Jimin FF] ""My healer"" episode 22",People & Blogs,10.13,16461,310,1,False,True,https://www.youtube.com/watch?v=Eyw1FhAVToI,UCoLUesgHxFuDPqT3hq8xAyA
Z.I.A Fiction,2019-01-22 04:52:57.713010,61,2016-10-12 00:00:00.000000,8781,923726,2018-10-07 00:00:00.000000,"[Jimin FF] ""My healer"" episode 21",People & Blogs,10.32,15345,284,2,False,True,https://www.youtube.com/watch?v=ZQiV72LJ10E,UCoLUesgHxFuDPqT3hq8xAyA
Z.I.A Fiction,2019-01-22 04:52:57.713010,61,2016-10-12 00:00:00.000000,8781,923726,2018-10-07 00:00:00.000000,"[jimin FF] ""My healer"" episode 20",People & Blogs,12.03,16156,299,2,False,True,https://www.youtube.com/watch?v=GaEwtKQZORQ,UCoLUesgHxFuDPqT3hq8xAyA
Z.I.A Fiction,2019-01-22 04:52:57.713010,61,2016-10-12 00:00:00.000000,8781,923726,2018-10-06 00:00:00.000000,"[Jimin FF] ""My healer"" episode 19 [16+]",Entertainment,11.2,18798,319,4,False,True,https://www.youtube.com/watch?v=nf_JKDapvag,UCoLUesgHxFuDPqT3hq8xAyA
