ARTIST,SCRAPE_DATE,TOTAL_VIDEOS,JOINED,SUBSCRIBERS,TOTAL_VIEWS,PUBLISHED,TITLE,CATEGORY,DURATION,VIEWS,LIKES,DISLIKES,PAID,FAMILY_FRIENDLY,URL,ARTIST_CODE
BUTA,2019-02-04 04:27:53.903622,32,2017-03-22 00:00:00.000000,49744,26028217,2017-05-14 00:00:00.000000,Buta - Njo Dy,Entertainment,3.58,243641,1276,53,False,True,https://www.youtube.com/watch?v=yBl43Ofb8vQ,UCCI9yZ_j_jMd6yxuF0v5q4g
BUTA,2019-02-04 04:27:53.903622,32,2017-03-22 00:00:00.000000,49744,26028217,2017-05-14 00:00:00.000000,Buta - Sorry,Entertainment,2.98,726727,3764,112,False,True,https://www.youtube.com/watch?v=B9s2LNdf4nk,UCCI9yZ_j_jMd6yxuF0v5q4g
BUTA,2019-02-04 04:27:53.903622,32,2017-03-22 00:00:00.000000,49744,26028217,2017-05-14 00:00:00.000000,Buta - Kurgjo,Entertainment,3.57,205959,1143,32,False,True,https://www.youtube.com/watch?v=WFslLQzdtkU,UCCI9yZ_j_jMd6yxuF0v5q4g
BUTA,2019-02-04 04:27:53.903622,32,2017-03-22 00:00:00.000000,49744,26028217,2017-05-14 00:00:00.000000,Buta - Uhh (ft. Ago),Entertainment,4.37,253048,1292,35,False,True,https://www.youtube.com/watch?v=ZTzM4dHnq8E,UCCI9yZ_j_jMd6yxuF0v5q4g
BUTA,2019-02-04 04:27:53.903622,32,2017-03-22 00:00:00.000000,49744,26028217,2017-05-14 00:00:00.000000,Buta - Chanel,Entertainment,2.57,143492,898,27,False,True,https://www.youtube.com/watch?v=PhWBnyW_PU4,UCCI9yZ_j_jMd6yxuF0v5q4g
BUTA,2019-02-04 04:27:53.903622,32,2017-03-22 00:00:00.000000,49744,26028217,2017-05-14 00:00:00.000000,Buta - Tesha,Entertainment,3.53,175013,1113,29,False,True,https://www.youtube.com/watch?v=s8VDju9D-vQ,UCCI9yZ_j_jMd6yxuF0v5q4g
BUTA,2019-02-04 04:27:53.903622,32,2017-03-22 00:00:00.000000,49744,26028217,2017-05-14 00:00:00.000000,Buta - Rari,Entertainment,4.02,237126,1369,30,False,True,https://www.youtube.com/watch?v=q0RUmQ7JYXQ,UCCI9yZ_j_jMd6yxuF0v5q4g
BUTA,2019-02-04 04:27:53.903622,32,2017-03-22 00:00:00.000000,49744,26028217,2017-05-14 00:00:00.000000,Buta - A Pe She,Entertainment,3.68,249454,1503,55,False,True,https://www.youtube.com/watch?v=GNMqauOeK9o,UCCI9yZ_j_jMd6yxuF0v5q4g
BUTA,2019-02-04 04:27:53.903622,32,2017-03-22 00:00:00.000000,49744,26028217,2017-05-14 00:00:00.000000,Buta - Gucci,Entertainment,3.6,549274,2884,97,False,True,https://www.youtube.com/watch?v=rf5zqHzDdY0,UCCI9yZ_j_jMd6yxuF0v5q4g
BUTA,2019-02-04 04:27:53.903622,32,2017-03-22 00:00:00.000000,49744,26028217,2017-05-14 00:00:00.000000,Buta - Fetti (ft. Ago),Entertainment,4.93,284549,1510,58,False,True,https://www.youtube.com/watch?v=8Z-6cyrV6Sc,UCCI9yZ_j_jMd6yxuF0v5q4g
BUTA,2019-02-04 04:27:53.903622,32,2017-03-22 00:00:00.000000,49744,26028217,2017-05-04 00:00:00.000000,Buta - Ndjekja (Official Video) 2017,Entertainment,2.55,1407591,8321,496,False,True,https://www.youtube.com/watch?v=cGkuJ-wOqZw,UCCI9yZ_j_jMd6yxuF0v5q4g
BUTA,2019-02-04 04:27:53.903622,32,2017-03-22 00:00:00.000000,49744,26028217,2017-04-05 00:00:00.000000,Buta - ZF Gang (ft. Onkel Ari),Entertainment,3.37,312993,3092,125,False,True,https://www.youtube.com/watch?v=8DqzXOo86E4,UCCI9yZ_j_jMd6yxuF0v5q4g
BUTA,2019-02-04 04:27:53.903622,32,2017-03-22 00:00:00.000000,49744,26028217,2017-03-24 00:00:00.000000,Buta - Opps (ft. MC Kresha),Entertainment,4.02,1573432,10017,383,False,True,https://www.youtube.com/watch?v=4goV-_2l6Lw,UCCI9yZ_j_jMd6yxuF0v5q4g
