ARTIST,SCRAPE_DATE,TOTAL_VIDEOS,JOINED,SUBSCRIBERS,TOTAL_VIEWS,PUBLISHED,TITLE,CATEGORY,DURATION,VIEWS,LIKES,DISLIKES,PAID,FAMILY_FRIENDLY,URL,ARTIST_CODE
Caroline ASMR,2019-01-11 06:10:13.280800,184,2014-08-02 00:00:00.000000,419952,67296301,2018-09-02 00:00:00.000000,ASMR Bloopers for 300k :) 🎉,Entertainment,7.38,72899,3925,65,False,True,https://www.youtube.com/watch?v=mx0JMgOQr04,UCUuENVpVuzqpRsXWIDlpQTg
Caroline ASMR,2019-01-11 06:10:13.280800,184,2014-08-02 00:00:00.000000,419952,67296301,2018-08-26 00:00:00.000000,ASMR 10 all NEW Triggers! 💛 1.5 Hours for Sleep 🌙,Entertainment,85.2,1638183,23906,1220,False,True,https://www.youtube.com/watch?v=lw7tjQ9r-Nw,UCUuENVpVuzqpRsXWIDlpQTg
Caroline ASMR,2019-01-11 06:10:13.280800,184,2014-08-02 00:00:00.000000,419952,67296301,2018-08-12 00:00:00.000000,ASMR Study Korean w/Me! (54 Words Ear to Ear) 🇰🇷 [한국어 ASMR],Entertainment,30.13,109705,3605,106,False,True,https://www.youtube.com/watch?v=pagD6Qk9wkI,UCUuENVpVuzqpRsXWIDlpQTg
Caroline ASMR,2019-01-11 06:10:13.280800,184,2014-08-02 00:00:00.000000,419952,67296301,2018-08-05 00:00:00.000000,"ASMR Cleansing YOUR Aura (Plucking, Face Touching, Personal Attention) ♥️",Entertainment,29.63,320227,6302,241,False,True,https://www.youtube.com/watch?v=gKjN-k7A4WM,UCUuENVpVuzqpRsXWIDlpQTg
Caroline ASMR,2019-01-11 06:10:13.280800,184,2014-08-02 00:00:00.000000,419952,67296301,2018-07-29 00:00:00.000000,"ASMR Stippling You ♥️ Lip Smacking Trigger Words (Sk, Tk, Sleepy, Tico...) BLUE YETI PRO",Entertainment,42.15,433945,8198,321,False,True,https://www.youtube.com/watch?v=Wm7Zr95seeI,UCUuENVpVuzqpRsXWIDlpQTg
Caroline ASMR,2019-01-11 06:10:13.280800,184,2014-08-02 00:00:00.000000,419952,67296301,2018-07-21 00:00:00.000000,ASMR Pure DEEP EAR Whisper ♥ 58 Facts About Sleep 😴,Entertainment,32.47,142096,2878,118,False,True,https://www.youtube.com/watch?v=bYi3Qubocf0,UCUuENVpVuzqpRsXWIDlpQTg
Caroline ASMR,2019-01-11 06:10:13.280800,184,2014-08-02 00:00:00.000000,419952,67296301,2018-07-15 00:00:00.000000,"ASMR 💤 Brain-Melting Mic MASSAGE for Headache and Stress Relief (Highly requested, No talking)",Entertainment,58.27,836440,12525,401,False,True,https://www.youtube.com/watch?v=_SUfxt9Vr4k,UCUuENVpVuzqpRsXWIDlpQTg
Caroline ASMR,2019-01-11 06:10:13.280800,184,2014-08-02 00:00:00.000000,419952,67296301,2018-07-08 00:00:00.000000,ASMR A-Z Triggers! 💎 1.5h for Sleep & Study 💙,Entertainment,89.47,2074726,26619,1738,False,True,https://www.youtube.com/watch?v=y8F1Poye3BI,UCUuENVpVuzqpRsXWIDlpQTg
Caroline ASMR,2019-01-11 06:10:13.280800,184,2014-08-02 00:00:00.000000,419952,67296301,2018-07-01 00:00:00.000000,ASMR Pop: Ear Eating for Tingle Immunity,Entertainment,36.67,278047,4987,301,False,True,https://www.youtube.com/watch?v=cvO0y856fvQ,UCUuENVpVuzqpRsXWIDlpQTg
Caroline ASMR,2019-01-11 06:10:13.280800,184,2014-08-02 00:00:00.000000,419952,67296301,2018-06-24 00:00:00.000000,ASMR Pink Yeti Pro Mic TEST: What's YOUR favorite Trigger? 💿,Entertainment,48.37,326519,7659,225,False,True,https://www.youtube.com/watch?v=F4QcWknJUFU,UCUuENVpVuzqpRsXWIDlpQTg
