ARTIST,SCRAPE_DATE,TOTAL_VIDEOS,JOINED,SUBSCRIBERS,TOTAL_VIEWS,PUBLISHED,TITLE,CATEGORY,DURATION,VIEWS,LIKES,DISLIKES,PAID,FAMILY_FRIENDLY,URL,ARTIST_CODE
DenniesJourney,2019-02-04 04:02:20.758409,48,2016-01-05 00:00:00.000000,269,42902,2017-11-28 00:00:00.000000,Twerk and Whine Tuesdays Series: Werk it Twerk,Entertainment,3.8,442,14,1,False,True,https://www.youtube.com/watch?v=ADIevp6-Pwc,UC6DcjCOzbhr1t95369HE6XQ
DenniesJourney,2019-02-04 04:02:20.758409,48,2016-01-05 00:00:00.000000,269,42902,2017-11-26 00:00:00.000000,Twerk and Whine Tuesdays Series: The RiRi,Entertainment,2.32,278,6,0,False,True,https://www.youtube.com/watch?v=1wWjtKKCsqc,UC6DcjCOzbhr1t95369HE6XQ
DenniesJourney,2019-02-04 04:02:20.758409,48,2016-01-05 00:00:00.000000,269,42902,2017-11-14 00:00:00.000000,Twerk and Whine Tuesdays Series: The Wild One,Entertainment,3.48,229,9,0,False,True,https://www.youtube.com/watch?v=R4qDDbOnjm8,UC6DcjCOzbhr1t95369HE6XQ
DenniesJourney,2019-02-04 04:02:20.758409,48,2016-01-05 00:00:00.000000,269,42902,2017-11-07 00:00:00.000000,Twerk and Whine Tuesdays Series: Classic Twerk!,Entertainment,4.83,697,14,0,False,True,https://www.youtube.com/watch?v=FUa-IUH6pAM,UC6DcjCOzbhr1t95369HE6XQ
DenniesJourney,2019-02-04 04:02:20.758409,48,2016-01-05 00:00:00.000000,269,42902,2017-11-03 00:00:00.000000,Twerk and Whine Tuesdays Series: How to Earthquake!,Entertainment,3.37,794,8,1,False,True,https://www.youtube.com/watch?v=6t7_e_4OATM,UC6DcjCOzbhr1t95369HE6XQ
DenniesJourney,2019-02-04 04:02:20.758409,48,2016-01-05 00:00:00.000000,269,42902,2017-10-25 00:00:00.000000,Twerk and Whine Tuesdays Series: Twerk Bunny,Entertainment,2.13,347,4,1,False,True,https://www.youtube.com/watch?v=t1nLPl42NxA,UC6DcjCOzbhr1t95369HE6XQ
DenniesJourney,2019-02-04 04:02:20.758409,48,2016-01-05 00:00:00.000000,269,42902,2017-10-17 00:00:00.000000,Twerk and Whine Tuesdays Series: How to Booty Bounce!,Entertainment,3.15,570,11,1,False,True,https://www.youtube.com/watch?v=DZakt0H4yGM,UC6DcjCOzbhr1t95369HE6XQ
DenniesJourney,2019-02-04 04:02:20.758409,48,2016-01-05 00:00:00.000000,269,42902,2017-10-05 00:00:00.000000,Twerk And Whine Tuesdays Series: How To Booty Pop,People & Blogs,3.97,770,15,0,False,True,https://www.youtube.com/watch?v=RNgKZC9pN-4,UC6DcjCOzbhr1t95369HE6XQ
DenniesJourney,2019-02-04 04:02:20.758409,48,2016-01-05 00:00:00.000000,269,42902,2017-09-17 00:00:00.000000,Tian Winter Smooth Criminal Choreography,Entertainment,2.92,213,8,0,False,True,https://www.youtube.com/watch?v=1gSbymVLJBU,UC6DcjCOzbhr1t95369HE6XQ
DenniesJourney,2019-02-04 04:02:20.758409,48,2016-01-05 00:00:00.000000,269,42902,2017-08-21 00:00:00.000000,Glow in the Dark Danceathon,Entertainment,1.0,15,2,0,False,True,https://www.youtube.com/watch?v=fN8io3pkEkA,UC6DcjCOzbhr1t95369HE6XQ
