ARTIST,SCRAPE_DATE,TOTAL_VIDEOS,JOINED,SUBSCRIBERS,TOTAL_VIEWS,PUBLISHED,TITLE,CATEGORY,DURATION,VIEWS,LIKES,DISLIKES,PAID,FAMILY_FRIENDLY,URL,ARTIST_CODE
dirty science,2019-02-03 21:54:49.600312,126,2012-04-13 00:00:00.000000,9681,3037979,2019-01-24 00:00:00.000000,Denmark Vessey & Scud One - Deception,Music,3.65,36,4,0,False,True,https://www.youtube.com/watch?v=3miaoucW_u8,UCMKAedvepptrxXZ62KEIGWg
dirty science,2019-02-03 21:54:49.600312,126,2012-04-13 00:00:00.000000,9681,3037979,2019-01-24 00:00:00.000000,Denmark Vessey & Scud One - Half a Gram (feat. Guilty Simpson),Music,4.55,67,5,0,False,True,https://www.youtube.com/watch?v=MNukbjtK0XI,UCMKAedvepptrxXZ62KEIGWg
dirty science,2019-02-03 21:54:49.600312,126,2012-04-13 00:00:00.000000,9681,3037979,2019-01-24 00:00:00.000000,Denmark Vessey & Scud One - Do You Believe,Music,3.12,24,1,0,False,True,https://www.youtube.com/watch?v=E1z5wRjlUtI,UCMKAedvepptrxXZ62KEIGWg
dirty science,2019-02-03 21:54:49.600312,126,2012-04-13 00:00:00.000000,9681,3037979,2019-01-24 00:00:00.000000,Denmark Vessey & Scud One - They Schweepy,Music,2.62,39,1,0,False,True,https://www.youtube.com/watch?v=kIz_dRC6DcQ,UCMKAedvepptrxXZ62KEIGWg
dirty science,2019-02-03 21:54:49.600312,126,2012-04-13 00:00:00.000000,9681,3037979,2019-01-24 00:00:00.000000,Denmark Vessey & Scud One - Intro to Cult Classic,Music,3.22,29,0,0,False,True,https://www.youtube.com/watch?v=pXmahmFxVtc,UCMKAedvepptrxXZ62KEIGWg
dirty science,2019-02-03 21:54:49.600312,126,2012-04-13 00:00:00.000000,9681,3037979,2019-01-24 00:00:00.000000,Denmark Vessey & Scud One - That One Thai Joint,Music,1.92,90,6,0,False,True,https://www.youtube.com/watch?v=CyvALhNpSQU,UCMKAedvepptrxXZ62KEIGWg
dirty science,2019-02-03 21:54:49.600312,126,2012-04-13 00:00:00.000000,9681,3037979,2019-01-23 00:00:00.000000,Dag Savage - Twilight,Music,2.77,11,0,0,False,True,https://www.youtube.com/watch?v=eJIt7CF5o8c,UCMKAedvepptrxXZ62KEIGWg
dirty science,2019-02-03 21:54:49.600312,126,2012-04-13 00:00:00.000000,9681,3037979,2019-01-23 00:00:00.000000,Exile - In Love (Clutchy Hopkins Remix),Music,4.95,32,1,0,False,True,https://www.youtube.com/watch?v=yNJHK--PBu4,UCMKAedvepptrxXZ62KEIGWg
dirty science,2019-02-03 21:54:49.600312,126,2012-04-13 00:00:00.000000,9681,3037979,2019-01-23 00:00:00.000000,Exile - Love Line Ft. Blu,Music,3.17,100,9,0,False,True,https://www.youtube.com/watch?v=mo5Wfc7Work,UCMKAedvepptrxXZ62KEIGWg
dirty science,2019-02-03 21:54:49.600312,126,2012-04-13 00:00:00.000000,9681,3037979,2019-01-23 00:00:00.000000,Dag Savage - Outro,Music,2.13,6,0,0,False,True,https://www.youtube.com/watch?v=6IIE5LgPF18,UCMKAedvepptrxXZ62KEIGWg
dirty science,2019-02-03 21:54:49.600312,126,2012-04-13 00:00:00.000000,9681,3037979,2019-01-23 00:00:00.000000,Dag Savage - Wine & Cheese,Music,2.8,21,1,0,False,True,https://www.youtube.com/watch?v=Gj2Jonl6m7U,UCMKAedvepptrxXZ62KEIGWg
dirty science,2019-02-03 21:54:49.600312,126,2012-04-13 00:00:00.000000,9681,3037979,2019-01-23 00:00:00.000000,Dag Savage - Bad Trip ft. ADAD & Sahtyre,Music,4.2,14,0,0,False,True,https://www.youtube.com/watch?v=7V5QypDdfJs,UCMKAedvepptrxXZ62KEIGWg
dirty science,2019-02-03 21:54:49.600312,126,2012-04-13 00:00:00.000000,9681,3037979,2019-01-23 00:00:00.000000,Dag Savage - Pay Me ft. MED & Ras Kass,Music,3.77,61,5,0,False,True,https://www.youtube.com/watch?v=pHCklWa7gBs,UCMKAedvepptrxXZ62KEIGWg
dirty science,2019-02-03 21:54:49.600312,126,2012-04-13 00:00:00.000000,9681,3037979,2019-01-23 00:00:00.000000,Dag Savage - For Old Time's Sake,Music,3.8,14,0,0,False,True,https://www.youtube.com/watch?v=Iax-JIKcZJk,UCMKAedvepptrxXZ62KEIGWg
