ARTIST,SCRAPE_DATE,TOTAL_VIDEOS,JOINED,SUBSCRIBERS,TOTAL_VIEWS,PUBLISHED,TITLE,CATEGORY,DURATION,VIEWS,LIKES,DISLIKES,PAID,FAMILY_FRIENDLY,URL,ARTIST_CODE
Adele,2019-01-20 18:09:43.820977,56,2008-04-04 00:00:00.000000,18820539,8124453864,2011-04-20 00:00:00.000000,Adele - Chasing Pavements (Live on Letterman),Music,3.73,1600327,8217,166,False,True,https://www.youtube.com/watch?v=N-X6a_H5ro4,UCsRM0YB_dabtEPGPTKo_replaced_gcw
Adele,2019-01-20 18:09:43.820977,56,2008-04-04 00:00:00.000000,18820539,8124453864,2011-04-20 00:00:00.000000,Adele - Someone Like You (Live on Letterman),Music,5.4,7524885,39478,1297,False,True,https://www.youtube.com/watch?v=ks_TWcupE6w,UCsRM0YB_dabtEPGPTKo_replaced_gcw
Adele,2019-01-20 18:09:43.820977,56,2008-04-04 00:00:00.000000,18820539,8124453864,2011-04-20 00:00:00.000000,Adele - Lovesong (Live on Letterman),Music,4.95,10595534,26601,982,False,True,https://www.youtube.com/watch?v=DyM5jb2ZABs,UCsRM0YB_dabtEPGPTKo_replaced_gcw
Adele,2019-01-20 18:09:43.820977,56,2008-04-04 00:00:00.000000,18820539,8124453864,2011-04-20 00:00:00.000000,Adele - Make You Feel My Love (Live on Letterman),Music,4.17,48177992,153401,3976,False,True,https://www.youtube.com/watch?v=LLoyNxjhTzc,UCsRM0YB_dabtEPGPTKo_replaced_gcw
Adele,2019-01-20 18:09:43.820977,56,2008-04-04 00:00:00.000000,18820539,8124453864,2011-02-21 00:00:00.000000,Adele's Celebrity Youtube Playlist,Music,2.65,818964,1428,149,False,True,https://www.youtube.com/watch?v=1tipEikJcik,UCsRM0YB_dabtEPGPTKo_replaced_gcw
Adele,2019-01-20 18:09:43.820977,56,2008-04-04 00:00:00.000000,18820539,8124453864,2011-02-21 00:00:00.000000,Adele's Celebrity Youtube Playlist,Music,2.65,818964,1428,149,False,True,https://www.youtube.com/watch?v=1tipEikJcik,UCsRM0YB_dabtEPGPTKo_replaced_gcw
Adele,2019-01-20 18:09:43.820977,56,2008-04-04 00:00:00.000000,18820539,8124453864,2011-02-19 00:00:00.000000,Adele - Don't You Remember (Live at Largo),Music,4.27,100564489,232207,7476,False,True,https://www.youtube.com/watch?v=RDRwqTNLGDs,UCsRM0YB_dabtEPGPTKo_replaced_gcw
Adele,2019-01-20 18:09:43.820977,56,2008-04-04 00:00:00.000000,18820539,8124453864,2011-02-18 00:00:00.000000,Adele - Adele's 21: The Inspiration - Part 4,Music,4.05,1390111,3099,96,False,True,https://www.youtube.com/watch?v=C6qBhiyNvAs,UCsRM0YB_dabtEPGPTKo_replaced_gcw
Adele,2019-01-20 18:09:43.820977,56,2008-04-04 00:00:00.000000,18820539,8124453864,2011-02-15 00:00:00.000000,Adele - Someone Like You (Live at Largo),Music,5.22,5377485,36916,1074,False,True,https://www.youtube.com/watch?v=JS2kenvaIuo,UCsRM0YB_dabtEPGPTKo_replaced_gcw
Adele,2019-01-20 18:09:43.820977,56,2008-04-04 00:00:00.000000,18820539,8124453864,2011-02-11 00:00:00.000000,Adele - Adele's 21: The Inspiration - Part 3,Music,3.07,1345161,4076,159,False,True,https://www.youtube.com/watch?v=Q_cJ6avcJQk,UCsRM0YB_dabtEPGPTKo_replaced_gcw
Adele,2019-01-20 18:09:43.820977,56,2008-04-04 00:00:00.000000,18820539,8124453864,2011-02-11 00:00:00.000000,Adele - Turning Tables (Live at Largo),Music,4.35,18864861,47846,1108,False,True,https://www.youtube.com/watch?v=w44dk4ysnz8,UCsRM0YB_dabtEPGPTKo_replaced_gcw
Adele,2019-01-20 18:09:43.820977,56,2008-04-04 00:00:00.000000,18820539,8124453864,2011-02-08 00:00:00.000000,Adele - Adele's 21: The Inspiration - Part 2,Music,4.0,1619787,4536,191,False,True,https://www.youtube.com/watch?v=-PgQ6JP8zxg,UCsRM0YB_dabtEPGPTKo_replaced_gcw
Adele,2019-01-20 18:09:43.820977,56,2008-04-04 00:00:00.000000,18820539,8124453864,2011-02-08 00:00:00.000000,Adele - Adele's 21: The Inspiration - Part 1,Music,2.63,1313397,4274,145,False,True,https://www.youtube.com/watch?v=QKAQ4baruqc,UCsRM0YB_dabtEPGPTKo_replaced_gcw
Adele,2019-01-20 18:09:43.820977,56,2008-04-04 00:00:00.000000,18820539,8124453864,2011-01-28 00:00:00.000000,Adele - Someone Like You (Live in Her Home),Music,6.48,104337566,453754,9615,False,True,https://www.youtube.com/watch?v=NAc83CF8Ejk,UCsRM0YB_dabtEPGPTKo_replaced_gcw
Adele,2019-01-20 18:09:43.820977,56,2008-04-04 00:00:00.000000,18820539,8124453864,2011-01-16 00:00:00.000000,Adele - Rolling In The Deep (Live at Largo),Music,4.13,4021088,29935,545,False,True,https://www.youtube.com/watch?v=O-Dmt2-7VqQ,UCsRM0YB_dabtEPGPTKo_replaced_gcw
Adele,2019-01-20 18:09:43.820977,56,2008-04-04 00:00:00.000000,18820539,8124453864,2010-11-30 00:00:00.000000,Adele - Rolling in the Deep,Music,3.9,1470644474,5911591,221875,False,True,https://www.youtube.com/watch?v=rYEDA3JcQqw,UCsRM0YB_dabtEPGPTKo_replaced_gcw
Adele,2019-01-20 18:09:43.820977,56,2008-04-04 00:00:00.000000,18820539,8124453864,2010-11-30 00:00:00.000000,Adele - ASK:REPLY,Music,5.23,1895585,8137,318,False,True,https://www.youtube.com/watch?v=eqKL3vES8bo,UCsRM0YB_dabtEPGPTKo_replaced_gcw
Adele,2019-01-20 18:09:43.820977,56,2008-04-04 00:00:00.000000,18820539,8124453864,2010-11-15 00:00:00.000000,ADELE  'Rolling In The Deep' (Studio Footage),Music,3.95,22393655,59286,1413,False,True,https://www.youtube.com/watch?v=lazyDlfaptM,UCsRM0YB_dabtEPGPTKo_replaced_gcw
Adele,2019-01-20 18:09:43.820977,56,2008-04-04 00:00:00.000000,18820539,8124453864,2010-11-15 00:00:00.000000,ADELE  'Rolling In The Deep' (Studio Footage),Music,3.95,22393655,59286,1413,False,True,https://www.youtube.com/watch?v=lazyDlfaptM,UCsRM0YB_dabtEPGPTKo_replaced_gcw
