ARTIST,SCRAPE_DATE,TOTAL_VIDEOS,JOINED,SUBSCRIBERS,TOTAL_VIEWS,PUBLISHED,TITLE,CATEGORY,DURATION,VIEWS,LIKES,DISLIKES,PAID,FAMILY_FRIENDLY,URL,ARTIST_CODE
SourPix,2019-01-29 03:50:48.630391,161,2008-02-10 00:00:00.000000,1741,3498155,2011-04-07 00:00:00.000000,The Kung Fu Jew in action!,Entertainment,2.92,477,3,0,False,True,https://www.youtube.com/watch?v=HEY91KkO548,UCFRIfhx4YH91rnKKUoK1SSQ
SourPix,2019-01-29 03:50:48.630391,161,2008-02-10 00:00:00.000000,1741,3498155,2011-04-05 00:00:00.000000,Creepy puppet musicians from the mind of Bobby Goldsboro,Music,1.17,933,4,1,False,True,https://www.youtube.com/watch?v=eytrAxdfZWk,UCFRIfhx4YH91rnKKUoK1SSQ
SourPix,2019-01-29 03:50:48.630391,161,2008-02-10 00:00:00.000000,1741,3498155,2011-04-02 00:00:00.000000,More insane Christian Shit,Comedy,2.25,83039,397,63,False,True,https://www.youtube.com/watch?v=0KNCvx1rrkA,UCFRIfhx4YH91rnKKUoK1SSQ
SourPix,2019-01-29 03:50:48.630391,161,2008-02-10 00:00:00.000000,1741,3498155,2011-03-28 00:00:00.000000,That's what you get for renting Milo & Otis!,Entertainment,1.38,960,9,0,False,True,https://www.youtube.com/watch?v=ZHvURMtmTH4,UCFRIfhx4YH91rnKKUoK1SSQ
SourPix,2019-01-29 03:50:48.630391,161,2008-02-10 00:00:00.000000,1741,3498155,2011-03-23 00:00:00.000000,"Dennis Rader, the BTK Killer: In His Own Words",Entertainment,3.13,10268,9,8,False,True,https://www.youtube.com/watch?v=8C6Gi3hzNCA,UCFRIfhx4YH91rnKKUoK1SSQ
SourPix,2019-01-29 03:50:48.630391,161,2008-02-10 00:00:00.000000,1741,3498155,2011-03-22 00:00:00.000000,Fan-made trailer for the rare SciFi flick The Gifted (1993),Film & Animation,3.43,1961,22,1,False,True,https://www.youtube.com/watch?v=Na_UrgsHojg,UCFRIfhx4YH91rnKKUoK1SSQ
SourPix,2019-01-29 03:50:48.630391,161,2008-02-10 00:00:00.000000,1741,3498155,2011-03-15 00:00:00.000000,House of Pancakes: The Diary Sequence,Film & Animation,2.08,120,2,0,False,True,https://www.youtube.com/watch?v=rD7jUqCIRxo,UCFRIfhx4YH91rnKKUoK1SSQ
SourPix,2019-01-29 03:50:48.630391,161,2008-02-10 00:00:00.000000,1741,3498155,2011-03-10 00:00:00.000000,Serial Killer Paul John Knowles: The True Story,Film & Animation,2.97,51703,36,13,False,True,https://www.youtube.com/watch?v=Twldh4LM6Zc,UCFRIfhx4YH91rnKKUoK1SSQ
SourPix,2019-01-29 03:50:48.630391,161,2008-02-10 00:00:00.000000,1741,3498155,2011-03-08 00:00:00.000000,Home made fan trailer for the Australian thriller Savage Attraction,Film & Animation,3.27,6088,25,1,False,True,https://www.youtube.com/watch?v=fp8NuwglZcM,UCFRIfhx4YH91rnKKUoK1SSQ
SourPix,2019-01-29 03:50:48.630391,161,2008-02-10 00:00:00.000000,1741,3498155,2011-03-06 00:00:00.000000,The Gospel Seekers - Why Am I Treated So Bad?,Music,4.7,3936,34,1,False,True,https://www.youtube.com/watch?v=7y_GbsVjYdM,UCFRIfhx4YH91rnKKUoK1SSQ
SourPix,2019-01-29 03:50:48.630391,161,2008-02-10 00:00:00.000000,1741,3498155,2011-03-06 00:00:00.000000,The Gospel I.Q.'s - Heaven Was Made For Me,Music,3.33,1825,16,0,False,True,https://www.youtube.com/watch?v=_pPAjo5TNy8,UCFRIfhx4YH91rnKKUoK1SSQ
SourPix,2019-01-29 03:50:48.630391,161,2008-02-10 00:00:00.000000,1741,3498155,2011-03-06 00:00:00.000000,Rev. Claude Jeter - You Can Whisper A Little Prayer,Music,4.53,5902,32,0,False,True,https://www.youtube.com/watch?v=wy8FKNA-z3Y,UCFRIfhx4YH91rnKKUoK1SSQ
SourPix,2019-01-29 03:50:48.630391,161,2008-02-10 00:00:00.000000,1741,3498155,2011-03-06 00:00:00.000000,"If you mess with Sally Yeh, you're messin' with... DYNAMITE!!!",Film & Animation,1.53,735,4,0,False,True,https://www.youtube.com/watch?v=777u8IIHWIA,UCFRIfhx4YH91rnKKUoK1SSQ
SourPix,2019-01-29 03:50:48.630391,161,2008-02-10 00:00:00.000000,1741,3498155,2011-03-06 00:00:00.000000,"Basketball, Joseph Lai style...",Film & Animation,1.37,331,1,0,False,True,https://www.youtube.com/watch?v=G0FKKIxQaSc,UCFRIfhx4YH91rnKKUoK1SSQ
SourPix,2019-01-29 03:50:48.630391,161,2008-02-10 00:00:00.000000,1741,3498155,2011-03-04 00:00:00.000000,Hilda Lau is a deadly drunken master at kung fu!,Film & Animation,1.05,378,0,0,False,True,https://www.youtube.com/watch?v=CxNY9yDTT4A,UCFRIfhx4YH91rnKKUoK1SSQ
SourPix,2019-01-29 03:50:48.630391,161,2008-02-10 00:00:00.000000,1741,3498155,2011-03-02 00:00:00.000000,Andrew Wartts & the Gospel Storytellers - Peter and John,Music,2.85,19449,186,2,False,True,https://www.youtube.com/watch?v=A2vLFhRuj8U,UCFRIfhx4YH91rnKKUoK1SSQ
SourPix,2019-01-29 03:50:48.630391,161,2008-02-10 00:00:00.000000,1741,3498155,2011-03-02 00:00:00.000000,Andrew Wartts & the Gospel Storytellers - None Greater Than John,Music,3.27,6767,45,1,False,True,https://www.youtube.com/watch?v=pJrIwTa5PBM,UCFRIfhx4YH91rnKKUoK1SSQ
SourPix,2019-01-29 03:50:48.630391,161,2008-02-10 00:00:00.000000,1741,3498155,2011-03-02 00:00:00.000000,Andrew Wartts & the Gospel Storytellers - Two Wings,Music,2.55,2365,11,0,False,True,https://www.youtube.com/watch?v=5y0J8ltv-QM,UCFRIfhx4YH91rnKKUoK1SSQ
SourPix,2019-01-29 03:50:48.630391,161,2008-02-10 00:00:00.000000,1741,3498155,2011-03-02 00:00:00.000000,Andrew Wartts & the Gospel Storytellers - One Day In Paradise,Music,3.75,9634,48,1,False,True,https://www.youtube.com/watch?v=8zww8w7bqtc,UCFRIfhx4YH91rnKKUoK1SSQ
SourPix,2019-01-29 03:50:48.630391,161,2008-02-10 00:00:00.000000,1741,3498155,2011-03-02 00:00:00.000000,Andrew Wartts & the Gospel Storytellers - There Is A God Somewhere,Music,4.75,30075,348,3,False,True,https://www.youtube.com/watch?v=SHh4-Am-uL8,UCFRIfhx4YH91rnKKUoK1SSQ
SourPix,2019-01-29 03:50:48.630391,161,2008-02-10 00:00:00.000000,1741,3498155,2011-03-02 00:00:00.000000,Andrew Wartts & the Gospel Storytellers - A Man Called Jesus,Music,3.72,3675,25,0,False,True,https://www.youtube.com/watch?v=XZ5hKtyiI8A,UCFRIfhx4YH91rnKKUoK1SSQ
SourPix,2019-01-29 03:50:48.630391,161,2008-02-10 00:00:00.000000,1741,3498155,2011-03-02 00:00:00.000000,Andrew Wartts & the Gospel Storytellers - Can You Say Yeah?,Music,3.2,2147,7,0,False,True,https://www.youtube.com/watch?v=uQDaqDLdO7k,UCFRIfhx4YH91rnKKUoK1SSQ
SourPix,2019-01-29 03:50:48.630391,161,2008-02-10 00:00:00.000000,1741,3498155,2011-03-02 00:00:00.000000,"Andrew Wartts & the Gospel Storytellers - Rich Man, Poor Man",Music,4.6,8965,103,1,False,True,https://www.youtube.com/watch?v=XXTjlAhdZPI,UCFRIfhx4YH91rnKKUoK1SSQ
SourPix,2019-01-29 03:50:48.630391,161,2008-02-10 00:00:00.000000,1741,3498155,2011-03-02 00:00:00.000000,Andrew Wartts & the Gospel Storytellers - What Is the Name?,Music,2.88,2901,11,0,False,True,https://www.youtube.com/watch?v=FnGyF2kFoyg,UCFRIfhx4YH91rnKKUoK1SSQ
SourPix,2019-01-29 03:50:48.630391,161,2008-02-10 00:00:00.000000,1741,3498155,2011-03-02 00:00:00.000000,Andrew Wartts & the Gospel Storytellers - In My Father's House,Music,4.28,3376,21,0,False,True,https://www.youtube.com/watch?v=qJOxplKe2CQ,UCFRIfhx4YH91rnKKUoK1SSQ
SourPix,2019-01-29 03:50:48.630391,161,2008-02-10 00:00:00.000000,1741,3498155,2011-02-28 00:00:00.000000,Creepy scene from the rare horror film City of Blood,Film & Animation,2.38,2890,14,1,False,True,https://www.youtube.com/watch?v=fbFdVeUxags,UCFRIfhx4YH91rnKKUoK1SSQ
SourPix,2019-01-29 03:50:48.630391,161,2008-02-10 00:00:00.000000,1741,3498155,2011-02-10 00:00:00.000000,Heaven Sent and Ecstasy - Bless You With My Love,Music,5.38,10344,161,2,False,True,https://www.youtube.com/watch?v=TGv5hHjv7PY,UCFRIfhx4YH91rnKKUoK1SSQ
SourPix,2019-01-29 03:50:48.630391,161,2008-02-10 00:00:00.000000,1741,3498155,2011-02-10 00:00:00.000000,Heaven Sent and Ecstasy - I See Heaven,Music,5.27,3750,18,0,False,True,https://www.youtube.com/watch?v=TbB6DzvVA7w,UCFRIfhx4YH91rnKKUoK1SSQ
SourPix,2019-01-29 03:50:48.630391,161,2008-02-10 00:00:00.000000,1741,3498155,2011-02-10 00:00:00.000000,Heaven Sent and Ecstasy - Satisfaction to the Bone Nitty Gritty Naked Bone,Music,3.95,1504,5,0,False,True,https://www.youtube.com/watch?v=Vy5y53Biyys,UCFRIfhx4YH91rnKKUoK1SSQ
SourPix,2019-01-29 03:50:48.630391,161,2008-02-10 00:00:00.000000,1741,3498155,2011-02-10 00:00:00.000000,Heaven Sent and Ecstasy - Rapping With My Subconscious Mind,Music,4.25,3356,20,0,False,True,https://www.youtube.com/watch?v=_PjN6ciDNHw,UCFRIfhx4YH91rnKKUoK1SSQ
SourPix,2019-01-29 03:50:48.630391,161,2008-02-10 00:00:00.000000,1741,3498155,2011-02-10 00:00:00.000000,Heaven Sent and Ecstasy - I'm a Lady,Music,3.58,12490,129,1,False,True,https://www.youtube.com/watch?v=47bD157jYcU,UCFRIfhx4YH91rnKKUoK1SSQ
SourPix,2019-01-29 03:50:48.630391,161,2008-02-10 00:00:00.000000,1741,3498155,2011-02-10 00:00:00.000000,Heaven Sent and Ecstasy - We're Together Again,Music,5.02,2285,16,0,False,True,https://www.youtube.com/watch?v=nwikWqZZPG0,UCFRIfhx4YH91rnKKUoK1SSQ
