ARTIST,SCRAPE_DATE,TOTAL_VIDEOS,JOINED,SUBSCRIBERS,TOTAL_VIEWS,PUBLISHED,TITLE,CATEGORY,DURATION,VIEWS,LIKES,DISLIKES,PAID,FAMILY_FRIENDLY,URL,ARTIST_CODE
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2019-01-16 00:00:00.000000,Learn the Letter A | Learn the Alphabet | Playtime With Parker | Children's Fun & Learning,Entertainment,3.07,1164,16,0,False,True,https://www.youtube.com/watch?v=WvJXKWIuCeM,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2019-01-15 00:00:00.000000,Melissa & Doug Animal Magnets Review & Learning | Playtime With Parker | Children's Fun & Learning,Entertainment,7.23,230,13,2,False,True,https://www.youtube.com/watch?v=4qvShFu0IKE,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2019-01-15 00:00:00.000000,Learn the Letter P | Learn the Alphabet | Playtime With Parker | Children's Fun & Learning,Entertainment,4.22,1337,18,3,False,True,https://www.youtube.com/watch?v=lVfSMkvl5MA,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2019-01-14 00:00:00.000000,Pirate Parker Finds A Mystery Treasure Chest with Paw Patrol Toys!!! | Playtime With Parker,Entertainment,11.1,511,20,1,False,True,https://www.youtube.com/watch?v=gc8PQdmgz_s,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2019-01-12 00:00:00.000000,Gizmovine BBQ House Unbox & Review! | Playtime With Parker | Children's Fun & Learning,Entertainment,11.97,374,21,0,False,True,https://www.youtube.com/watch?v=e__5u91IZXk,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2019-01-11 00:00:00.000000,Hot Wheels Super Ultimate Garage Unbox & Review | Playtime With Parker | Children's Fun & Learning,Entertainment,16.48,446,22,3,False,True,https://www.youtube.com/watch?v=XGZm7xSZGPY,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2019-01-10 00:00:00.000000,Dino World Play Doh Dinosaur Creation Unbox! | Playtime With Parker | Children's Fun & Learning,Entertainment,12.45,1880,25,4,False,True,https://www.youtube.com/watch?v=pNWF8hJJD4c,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2019-01-09 00:00:00.000000,Slime Factory Food Slime Unbox & Review!!! | Playtime With Parker | Children's Fun & Learning,Entertainment,12.53,539,20,1,False,True,https://www.youtube.com/watch?v=vmakRPEzMBc,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2019-01-08 00:00:00.000000,Slime Balls Splat Set Unbox & REVIEW!!! | Playtime With Parker | Children's Fun & Learning,Entertainment,6.68,227,19,1,False,True,https://www.youtube.com/watch?v=jaKWB3YDYxY,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2019-01-07 00:00:00.000000,Kinetic Rock - Rock Crusher Toy Kit Unbox & Review!!! | Playtime With Parker | Children's Fun,Entertainment,11.75,635,19,2,False,True,https://www.youtube.com/watch?v=A2YPlCLRvtw,UCPcZZfTLj0Hg_replaced_loQilrf81w
