ARTIST,SCRAPE_DATE,TOTAL_VIDEOS,JOINED,SUBSCRIBERS,TOTAL_VIEWS,PUBLISHED,TITLE,CATEGORY,DURATION,VIEWS,LIKES,DISLIKES,PAID,FAMILY_FRIENDLY,URL,ARTIST_CODE
plasma dei,2019-01-11 03:45:42.615474,40,2017-06-04 00:00:00.000000,5004,3161227,2018-01-10 00:00:00.000000,"Kakashi's Dilemma of the Wedding of Naruto and Hinata, Kakashi Visits Gaara -Naruto Shippuden",Film & Animation,4.32,15165,130,1,False,True,https://www.youtube.com/watch?v=OQDOPz6GnnE,UCZOAIW1XWR7MJHT3xnp2QxQ
plasma dei,2019-01-11 03:45:42.615474,40,2017-06-04 00:00:00.000000,5004,3161227,2018-01-09 00:00:00.000000,Sai Roasts Naruto's P*nis and Sakura Laughs at Naruto | Funny Moments | Naruto Shippuden,Film & Animation,4.1,151331,1218,48,False,True,https://www.youtube.com/watch?v=Xa3rQ2X04mQ,UCZOAIW1XWR7MJHT3xnp2QxQ
plasma dei,2019-01-11 03:45:42.615474,40,2017-06-04 00:00:00.000000,5004,3161227,2018-01-09 00:00:00.000000,"Naruto Unlocks Kyuubi Sage Mode, Sasuke Jealous of Naruto/Naruto Shippuden",Film & Animation,4.33,312769,1773,67,False,True,https://www.youtube.com/watch?v=WsjRbqZNdMM,UCZOAIW1XWR7MJHT3xnp2QxQ
plasma dei,2019-01-11 03:45:42.615474,40,2017-06-04 00:00:00.000000,5004,3161227,2018-01-08 00:00:00.000000,"Jiraiya Teaches Naruto ""Control Kyuubi's Power"" Jiraiya Almost Dies Against Naruto(4 Tails)",Film & Animation,8.12,27625,177,8,False,True,https://www.youtube.com/watch?v=5he4AWFTwSg,UCZOAIW1XWR7MJHT3xnp2QxQ
plasma dei,2019-01-11 03:45:42.615474,40,2017-06-04 00:00:00.000000,5004,3161227,2018-01-06 00:00:00.000000,"Ino Breaks Genjutsu over Sai and Ino asks Sai On a Date, Shikamaru Met Kid Shikamaru!",Film & Animation,4.33,330791,2611,94,False,True,https://www.youtube.com/watch?v=bsw9MUqXBF8,UCZOAIW1XWR7MJHT3xnp2QxQ
plasma dei,2019-01-11 03:45:42.615474,40,2017-06-04 00:00:00.000000,5004,3161227,2018-01-04 00:00:00.000000,Danzo Fights ANBU Black Ops/Kakashi Beats Up Two Root Guards for Spying on Naruto,Film & Animation,3.45,15568,94,6,False,True,https://www.youtube.com/watch?v=-JMhFMzvXks,UCZOAIW1XWR7MJHT3xnp2QxQ
plasma dei,2019-01-11 03:45:42.615474,40,2017-06-04 00:00:00.000000,5004,3161227,2017-12-28 00:00:00.000000,Minato and Fugaku Uchiha Together After Naruto Defeating Pain -Naruto Shippuden- HD,Film & Animation,5.08,58634,295,30,False,True,https://www.youtube.com/watch?v=o8Bua8fD-Yg,UCZOAIW1XWR7MJHT3xnp2QxQ
plasma dei,2019-01-11 03:45:42.615474,40,2017-06-04 00:00:00.000000,5004,3161227,2017-12-27 00:00:00.000000,Tobirama Warns Hashirama from Madara to be..! -Naruto Shippuden,Film & Animation,3.1,13708,150,0,False,True,https://www.youtube.com/watch?v=TwBHu8lRyHU,UCZOAIW1XWR7MJHT3xnp2QxQ
plasma dei,2019-01-11 03:45:42.615474,40,2017-06-04 00:00:00.000000,5004,3161227,2017-12-26 00:00:00.000000,Iruka Apologizes to Hinata for Naruto and Hinata Makes Fun of him | Naruto and Hinata's Wedding,Film & Animation,5.88,14354,133,5,False,True,https://www.youtube.com/watch?v=LXeDG8G2hm8,UCZOAIW1XWR7MJHT3xnp2QxQ
plasma dei,2019-01-11 03:45:42.615474,40,2017-06-04 00:00:00.000000,5004,3161227,2017-12-26 00:00:00.000000,Kakashi Talks About SHIN Uchiha! - Naruto Leaves Konoha and looking for Sasuke [HD],Film & Animation,2.95,713,10,0,False,True,https://www.youtube.com/watch?v=KsLF2gFoCFs,UCZOAIW1XWR7MJHT3xnp2QxQ
plasma dei,2019-01-11 03:45:42.615474,40,2017-06-04 00:00:00.000000,5004,3161227,2017-12-25 00:00:00.000000,Daimaru Meets Temari and Declares His Love for Her | Funny Moments | Naruto Shippuden,Film & Animation,2.77,27174,263,5,False,True,https://www.youtube.com/watch?v=YEUFSwh-7wo,UCZOAIW1XWR7MJHT3xnp2QxQ
plasma dei,2019-01-11 03:45:42.615474,40,2017-06-04 00:00:00.000000,5004,3161227,2017-12-25 00:00:00.000000,"Naruto Uses Sage Mode to Check if Nue Gets Transported ''by Boruto'', Hidden Leaf Shinobi vs Nue",Film & Animation,4.9,71512,356,59,False,True,https://www.youtube.com/watch?v=GwbrcomQANw,UCZOAIW1XWR7MJHT3xnp2QxQ
plasma dei,2019-01-11 03:45:42.615474,40,2017-06-04 00:00:00.000000,5004,3161227,2017-12-25 00:00:00.000000,"Kosuke Uses Tobirama and Hiruzen's Jutsu, Kosuke vs Pakura and her army",Film & Animation,4.1,483,3,0,False,True,https://www.youtube.com/watch?v=D-Fx7UCC5xw,UCZOAIW1XWR7MJHT3xnp2QxQ
plasma dei,2019-01-11 03:45:42.615474,40,2017-06-04 00:00:00.000000,5004,3161227,2017-12-25 00:00:00.000000,"Kakashi Reveals His Face to Iruka, Kakashi Meets Boruto ''Without'' a Mask at the Academy",Film & Animation,6.58,93082,682,31,False,True,https://www.youtube.com/watch?v=mVMAzFmQctg,UCZOAIW1XWR7MJHT3xnp2QxQ
plasma dei,2019-01-11 03:45:42.615474,40,2017-06-04 00:00:00.000000,5004,3161227,2017-12-24 00:00:00.000000,Obito Introduce Itachi to Akatsuki Team After Massacre Their Clan -Naruto Shippuden,Film & Animation,6.32,122,1,0,False,True,https://www.youtube.com/watch?v=bF90SZOdBjY,UCZOAIW1XWR7MJHT3xnp2QxQ
plasma dei,2019-01-11 03:45:42.615474,40,2017-06-04 00:00:00.000000,5004,3161227,2017-12-24 00:00:00.000000,"Naruto and Sasuke Breaks Tsukuyomi Infinito""Shinobi Alliance,Kages,All Tailed Beasts""",Film & Animation,3.12,1473,11,0,False,True,https://www.youtube.com/watch?v=wkZaZsjqMSg,UCZOAIW1XWR7MJHT3xnp2QxQ
plasma dei,2019-01-11 03:45:42.615474,40,2017-06-04 00:00:00.000000,5004,3161227,2017-12-24 00:00:00.000000,"Naruto and Sarada Were Shocked When They See Orochimaru, Reunion''Taka Team Members''",Film & Animation,2.5,1681,12,0,False,True,https://www.youtube.com/watch?v=cDZuP42CsW0,UCZOAIW1XWR7MJHT3xnp2QxQ
plasma dei,2019-01-11 03:45:42.615474,40,2017-06-04 00:00:00.000000,5004,3161227,2017-12-23 00:00:00.000000,"Itachi Asks Kakashi 'bout His Sharingan, Fugaku Announces to Uchiha Members that Itachi's Spy",Film & Animation,1.88,6170,52,3,False,True,https://www.youtube.com/watch?v=zXLgJ5mkWQ4,UCZOAIW1XWR7MJHT3xnp2QxQ
plasma dei,2019-01-11 03:45:42.615474,40,2017-06-04 00:00:00.000000,5004,3161227,2017-12-23 00:00:00.000000,"Hinata Tells Boruto How Naruto Was at His Age, Boruto Complain and Says Naruto was Lucky that...",Film & Animation,2.68,10581,83,4,False,True,https://www.youtube.com/watch?v=aIi-OmRQ1Zo,UCZOAIW1XWR7MJHT3xnp2QxQ
