ARTIST,SCRAPE_DATE,TOTAL_VIDEOS,JOINED,SUBSCRIBERS,TOTAL_VIEWS,PUBLISHED,TITLE,CATEGORY,DURATION,VIEWS,LIKES,DISLIKES,PAID,FAMILY_FRIENDLY,URL,ARTIST_CODE
Alesso,2019-01-28 05:33:54.280220,71,2010-04-05 00:00:00.000000,1879082,600255408,2016-10-20 00:00:00.000000,Alesso - Take My Breath Away - Preview,Music,0.92,297358,6817,148,False,True,https://www.youtube.com/watch?v=XsiPdhkagBA,UC05i95k_replaced_w8CvrtZ_replaced_yGTob7A
Alesso,2019-01-28 05:33:54.280220,71,2010-04-05 00:00:00.000000,1879082,600255408,2016-06-30 00:00:00.000000,Alesso - I Wanna Know (Halogen Remix / Audio) ft. Nico & Vinz,Music,4.35,130557,1830,49,False,True,https://www.youtube.com/watch?v=MxRvBHajyUY,UC05i95k_replaced_w8CvrtZ_replaced_yGTob7A
Alesso,2019-01-28 05:33:54.280220,71,2010-04-05 00:00:00.000000,1879082,600255408,2016-06-30 00:00:00.000000,Alesso - I Wanna Know (Ansolo Remix / Audio) ft. Nico & Vinz,Music,4.42,222918,3688,97,False,True,https://www.youtube.com/watch?v=Vb3sdm9Ye6o,UC05i95k_replaced_w8CvrtZ_replaced_yGTob7A
Alesso,2019-01-28 05:33:54.280220,71,2010-04-05 00:00:00.000000,1879082,600255408,2016-06-30 00:00:00.000000,Alesso - I Wanna Know (Alesso & Deniz Koyu Remix / Audio) ft. Nico & Vinz,Music,5.43,2015761,21876,473,False,True,https://www.youtube.com/watch?v=9AU9yOPB3Gg,UC05i95k_replaced_w8CvrtZ_replaced_yGTob7A
Alesso,2019-01-28 05:33:54.280220,71,2010-04-05 00:00:00.000000,1879082,600255408,2016-04-26 00:00:00.000000,Alesso - I Wanna Know (Official Music Video) ft. Nico & Vinz,Music,4.65,66175943,447656,10817,False,True,https://www.youtube.com/watch?v=TnSfwONWlk8,UC05i95k_replaced_w8CvrtZ_replaced_yGTob7A
Alesso,2019-01-28 05:33:54.280220,71,2010-04-05 00:00:00.000000,1879082,600255408,2016-01-01 00:00:00.000000,Alesso - Anthem,Music,5.3,802463,9333,457,False,True,https://www.youtube.com/watch?v=XwjJ5RTKWR4,UC05i95k_replaced_w8CvrtZ_replaced_yGTob7A
Alesso,2019-01-28 05:33:54.280220,71,2010-04-05 00:00:00.000000,1879082,600255408,2015-08-05 00:00:00.000000,Alesso Tomorrowland 2015 [FULL SET],Music,55.95,1762805,14378,325,False,True,https://www.youtube.com/watch?v=35NlP39bW28,UC05i95k_replaced_w8CvrtZ_replaced_yGTob7A
Alesso,2019-01-28 05:33:54.280220,71,2010-04-05 00:00:00.000000,1879082,600255408,2015-05-28 00:00:00.000000,"Alesso - The Globe, Stockholm (2015)",Music,4.45,469783,5483,136,False,True,https://www.youtube.com/watch?v=D_bQm0P5OvE,UC05i95k_replaced_w8CvrtZ_replaced_yGTob7A
Alesso,2019-01-28 05:33:54.280220,71,2010-04-05 00:00:00.000000,1879082,600255408,2015-05-22 00:00:00.000000,Alesso - Sweet Escape (Official Music Video) ft. Sirena,Music,4.07,24203529,192007,3421,False,True,https://www.youtube.com/watch?v=thpsmZiDv6U,UC05i95k_replaced_w8CvrtZ_replaced_yGTob7A
Alesso,2019-01-28 05:33:54.280220,71,2010-04-05 00:00:00.000000,1879082,600255408,2015-05-16 00:00:00.000000,"Alesso - ""Sweet Escape"" (Audio)",Music,3.88,1666768,17046,231,False,True,https://www.youtube.com/watch?v=ETNIsQwfWmk,UC05i95k_replaced_w8CvrtZ_replaced_yGTob7A
