ARTIST,SCRAPE_DATE,TOTAL_VIDEOS,JOINED,SUBSCRIBERS,TOTAL_VIEWS,PUBLISHED,TITLE,CATEGORY,DURATION,VIEWS,LIKES,DISLIKES,PAID,FAMILY_FRIENDLY,URL,ARTIST_CODE
ClassicDamsel,2019-01-29 01:06:42.140737,38,2011-06-15 00:00:00.000000,2036,3388510,2012-05-06 00:00:00.000000,100 Subscribers!,Entertainment,2.83,1075,12,1,False,True,https://www.youtube.com/watch?v=tSZsqFFq0bE,UC3BL5AbUggWoDliYKjiMBig
ClassicDamsel,2019-01-29 01:06:42.140737,38,2011-06-15 00:00:00.000000,2036,3388510,2012-01-11 00:00:00.000000,Marni Nixon Medley,Entertainment,6.07,34574,284,2,False,True,https://www.youtube.com/watch?v=aKHvhRidkvg,UC3BL5AbUggWoDliYKjiMBig
ClassicDamsel,2019-01-29 01:06:42.140737,38,2011-06-15 00:00:00.000000,2036,3388510,2012-01-07 00:00:00.000000,Danny Boy - Gordon MacRae,Music,3.72,85825,470,13,False,True,https://www.youtube.com/watch?v=NZ92APhU_us,UC3BL5AbUggWoDliYKjiMBig
ClassicDamsel,2019-01-29 01:06:42.140737,38,2011-06-15 00:00:00.000000,2036,3388510,2011-12-15 00:00:00.000000,50 Subscribers!,Music,3.02,772,8,1,False,True,https://www.youtube.com/watch?v=JrLRpcqvhOk,UC3BL5AbUggWoDliYKjiMBig
ClassicDamsel,2019-01-29 01:06:42.140737,38,2011-06-15 00:00:00.000000,2036,3388510,2011-12-10 00:00:00.000000,The Impossible Dream - Gordon MacRae,Music,2.02,93421,419,14,False,True,https://www.youtube.com/watch?v=3TmmGjCLR_8,UC3BL5AbUggWoDliYKjiMBig
ClassicDamsel,2019-01-29 01:06:42.140737,38,2011-06-15 00:00:00.000000,2036,3388510,2011-11-23 00:00:00.000000,Happy Thanksgiving!,Entertainment,3.02,1584,13,1,False,True,https://www.youtube.com/watch?v=5nziLV22OY4,UC3BL5AbUggWoDliYKjiMBig
ClassicDamsel,2019-01-29 01:06:42.140737,38,2011-06-15 00:00:00.000000,2036,3388510,2011-10-30 00:00:00.000000,The Riff Song - Gordon MacRae,Music,1.82,68651,206,10,False,True,https://www.youtube.com/watch?v=PHAQYJrhxuU,UC3BL5AbUggWoDliYKjiMBig
ClassicDamsel,2019-01-29 01:06:42.140737,38,2011-06-15 00:00:00.000000,2036,3388510,2011-10-22 00:00:00.000000,Gordon MacRae Hymn Medley,Music,5.15,5136,31,0,False,True,https://www.youtube.com/watch?v=Hpvh2zlCVL8,UC3BL5AbUggWoDliYKjiMBig
ClassicDamsel,2019-01-29 01:06:42.140737,38,2011-06-15 00:00:00.000000,2036,3388510,2011-10-15 00:00:00.000000,The Quintessential Man,Entertainment,3.27,1101,4,1,False,True,https://www.youtube.com/watch?v=UPOlXJ2VUSg,UC3BL5AbUggWoDliYKjiMBig
ClassicDamsel,2019-01-29 01:06:42.140737,38,2011-06-15 00:00:00.000000,2036,3388510,2011-09-26 00:00:00.000000,"My Girl Back Home - Bill Lee & Mitzi Gaynor (from ""South Pacific"")",Music,1.65,33877,127,4,False,True,https://www.youtube.com/watch?v=xKt-OIcQ_y8,UC3BL5AbUggWoDliYKjiMBig
ClassicDamsel,2019-01-29 01:06:42.140737,38,2011-06-15 00:00:00.000000,2036,3388510,2011-09-24 00:00:00.000000,Cock-Eyed Optimist - Mitzi Gaynor,Music,1.68,3325,19,0,False,True,https://www.youtube.com/watch?v=uqz73jygRIQ,UC3BL5AbUggWoDliYKjiMBig
