ARTIST,SCRAPE_DATE,TOTAL_VIDEOS,JOINED,SUBSCRIBERS,TOTAL_VIEWS,PUBLISHED,TITLE,CATEGORY,DURATION,VIEWS,LIKES,DISLIKES,PAID,FAMILY_FRIENDLY,URL,ARTIST_CODE
Александр Сучков,2019-02-02 19:55:30.480601,63,2011-10-07 00:00:00.000000,41,224537,2017-11-19 00:00:00.000000,2017 11 20 00 52 12,People & Blogs,0.47,185,0,2,False,True,https://www.youtube.com/watch?v=pLx-R39WRnU,UCBXvQjBvVFHSHRQhZGuS3_w
Александр Сучков,2019-02-02 19:55:30.480601,63,2011-10-07 00:00:00.000000,41,224537,2017-11-19 00:00:00.000000,2017 11 20 00 38 53,People & Blogs,0.38,327,0,2,False,True,https://www.youtube.com/watch?v=FWVvwyFBl2w,UCBXvQjBvVFHSHRQhZGuS3_w
Александр Сучков,2019-02-02 19:55:30.480601,63,2011-10-07 00:00:00.000000,41,224537,2017-11-19 00:00:00.000000,2017 11 19 23 40 17,People & Blogs,1.5,57,0,0,False,True,https://www.youtube.com/watch?v=1c9AfmBcSIE,UCBXvQjBvVFHSHRQhZGuS3_w
Александр Сучков,2019-02-02 19:55:30.480601,63,2011-10-07 00:00:00.000000,41,224537,2017-11-19 00:00:00.000000,2017 11 19 21 32 33,People & Blogs,0.48,773,0,0,False,True,https://www.youtube.com/watch?v=CQ7qwx3DgiE,UCBXvQjBvVFHSHRQhZGuS3_w
Александр Сучков,2019-02-02 19:55:30.480601,63,2011-10-07 00:00:00.000000,41,224537,2017-11-19 00:00:00.000000,2017 11 20 03 09 45,People & Blogs,0.55,557,0,0,False,True,https://www.youtube.com/watch?v=C3UXk13DaRc,UCBXvQjBvVFHSHRQhZGuS3_w
Александр Сучков,2019-02-02 19:55:30.480601,63,2011-10-07 00:00:00.000000,41,224537,2017-11-17 00:00:00.000000,2017 11 17 21 28 09,People & Blogs,3.9,999,0,0,False,True,https://www.youtube.com/watch?v=aFr79a-bbqk,UCBXvQjBvVFHSHRQhZGuS3_w
Александр Сучков,2019-02-02 19:55:30.480601,63,2011-10-07 00:00:00.000000,41,224537,2017-11-17 00:00:00.000000,2017 11 17 17 20 59,People & Blogs,0.48,1499,0,0,False,True,https://www.youtube.com/watch?v=HgWUDeOP74M,UCBXvQjBvVFHSHRQhZGuS3_w
Александр Сучков,2019-02-02 19:55:30.480601,63,2011-10-07 00:00:00.000000,41,224537,2017-11-16 00:00:00.000000,2017 11 17 03 39 28,People & Blogs,0.27,76,0,0,False,True,https://www.youtube.com/watch?v=P5f4UGWqTVc,UCBXvQjBvVFHSHRQhZGuS3_w
Александр Сучков,2019-02-02 19:55:30.480601,63,2011-10-07 00:00:00.000000,41,224537,2017-11-16 00:00:00.000000,2017 11 16 15 28 10,People & Blogs,0.43,1226,0,0,False,True,https://www.youtube.com/watch?v=yYgYtCwPm8U,UCBXvQjBvVFHSHRQhZGuS3_w
Александр Сучков,2019-02-02 19:55:30.480601,63,2011-10-07 00:00:00.000000,41,224537,2017-11-16 00:00:00.000000,2017 11 16 15 26 11,People & Blogs,0.47,1494,0,0,False,True,https://www.youtube.com/watch?v=Vwui4zheKiE,UCBXvQjBvVFHSHRQhZGuS3_w
Александр Сучков,2019-02-02 19:55:30.480601,63,2011-10-07 00:00:00.000000,41,224537,2017-11-15 00:00:00.000000,2017 11 15 16 50 51,People & Blogs,0.48,2705,0,4,False,True,https://www.youtube.com/watch?v=xb8Xh9x_KPk,UCBXvQjBvVFHSHRQhZGuS3_w
Александр Сучков,2019-02-02 19:55:30.480601,63,2011-10-07 00:00:00.000000,41,224537,2017-11-15 00:00:00.000000,2017 11 15 16 42 19,People & Blogs,0.57,5043,0,3,False,True,https://www.youtube.com/watch?v=cTPQMPcgF8I,UCBXvQjBvVFHSHRQhZGuS3_w
Александр Сучков,2019-02-02 19:55:30.480601,63,2011-10-07 00:00:00.000000,41,224537,2017-11-15 00:00:00.000000,2017 11 15 21 15 53,People & Blogs,0.33,106,0,0,False,True,https://www.youtube.com/watch?v=okdf3tPvRRc,UCBXvQjBvVFHSHRQhZGuS3_w
Александр Сучков,2019-02-02 19:55:30.480601,63,2011-10-07 00:00:00.000000,41,224537,2017-11-15 00:00:00.000000,2017 11 15 17 01 36,People & Blogs,0.53,83,0,0,False,True,https://www.youtube.com/watch?v=8sSDTlqZ9Vk,UCBXvQjBvVFHSHRQhZGuS3_w
Александр Сучков,2019-02-02 19:55:30.480601,63,2011-10-07 00:00:00.000000,41,224537,2017-11-15 00:00:00.000000,2017 11 15 23 56 53,People & Blogs,1.05,3358,0,5,False,True,https://www.youtube.com/watch?v=Qz2ldXOknho,UCBXvQjBvVFHSHRQhZGuS3_w
Александр Сучков,2019-02-02 19:55:30.480601,63,2011-10-07 00:00:00.000000,41,224537,2017-11-14 00:00:00.000000,2017 11 15 05 02 30,People & Blogs,0.2,4064,0,1,False,True,https://www.youtube.com/watch?v=76jNK97lzaE,UCBXvQjBvVFHSHRQhZGuS3_w
Александр Сучков,2019-02-02 19:55:30.480601,63,2011-10-07 00:00:00.000000,41,224537,2017-11-14 00:00:00.000000,2017 11 15 03 33 51,People & Blogs,0.5,1381,0,0,False,True,https://www.youtube.com/watch?v=PgeTFk1inAc,UCBXvQjBvVFHSHRQhZGuS3_w
Александр Сучков,2019-02-02 19:55:30.480601,63,2011-10-07 00:00:00.000000,41,224537,2017-11-14 00:00:00.000000,2017 11 14 23 26 37,People & Blogs,0.47,266,0,0,False,True,https://www.youtube.com/watch?v=ZKS_-nTCo0k,UCBXvQjBvVFHSHRQhZGuS3_w
Александр Сучков,2019-02-02 19:55:30.480601,63,2011-10-07 00:00:00.000000,41,224537,2017-11-14 00:00:00.000000,2017 11 14 23 13 15,People & Blogs,0.45,671,0,0,False,True,https://www.youtube.com/watch?v=bgIzL1dzUEk,UCBXvQjBvVFHSHRQhZGuS3_w
Александр Сучков,2019-02-02 19:55:30.480601,63,2011-10-07 00:00:00.000000,41,224537,2017-11-14 00:00:00.000000,2017 11 14 18 24 27,People & Blogs,1.47,4320,0,0,False,True,https://www.youtube.com/watch?v=qN8QsEjoRSY,UCBXvQjBvVFHSHRQhZGuS3_w
Александр Сучков,2019-02-02 19:55:30.480601,63,2011-10-07 00:00:00.000000,41,224537,2017-11-14 00:00:00.000000,2017 11 14 16 02 28,People & Blogs,0.25,375,0,0,False,True,https://www.youtube.com/watch?v=z5vKWy2dCYY,UCBXvQjBvVFHSHRQhZGuS3_w
Александр Сучков,2019-02-02 19:55:30.480601,63,2011-10-07 00:00:00.000000,41,224537,2017-11-09 00:00:00.000000,Devr i Fetıh  x Veysel ''ƝεŦƦεƬ GAVECININ ANASINI SİKERKEN ASDsaD a,People & Blogs,1.5,2306,0,0,False,True,https://www.youtube.com/watch?v=2sxyweSau64,UCBXvQjBvVFHSHRQhZGuS3_w
Александр Сучков,2019-02-02 19:55:30.480601,63,2011-10-07 00:00:00.000000,41,224537,2017-11-09 00:00:00.000000,2017 11 10 02 14 37,People & Blogs,0.3,2844,0,0,False,True,https://www.youtube.com/watch?v=8HiEI95oNBE,UCBXvQjBvVFHSHRQhZGuS3_w
Александр Сучков,2019-02-02 19:55:30.480601,63,2011-10-07 00:00:00.000000,41,224537,2017-11-03 00:00:00.000000,2017 11 03 17 05 07,People & Blogs,0.3,1137,0,0,False,True,https://www.youtube.com/watch?v=bSeeymurer0,UCBXvQjBvVFHSHRQhZGuS3_w
Александр Сучков,2019-02-02 19:55:30.480601,63,2011-10-07 00:00:00.000000,41,224537,2017-11-03 00:00:00.000000,2017 11 03 17 03 24,People & Blogs,0.25,1018,0,0,False,True,https://www.youtube.com/watch?v=99clr4y7AV4,UCBXvQjBvVFHSHRQhZGuS3_w
Александр Сучков,2019-02-02 19:55:30.480601,63,2011-10-07 00:00:00.000000,41,224537,2017-11-03 00:00:00.000000,2017 11 03 16 59 47,People & Blogs,0.27,1744,0,0,False,True,https://www.youtube.com/watch?v=n_G0vJb85fw,UCBXvQjBvVFHSHRQhZGuS3_w
Александр Сучков,2019-02-02 19:55:30.480601,63,2011-10-07 00:00:00.000000,41,224537,2017-11-03 00:00:00.000000,2017 11 03 17 13 15,People & Blogs,0.25,1120,0,0,False,True,https://www.youtube.com/watch?v=MK1AO1SxFEc,UCBXvQjBvVFHSHRQhZGuS3_w
Александр Сучков,2019-02-02 19:55:30.480601,63,2011-10-07 00:00:00.000000,41,224537,2017-11-03 00:00:00.000000,2017 11 03 17 30 47,People & Blogs,0.2,1564,0,0,False,True,https://www.youtube.com/watch?v=Bi4SEELpnNw,UCBXvQjBvVFHSHRQhZGuS3_w
Александр Сучков,2019-02-02 19:55:30.480601,63,2011-10-07 00:00:00.000000,41,224537,2017-11-03 00:00:00.000000,2017 11 03 17 34 34,People & Blogs,0.48,214,0,0,False,True,https://www.youtube.com/watch?v=lSMuJEse-bE,UCBXvQjBvVFHSHRQhZGuS3_w
Александр Сучков,2019-02-02 19:55:30.480601,63,2011-10-07 00:00:00.000000,41,224537,2017-11-01 00:00:00.000000,2017 11 01 17 17 34,People & Blogs,0.3,2226,0,0,False,True,https://www.youtube.com/watch?v=alTIqZRVM7k,UCBXvQjBvVFHSHRQhZGuS3_w
Александр Сучков,2019-02-02 19:55:30.480601,63,2011-10-07 00:00:00.000000,41,224537,2017-11-01 00:00:00.000000,2017 10 28 04 31 14,People & Blogs,0.12,1073,0,0,False,True,https://www.youtube.com/watch?v=Zws_PB4mlPg,UCBXvQjBvVFHSHRQhZGuS3_w
Александр Сучков,2019-02-02 19:55:30.480601,63,2011-10-07 00:00:00.000000,41,224537,2017-11-01 00:00:00.000000,2017 11 01 16 06 07,People & Blogs,0.43,1377,0,0,False,True,https://www.youtube.com/watch?v=M4cqCk8RoaU,UCBXvQjBvVFHSHRQhZGuS3_w
