ARTIST,SCRAPE_DATE,TOTAL_VIDEOS,JOINED,SUBSCRIBERS,TOTAL_VIEWS,PUBLISHED,TITLE,CATEGORY,DURATION,VIEWS,LIKES,DISLIKES,PAID,FAMILY_FRIENDLY,URL,ARTIST_CODE
Atomic TV,2019-01-31 03:22:09.691748,55,2012-02-08 00:00:00.000000,177,661696,2016-07-31 00:00:00.000000,All you fuk bois,Comedy,0.37,2981,21,6,False,True,https://www.youtube.com/watch?v=DnkD35ngnkk,UCSdyljuq8VA3KJGXqCweU1g
Atomic TV,2019-01-31 03:22:09.691748,55,2012-02-08 00:00:00.000000,177,661696,2016-07-30 00:00:00.000000,Opening Cans,Comedy,0.18,351,3,1,False,True,https://www.youtube.com/watch?v=vQsZrhWow5o,UCSdyljuq8VA3KJGXqCweU1g
Atomic TV,2019-01-31 03:22:09.691748,55,2012-02-08 00:00:00.000000,177,661696,2016-07-01 00:00:00.000000,Ukulele Kid ear rape,Gaming,0.33,195,2,1,False,True,https://www.youtube.com/watch?v=HWiORyiD88Q,UCSdyljuq8VA3KJGXqCweU1g
Atomic TV,2019-01-31 03:22:09.691748,55,2012-02-08 00:00:00.000000,177,661696,2016-06-27 00:00:00.000000,When mum comes knocking,Music,0.95,61,2,0,False,True,https://www.youtube.com/watch?v=2xE7LA_Ea4w,UCSdyljuq8VA3KJGXqCweU1g
Atomic TV,2019-01-31 03:22:09.691748,55,2012-02-08 00:00:00.000000,177,661696,2016-06-27 00:00:00.000000,doop,Music,0.07,35,0,1,False,True,https://www.youtube.com/watch?v=6veT7E_IQHQ,UCSdyljuq8VA3KJGXqCweU1g
Atomic TV,2019-01-31 03:22:09.691748,55,2012-02-08 00:00:00.000000,177,661696,2016-06-27 00:00:00.000000,Spydermung,Music,1.2,174,6,0,False,True,https://www.youtube.com/watch?v=LnvIajlnwAQ,UCSdyljuq8VA3KJGXqCweU1g
Atomic TV,2019-01-31 03:22:09.691748,55,2012-02-08 00:00:00.000000,177,661696,2016-06-27 00:00:00.000000,Fat Controller,Music,0.32,354,0,5,False,True,https://www.youtube.com/watch?v=Z6kGQ0OfqAU,UCSdyljuq8VA3KJGXqCweU1g
Atomic TV,2019-01-31 03:22:09.691748,55,2012-02-08 00:00:00.000000,177,661696,2016-06-15 00:00:00.000000,Cheeky Breeki,Music,0.77,36,0,1,False,True,https://www.youtube.com/watch?v=3npUPE51hQw,UCSdyljuq8VA3KJGXqCweU1g
Atomic TV,2019-01-31 03:22:09.691748,55,2012-02-08 00:00:00.000000,177,661696,2016-06-15 00:00:00.000000,Figt te powr,Music,0.42,49,1,0,False,True,https://www.youtube.com/watch?v=YsiEGEDhVKc,UCSdyljuq8VA3KJGXqCweU1g
Atomic TV,2019-01-31 03:22:09.691748,55,2012-02-08 00:00:00.000000,177,661696,2016-04-08 00:00:00.000000,Kazoo,Music,0.55,122,4,0,False,True,https://www.youtube.com/watch?v=q965ozY1Tq4,UCSdyljuq8VA3KJGXqCweU1g
Atomic TV,2019-01-31 03:22:09.691748,55,2012-02-08 00:00:00.000000,177,661696,2016-04-08 00:00:00.000000,NGE was still shit,Music,2.62,30,0,0,False,True,https://www.youtube.com/watch?v=5lqt-8lYFfs,UCSdyljuq8VA3KJGXqCweU1g
Atomic TV,2019-01-31 03:22:09.691748,55,2012-02-08 00:00:00.000000,177,661696,2016-04-08 00:00:00.000000,Smell like meme spirit,Music,0.18,3647,85,16,False,True,https://www.youtube.com/watch?v=TsektxA4LC8,UCSdyljuq8VA3KJGXqCweU1g
Atomic TV,2019-01-31 03:22:09.691748,55,2012-02-08 00:00:00.000000,177,661696,2016-03-16 00:00:00.000000,Potion Maker,Music,3.13,1543,13,22,False,True,https://www.youtube.com/watch?v=hvjNtpum_fA,UCSdyljuq8VA3KJGXqCweU1g
Atomic TV,2019-01-31 03:22:09.691748,55,2012-02-08 00:00:00.000000,177,661696,2016-03-16 00:00:00.000000,Homer buys lottery tickets,Music,0.5,5025,26,0,False,True,https://www.youtube.com/watch?v=-OLf4ZLcJHA,UCSdyljuq8VA3KJGXqCweU1g
Atomic TV,2019-01-31 03:22:09.691748,55,2012-02-08 00:00:00.000000,177,661696,2016-03-16 00:00:00.000000,K,Music,0.97,90,3,1,False,True,https://www.youtube.com/watch?v=Ohy9LEXCusw,UCSdyljuq8VA3KJGXqCweU1g
Atomic TV,2019-01-31 03:22:09.691748,55,2012-02-08 00:00:00.000000,177,661696,2015-12-04 00:00:00.000000,Pyrocynical Ukulele Kid,Music,0.28,153181,4006,129,False,True,https://www.youtube.com/watch?v=1FyWkV91Nkw,UCSdyljuq8VA3KJGXqCweU1g
Atomic TV,2019-01-31 03:22:09.691748,55,2012-02-08 00:00:00.000000,177,661696,2015-11-22 00:00:00.000000,Syntact - Shallow (Atomic TV Release),Music,3.85,461,12,0,False,True,https://www.youtube.com/watch?v=Nxe6sLyYOko,UCSdyljuq8VA3KJGXqCweU1g
