ARTIST,SCRAPE_DATE,TOTAL_VIDEOS,JOINED,SUBSCRIBERS,TOTAL_VIEWS,PUBLISHED,TITLE,CATEGORY,DURATION,VIEWS,LIKES,DISLIKES,PAID,FAMILY_FRIENDLY,URL,ARTIST_CODE
Hotra,2019-03-04 01:55:57.556641,47,2018-03-13 00:00:00.000000,30754,5368008,2019-01-23 00:00:00.000000,ASS PRACTICE,Comedy,1.03,18364,2611,80,False,True,https://www.youtube.com/watch?v=jM1wkTIOCAQ,UCpJZVCpRDWgeh41C_replaced_p1L_replaced_gA
Hotra,2019-03-04 01:55:57.556641,47,2018-03-13 00:00:00.000000,30754,5368008,2019-01-15 00:00:00.000000,we do,Comedy,0.32,29281,1918,24,False,True,https://www.youtube.com/watch?v=8JRw4Njo3IQ,UCpJZVCpRDWgeh41C_replaced_p1L_replaced_gA
Hotra,2019-03-04 01:55:57.556641,47,2018-03-13 00:00:00.000000,30754,5368008,2019-01-01 00:00:00.000000,That's how Mafia works,Comedy,0.33,58626,2316,36,False,True,https://www.youtube.com/watch?v=BM6fN6tcszw,UCpJZVCpRDWgeh41C_replaced_p1L_replaced_gA
Hotra,2019-03-04 01:55:57.556641,47,2018-03-13 00:00:00.000000,30754,5368008,2018-12-31 00:00:00.000000,How to make BIG CHUNGUS,Comedy,0.78,32786,2257,17,False,True,https://www.youtube.com/watch?v=P-FwNoj7WcQ,UCpJZVCpRDWgeh41C_replaced_p1L_replaced_gA
Hotra,2019-03-04 01:55:57.556641,47,2018-03-13 00:00:00.000000,30754,5368008,2018-12-25 00:00:00.000000,You're crying alone in your room on Christmas Eve while Last Christmas plays,Howto & Style,4.43,15544,1174,25,False,True,https://www.youtube.com/watch?v=7ZPI6TZuYRk,UCpJZVCpRDWgeh41C_replaced_p1L_replaced_gA
Hotra,2019-03-04 01:55:57.556641,47,2018-03-13 00:00:00.000000,30754,5368008,2018-12-22 00:00:00.000000,what we look like when we watch a Pewdiepie's video,Gaming,13.63,28364,2043,33,False,True,https://www.youtube.com/watch?v=rTd7dNjhhzM,UCpJZVCpRDWgeh41C_replaced_p1L_replaced_gA
Hotra,2019-03-04 01:55:57.556641,47,2018-03-13 00:00:00.000000,30754,5368008,2018-12-02 00:00:00.000000,The end of No Nut November,Education,1.67,189923,17095,198,False,True,https://www.youtube.com/watch?v=xl7uUZNYTIA,UCpJZVCpRDWgeh41C_replaced_p1L_replaced_gA
Hotra,2019-03-04 01:55:57.556641,47,2018-03-13 00:00:00.000000,30754,5368008,2018-11-12 00:00:00.000000,Hotra - whenever I'm with you,Music,3.58,22058,1053,10,False,True,https://www.youtube.com/watch?v=6lLXvVXwt-Q,UCpJZVCpRDWgeh41C_replaced_p1L_replaced_gA
Hotra,2019-03-04 01:55:57.556641,47,2018-03-13 00:00:00.000000,30754,5368008,2018-11-10 00:00:00.000000,Hotra - Joy,Music,3.57,5121,237,3,False,True,https://www.youtube.com/watch?v=VqGUz9ynxAk,UCpJZVCpRDWgeh41C_replaced_p1L_replaced_gA
Hotra,2019-03-04 01:55:57.556641,47,2018-03-13 00:00:00.000000,30754,5368008,2018-11-10 00:00:00.000000,D I V I N I T Y - Myriad Colors feat. Sonika (Hotra Remix),Music,7.02,4017,212,1,False,True,https://www.youtube.com/watch?v=9dcGPTPfRL4,UCpJZVCpRDWgeh41C_replaced_p1L_replaced_gA
