ARTIST,SCRAPE_DATE,TOTAL_VIDEOS,JOINED,SUBSCRIBERS,TOTAL_VIEWS,PUBLISHED,TITLE,CATEGORY,DURATION,VIEWS,LIKES,DISLIKES,PAID,FAMILY_FRIENDLY,URL,ARTIST_CODE
Tigran Asatryan,2019-01-07 06:29:05.889442,73,2008-08-11 00:00:00.000000,0,152860105,2016-01-11 00:00:00.000000,Tigran Asatryan / 10 Qo Pachike / (New 2016 Album),Music,4.6,381380,868,65,False,True,https://www.youtube.com/watch?v=f3hPLgDRGCs,UC0VXpWBFgNwhpIiipUULMKg
Tigran Asatryan,2019-01-07 06:29:05.889442,73,2008-08-11 00:00:00.000000,0,152860105,2016-01-11 00:00:00.000000,Tigran Asatryan / 11 Axchikner / (New 2016 Album),Music,4.0,461817,727,73,False,True,https://www.youtube.com/watch?v=hC-MJXd7alY,UC0VXpWBFgNwhpIiipUULMKg
Tigran Asatryan,2019-01-07 06:29:05.889442,73,2008-08-11 00:00:00.000000,0,152860105,2016-01-11 00:00:00.000000,Tigran Asatryan / 12 Ari Mots Mi Gna / (New 2016 Album),Music,5.58,305640,812,58,False,True,https://www.youtube.com/watch?v=0Je9Q8-gero,UC0VXpWBFgNwhpIiipUULMKg
Tigran Asatryan,2019-01-07 06:29:05.889442,73,2008-08-11 00:00:00.000000,0,152860105,2016-01-11 00:00:00.000000,Tigran Asatryan / 13 Havatam / (New 2016 Album),Music,4.97,243017,424,32,False,True,https://www.youtube.com/watch?v=BTi_lWYHE6E,UC0VXpWBFgNwhpIiipUULMKg
Tigran Asatryan,2019-01-07 06:29:05.889442,73,2008-08-11 00:00:00.000000,0,152860105,2015-05-05 00:00:00.000000,"Tigran Asatryan - ""Yes Sirum Em Qez"" (Official Video) NEW 2015",Music,4.78,257284,1274,51,False,True,https://www.youtube.com/watch?v=0NeuFiLPP0Q,UC0VXpWBFgNwhpIiipUULMKg
Tigran Asatryan,2019-01-07 06:29:05.889442,73,2008-08-11 00:00:00.000000,0,152860105,2015-02-13 00:00:00.000000,"Tigran Asatryan - ""Achert Pachert"" (Official Video) NEW 2015",Music,5.13,3752493,6546,665,False,True,https://www.youtube.com/watch?v=zuPfwQtNpoU,UC0VXpWBFgNwhpIiipUULMKg
Tigran Asatryan,2019-01-07 06:29:05.889442,73,2008-08-11 00:00:00.000000,0,152860105,2014-10-16 00:00:00.000000,"Aram Asatryan - ""Anunt"" - Behind the Scenes EXCLUSIVE VIDEO (NEW 2014)",Music,4.72,115780,560,21,False,True,https://www.youtube.com/watch?v=spiksapX2kA,UC0VXpWBFgNwhpIiipUULMKg
Tigran Asatryan,2019-01-07 06:29:05.889442,73,2008-08-11 00:00:00.000000,0,152860105,2014-05-02 00:00:00.000000,"Gagik Stepanyan - ""Anunt"" New 2014 Music Video (Dedicated to Aram Asatryan)",Music,4.78,187145,664,46,False,True,https://www.youtube.com/watch?v=9kZCqUU6WR0,UC0VXpWBFgNwhpIiipUULMKg
Tigran Asatryan,2019-01-07 06:29:05.889442,73,2008-08-11 00:00:00.000000,0,152860105,2014-03-03 00:00:00.000000,"Tigran Asatryan - ""Uzes Te Chuzes"" NEW 2014 (Official Video)",Music,6.45,1238997,3811,183,False,True,https://www.youtube.com/watch?v=H43-LCZxuWg,UC0VXpWBFgNwhpIiipUULMKg
Tigran Asatryan,2019-01-07 06:29:05.889442,73,2008-08-11 00:00:00.000000,0,152860105,2013-12-07 00:00:00.000000,"Tigran Asatryan - ""Ari Mots Mi Gna"" (Official Video)",Music,4.67,6654262,8431,878,False,True,https://www.youtube.com/watch?v=fdXRKVycGd0,UC0VXpWBFgNwhpIiipUULMKg
Tigran Asatryan,2019-01-07 06:29:05.889442,73,2008-08-11 00:00:00.000000,0,152860105,2013-11-20 00:00:00.000000,"Tigran Asatryan - ""Ari Mots Mi Gna"" (BEHIND THE SCENES)",Music,5.82,23386,81,9,False,True,https://www.youtube.com/watch?v=g1urnd0iPQw,UC0VXpWBFgNwhpIiipUULMKg
Tigran Asatryan,2019-01-07 06:29:05.889442,73,2008-08-11 00:00:00.000000,0,152860105,2013-05-23 00:00:00.000000,Tigran Asatryan - Nerir Indz - Offical Music Video,Music,4.6,125006,404,24,False,True,https://www.youtube.com/watch?v=auGtaGCQHnU,UC0VXpWBFgNwhpIiipUULMKg
Tigran Asatryan,2019-01-07 06:29:05.889442,73,2008-08-11 00:00:00.000000,0,152860105,2013-03-15 00:00:00.000000,Tigran Asatryan - Yes Kez Sirum Em (I Love You) - New 2013 Official Video,Music,5.32,383360,1642,82,False,True,https://www.youtube.com/watch?v=HIM-9Y8suO0,UC0VXpWBFgNwhpIiipUULMKg
Tigran Asatryan,2019-01-07 06:29:05.889442,73,2008-08-11 00:00:00.000000,0,152860105,2013-01-28 00:00:00.000000,Tigran Asatryan - Armenian Wedding - NEW 2013 (Official Video),Music,3.48,1223054,2205,186,False,True,https://www.youtube.com/watch?v=DLjHqXjpswA,UC0VXpWBFgNwhpIiipUULMKg
Tigran Asatryan,2019-01-07 06:29:05.889442,73,2008-08-11 00:00:00.000000,0,152860105,2012-10-09 00:00:00.000000,Tigran Asatryan & Band Live #32 - (09/29/12) Arbat Banquet Hall! NEW 2012,Entertainment,4.9,90215,162,24,False,True,https://www.youtube.com/watch?v=SSksVhu1kfg,UC0VXpWBFgNwhpIiipUULMKg
Tigran Asatryan,2019-01-07 06:29:05.889442,73,2008-08-11 00:00:00.000000,0,152860105,2012-06-22 00:00:00.000000,Tigran Asatryan - The Bright Stars (Var Astxer) - NEW 2012 (Official Video),Music,3.9,697633,1109,70,False,True,https://www.youtube.com/watch?v=lJXD-DF5aJ8,UC0VXpWBFgNwhpIiipUULMKg
Tigran Asatryan,2019-01-07 06:29:05.889442,73,2008-08-11 00:00:00.000000,0,152860105,2012-06-21 00:00:00.000000,Artash Asatryan - Alisa - NEW 2012 (Official Video),Music,3.7,4948945,6812,917,False,True,https://www.youtube.com/watch?v=rEv1xla_9E8,UC0VXpWBFgNwhpIiipUULMKg
Tigran Asatryan,2019-01-07 06:29:05.889442,73,2008-08-11 00:00:00.000000,0,152860105,2012-05-24 00:00:00.000000,Artash Asatryan - Im Ser - NEW 2012 (Official Video),Music,4.63,1868621,3786,239,False,True,https://www.youtube.com/watch?v=F-T1BsUOGG0,UC0VXpWBFgNwhpIiipUULMKg
